Element 1: (1, (2, 7), ['.', '.', '.', '.'], [(15, 1), (9, 2), (11, 5)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (3, 7))
Element 2: (1, (3, 7), ['', '.', '.', '.'], [(14, 1), (10, 2), (12, 5)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (4, 7))
Element 3: (1, (4, 7), ['', '.', '.', '%'], [(14, 2), (11, 2), (13, 5)], [False, False, False, True], 94, False, [False, True, True, False], 87, 'North', (4, 8))
Element 4: (1, (4, 8), ['.', '', '.', '.'], [(13, 2), (12, 2), (13, 6)], [False, False, False, False], 92, False, [True, False, True, True], 126, 'East', (5, 8))
Element 5: (1, (5, 8), ['', '%', '.', 'F'], [(13, 1), (12, 3), (14, 6)], [False, True, False, False], 90, False, [False, False, True, False], 165, 'East', (6, 8))
Element 6: (1, (6, 8), ['', '%', '%', '.'], [(12, 1), (11, 3), (15, 6)], [False, True, True, False], 88, False, [False, False, False, True], 1194, 'East', (7, 8))
Element 7: (1, (7, 8), ['', '%', '%', '.'], [(11, 1), (10, 3), (16, 6)], [False, True, True, False], 86, False, [False, False, False, True], 1233, 'East', (8, 8))
Element 8: (1, (8, 8), ['', '%', '%', '.'], [(11, 2), (9, 3), (17, 6)], [False, True, True, False], 84, False, [False, False, False, True], 1262, 'East', (9, 8))
Element 9: (1, (9, 8), ['', '.', '%', 'F'], [(12, 2), (10, 3), (17, 7)], [False, False, True, False], 82, False, [False, True, False, False], 1281, 'East', (10, 8))
Element 10: (1, (10, 8), ['', '.', '%', '%'], [(12, 3), (11, 3), (18, 7)], [False, False, True, True], 80, False, [False, True, False, False], 2290, 'South', (10, 7))
Element 11: (1, (10, 7), ['.', '.', '', '.'], [(11, 3), (10, 3), (17, 7)], [False, False, False, False], 78, False, [True, True, False, True], 2299, 'East', (11, 7))
Element 12: (1, (11, 7), ['', '.', '%', '.'], [(10, 3), (10, 2), (16, 7)], [False, False, True, False], 76, False, [False, True, False, True], 2318, 'East', (12, 7))
Element 13: (1, (12, 7), ['', '.', '.', '.'], [(9, 3), (10, 2), (15, 7)], [False, False, False, False], 74, False, [False, True, True, True], 2337, 'East', (13, 7))
Element 14: (1, (13, 7), ['', '', '.', 'G'], [(9, 2), (11, 2), (14, 7)], [False, False, False, False], 72, False, [False, False, True, False], 2356, 'North', (13, 8))
Element 15: (1, (13, 8), ['.', '', '.', 'G'], [(10, 2), (11, 2), (14, 8)], [False, False, False, False], 70, False, [True, False, True, False], 2375, 'North', (13, 9))
Element 16: (1, (13, 9), ['.', '', '.', 'G'], [(9, 2), (11, 3), (14, 9)], [False, False, False, False], 68, False, [True, False, True, False], 2394, 'North', (13, 10))
Element 17: (1, (13, 10), ['.', '', '.', '.'], [(9, 3), (11, 2), (15, 9)], [False, False, False, False], 66, False, [True, False, True, True], 2413, 'East', (14, 10))
Element 18: (1, (14, 10), ['', '', '%', '.'], [(10, 3), (11, 1), (16, 9)], [False, False, True, False], 64, False, [False, False, False, True], 2432, 'East', (15, 10))
Element 19: (1, (15, 10), ['', '', '%', '%'], [(11, 3), (12, 1), (17, 9)], [False, False, True, True], 62, False, [False, False, False, False], 2451, 'South', (15, 9))
Element 20: (1, (15, 9), ['', '%', '', ''], [(12, 3), (13, 1), (18, 9)], [False, True, False, False], 60, False, [False, False, False, False], 2460, 'East', (16, 9))
Element 21: (1, (16, 9), ['', '%', '%', 'G'], [(12, 2), (14, 1), (17, 9)], [False, True, True, False], 58, False, [False, False, False, False], 2459, 'West', (15, 9))
Element 22: (1, (15, 9), ['', '%', '', ''], [(11, 2), (15, 1), (17, 10)], [False, True, False, False], 56, False, [False, False, False, False], 2468, 'West', (14, 9))
Element 23: (1, (14, 9), ['', '', '', ''], [(11, 3), (15, 2), (17, 11)], [False, False, False, False], 54, False, [False, False, False, False], 2477, 'South', (14, 8))
Element 24: (1, (14, 8), ['', '', '', '%'], [(11, 2), (14, 2), (18, 11)], [False, False, False, True], 52, False, [False, False, False, False], 2486, 'South', (14, 7))
Element 25: (1, (14, 7), ['', '', '', ''], [(10, 2), (13, 2), (17, 11)], [False, False, False, False], 50, False, [False, False, False, False], 2485, 'East', (15, 7))
Element 26: (1, (15, 7), ['', '', '%', ''], [(11, 2), (14, 2), (16, 11)], [False, False, True, False], 48, False, [False, False, False, False], 2494, 'East', (16, 7))
Element 27: (1, (16, 7), ['', '', '%', ''], [(11, 1), (15, 2), (16, 12)], [False, False, True, False], 46, False, [False, False, False, False], 2503, 'East', (17, 7))
Element 28: (1, (17, 7), ['', '', '%', ''], [(12, 1), (15, 1), (16, 13)], [False, False, True, False], 44, False, [False, False, False, False], 2512, 'East', (18, 7))
Element 29: (1, (18, 7), ['', '%', '%', '%'], [(12, 2), (14, 1), (15, 13)], [False, True, True, True], 42, False, [False, False, False, False], 2521, 'West', (17, 7))
Element 30: (1, (17, 7), ['', '', '%', ''], [(12, 1), (14, 2), (15, 12)], [False, False, True, False], 40, False, [False, False, False, False], 2530, 'South', (17, 6))
Element 31: (1, (17, 6), ['', '%', '', '%'], [(13, 1), (14, 1), (14, 12)], [False, True, False, True], 38, False, [False, False, False, False], 2539, 'West', (16, 6))
Element 32: (1, (16, 6), ['', '%', '', ''], [(13, 2), (14, 2), (14, 13)], [False, True, False, False], 36, False, [False, False, False, False], 2548, 'West', (15, 6))
Element 33: (1, (15, 6), ['', '%', '', ''], [(12, 2), (14, 1), (13, 13)], [False, True, False, False], 34, False, [False, False, False, False], 2557, 'West', (14, 6))
Element 34: (1, (14, 6), ['', '%', '', ''], [(13, 2), (13, 1), (13, 12)], [False, True, False, False], 32, False, [False, False, False, False], 2566, 'West', (13, 6))
Element 35: (1, (13, 6), ['.', '', '', ''], [(14, 2), (12, 1), (13, 11)], [False, False, False, False], 30, False, [True, False, False, False], 2575, 'West', (12, 6))
Element 36: (1, (12, 6), ['.', '', '', ''], [(14, 1), (11, 1), (12, 11)], [False, False, False, False], 28, False, [True, False, False, False], 2594, 'West', (11, 6))
Element 37: (1, (11, 6), ['.', '', '', ''], [(13, 1), (11, 2), (12, 12)], [False, False, False, False], 26, False, [True, False, False, False], 2613, 'West', (10, 6))
Element 38: (1, (10, 6), ['.', '.', '', ''], [(14, 1), (10, 2), (12, 13)], [False, False, False, False], 24, False, [True, True, False, False], 2632, 'South', (10, 5))
Element 39: (1, (10, 5), ['.', '%', '', ''], [(15, 1), (10, 3), (12, 12)], [False, True, False, False], 22, False, [True, False, False, False], 2641, 'West', (9, 5))
Element 40: (1, (9, 5), ['.', '%', '.', ''], [(15, 2), (10, 2), (11, 12)], [False, True, False, False], 20, False, [True, False, True, False], 2660, 'North', (9, 6))
