Element 1: (0, (16, 7), ['.', '.', '%', '.'], [(10, 11), (15, 1), (15, 9)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (17, 7))
Element 2: (0, (17, 7), ['', '.', '%', '.'], [(11, 11), (15, 2), (16, 9)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (18, 7))
Element 3: (0, (18, 7), ['', '%', '%', '%'], [(12, 11), (14, 2), (17, 9)], [False, True, True, True], 94, False, [False, False, False, False], 78, 'West', (17, 7))
Element 4: (0, (17, 7), ['', '.', '%', ''], [(13, 11), (14, 1), (18, 9)], [False, False, True, False], 92, False, [False, True, False, False], 107, 'South', (17, 6))
Element 5: (0, (17, 6), ['.', '%', '', '%'], [(13, 12), (13, 1), (17, 9)], [False, True, False, True], 90, False, [True, False, False, False], 136, 'West', (16, 6))
Element 6: (0, (16, 6), ['.', '%', '', ''], [(14, 12), (13, 2), (17, 10)], [False, True, False, False], 88, False, [True, False, False, False], 175, 'West', (15, 6))
Element 7: (0, (15, 6), ['.', '%', '.', ''], [(15, 12), (12, 2), (17, 11)], [False, True, False, False], 86, False, [True, False, True, False], 214, 'North', (15, 7))
Element 8: (0, (15, 7), ['.', '', '%', ''], [(16, 12), (12, 3), (18, 11)], [False, False, True, False], 84, False, [True, False, False, False], 253, 'West', (14, 7))
Element 9: (0, (14, 7), ['.', '.', '.', ''], [(16, 13), (11, 3), (17, 11)], [False, False, False, False], 82, False, [True, True, True, False], 282, 'North', (14, 8))
Element 10: (0, (14, 8), ['.', '', '.', '%'], [(15, 13), (11, 2), (16, 11)], [False, False, False, True], 80, False, [True, False, True, False], 321, 'North', (14, 9))
Element 11: (0, (14, 9), ['.', '', '.', ''], [(14, 13), (11, 1), (16, 12)], [False, False, False, False], 78, False, [True, False, True, False], 350, 'North', (14, 10))
Element 12: (0, (14, 10), ['.', '', '%', '.'], [(13, 13), (12, 1), (16, 13)], [False, False, True, False], 76, False, [True, False, False, True], 379, 'East', (15, 10))
Element 13: (0, (15, 10), ['', '', '%', '%'], [(12, 13), (11, 1), (15, 13)], [False, False, True, True], 74, False, [False, False, False, False], 398, 'South', (15, 9))
Element 14: (0, (15, 9), ['', '%', '', ''], [(12, 12), (11, 2), (15, 12)], [False, True, False, False], 72, False, [False, False, False, False], 407, 'East', (16, 9))
Element 15: (0, (16, 9), ['', '%', '%', ''], [(11, 12), (10, 2), (14, 12)], [False, True, True, False], 70, False, [False, False, False, False], 426, 'East', (17, 9))
Element 16: (0, (17, 9), ['', '%', '', ''], [(10, 12), (10, 3), (14, 13)], [False, True, False, False], 68, False, [False, False, False, False], 445, 'East', (18, 9))
Element 17: (0, (18, 9), ['', '%', '%', '%'], [(9, 12), (9, 3), (13, 13)], [False, True, True, True], 66, False, [False, False, False, False], 1454, 'West', (17, 9))
Element 18: (0, (17, 9), ['', '%', '', ''], [(9, 11), (9, 2), (13, 12)], [False, True, False, False], 64, False, [False, False, False, False], 1473, 'North', (17, 10))
Element 19: (0, (17, 10), ['%', '', '', '%'], [(8, 11), (9, 3), (13, 11)], [True, False, False, True], 62, False, [False, False, False, False], 2472, 'North', (17, 11))
Element 20: (0, (17, 11), ['', '', '%', ''], [(8, 10), (10, 3), (13, 10)], [False, False, True, False], 60, False, [False, False, False, False], 2491, 'East', (18, 11))
Element 21: (0, (18, 11), ['', '%', '%', '%'], [(9, 10), (10, 2), (13, 9)], [False, True, True, True], 58, False, [False, False, False, False], 2510, 'West', (17, 11))
Element 22: (0, (17, 11), ['', '', '%', ''], [(10, 10), (9, 2), (13, 8)], [False, False, True, False], 56, False, [False, False, False, False], 2529, 'West', (16, 11))
Element 23: (0, (16, 11), ['%', '%', '', ''], [(11, 10), (10, 2), (13, 7)], [True, True, False, False], 54, False, [False, False, False, False], 2548, 'North', (16, 12))
Element 24: (0, (16, 12), ['', '', '', '%'], [(12, 10), (11, 2), (13, 6)], [False, False, False, True], 52, False, [False, False, False, False], 2567, 'North', (16, 13))
Element 25: (0, (16, 13), ['', '', '%', '%'], [(12, 9), (11, 3), (14, 6)], [False, False, True, True], 50, False, [False, False, False, False], 2586, 'West', (15, 13))
Element 26: (0, (15, 13), ['', '', '%', ''], [(12, 8), (10, 3), (15, 6)], [False, False, True, False], 48, False, [False, False, False, False], 2595, 'South', (15, 12))
Element 27: (0, (15, 12), ['', '%', '', ''], [(12, 7), (11, 3), (16, 6)], [False, True, False, False], 46, False, [False, False, False, False], 2604, 'West', (14, 12))
Element 28: (0, (14, 12), ['', '%', '', ''], [(12, 6), (12, 3), (17, 6)], [False, True, False, False], 44, False, [False, False, False, False], 2613, 'North', (14, 13))
Element 29: (0, (14, 13), ['', '', '%', ''], [(12, 5), (12, 2), (17, 7)], [False, False, True, False], 42, False, [False, False, False, False], 2622, 'West', (13, 13))
Element 30: (0, (13, 13), ['', '', '%', ''], [(13, 5), (12, 1), (18, 7)], [False, False, True, False], 40, False, [False, False, False, False], 2631, 'South', (13, 12))
Element 31: (0, (13, 12), ['', '', '', ''], [(13, 6), (12, 2), (17, 7)], [False, False, False, False], 38, False, [False, False, False, False], 2630, 'South', (13, 11))
Element 32: (0, (13, 11), ['', '', '', '%'], [(14, 6), (11, 2), (16, 7)], [False, False, False, True], 36, False, [False, False, False, False], 2629, 'South', (13, 10))
Element 33: (0, (13, 10), ['', '', '', ''], [(15, 6), (12, 2), (15, 7)], [False, False, False, False], 34, False, [False, False, False, False], 2628, 'South', (13, 9))
Element 34: (0, (13, 9), ['', '', '', ''], [(16, 6), (13, 2), (14, 7)], [False, False, False, False], 32, False, [False, False, False, False], 2627, 'South', (13, 8))
Element 35: (0, (13, 8), ['', '', '', 'G'], [(17, 6), (13, 1), (14, 8)], [False, False, False, False], 30, False, [False, False, False, False], 2626, 'South', (13, 7))
Element 36: (0, (13, 7), ['', '', '', ''], [(17, 7), (12, 1), (14, 9)], [False, False, False, False], 28, False, [False, False, False, False], 2625, 'South', (13, 6))
Element 37: (0, (13, 6), ['', '', '', ''], [(18, 7), (13, 1), (14, 10)], [False, False, False, False], 26, False, [False, False, False, False], 2624, 'East', (14, 6))
Element 38: (0, (14, 6), ['', '%', '', ''], [(17, 7), (14, 1), (15, 10)], [False, True, False, False], 24, False, [False, False, False, False], 2623, 'West', (13, 6))
Element 39: (0, (13, 6), ['', '', '', ''], [(16, 7), (14, 2), (14, 10)], [False, False, False, False], 22, False, [False, False, False, False], 2622, 'South', (13, 5))
Element 40: (0, (13, 5), ['', '%', '', '%'], [(15, 7), (13, 2), (14, 9)], [False, True, False, True], 20, False, [False, False, False, False], 2621, 'West', (12, 5))
Element 41: (0, (12, 5), ['.', '%', '', ''], [(14, 7), (14, 2), (14, 8)], [False, True, False, False], 18, False, [True, False, False, False], 2620, 'West', (11, 5))
Element 42: (0, (11, 5), ['.', '%', '.', ''], [(13, 7), (15, 2), (14, 7)], [False, True, False, False], 16, False, [True, False, True, False], 2629, 'North', (11, 6))
Element 43: (0, (11, 6), ['.', '', '.', ''], [(13, 8), (15, 1), (15, 7)], [False, False, False, False], 14, False, [True, False, True, False], 2638, 'North', (11, 7))
Element 44: (0, (11, 7), ['.', '', '%', ''], [(14, 8), (14, 1), (16, 7)], [False, False, True, False], 12, False, [True, False, False, False], 2647, 'West', (10, 7))
Element 45: (0, (10, 7), ['.', '.', 'F', ''], [(14, 9), (15, 1), (17, 7)], [False, False, False, False], 10, False, [True, True, False, False], 2656, 'North', (10, 8))
Element 46: (0, (10, 8), ['.', '', '%', '%'], [(15, 9), (15, 1), (17, 6)], [False, False, True, True], 8, False, [True, False, False, False], 3655, 'West', (9, 8))
Element 47: (0, (9, 8), ['.', '.', '%', ''], [(16, 9), (15, 2), (16, 6)], [False, False, True, False], 6, False, [True, True, False, False], 3664, 'South', (9, 7))
Element 48: (0, (9, 7), ['%', '.', '', ''], [(17, 9), (14, 2), (16, 7)], [True, False, False, False], 4, False, [False, True, False, False], 3673, 'South', (9, 6))
Element 49: (0, (9, 6), ['.', '.', '', '.'], [(18, 9), (14, 1), (16, 6)], [False, False, False, False], 2, False, [True, True, False, True], 3682, 'East', (10, 6))
Element 50: (0, (10, 6), ['', '.', '', ''], [(17, 9), (13, 1), (15, 6)], [False, False, False, False], 0, False, [False, True, False, False], 3691, 'Stop', (10, 6))
Element 51: #0#
