Element 1: (0, (1, 9), ['%', '.', '.', '.'], [(2, 2), (3, 1), (16, 7)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (2, 9))
Element 2: (0, (2, 9), ['', '.', '.', '.'], [(3, 2), (4, 1), (17, 7)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (3, 9))
Element 3: (0, (3, 9), ['', '.', '.', '.'], [(4, 2), (5, 1), (18, 7)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (4, 9))
Element 4: (0, (4, 9), ['', '.', '.', '.'], [(5, 2), (6, 1), (17, 7)], [False, False, False, False], 92, False, [False, True, True, True], 107, 'East', (5, 9))
Element 5: (0, (5, 9), ['', '.', '.', '%'], [(6, 2), (7, 1), (17, 6)], [False, False, False, True], 90, False, [False, True, True, False], 146, 'North', (5, 10))
Element 6: (0, (5, 10), ['.', '', '.', '.'], [(6, 3), (8, 1), (16, 6)], [False, False, False, False], 88, False, [True, False, True, True], 185, 'East', (6, 10))
Element 7: (0, (6, 10), ['', '%', '.', '.'], [(6, 4), (7, 1), (15, 6)], [False, True, False, False], 86, False, [False, False, True, True], 1204, 'East', (7, 10))
Element 8: (0, (7, 10), ['', '%', '.', '.'], [(6, 5), (6, 1), (15, 7)], [False, True, False, False], 84, False, [False, False, True, True], 1233, 'East', (8, 10))
Element 9: (0, (8, 10), ['', '%', 'F', '.'], [(7, 5), (5, 1), (14, 7)], [False, True, False, False], 82, False, [False, False, False, True], 1262, 'North', (8, 11))
Element 10: (0, (8, 11), ['.', '', '%', '.'], [(8, 5), (4, 1), (14, 8)], [False, False, True, False], 80, False, [True, False, False, True], 2281, 'East', (9, 11))
Element 11: (0, (9, 11), ['', '.', 'F', '.'], [(9, 5), (3, 1), (14, 9)], [False, False, False, False], 78, False, [False, True, False, True], 2310, 'North', (9, 12))
Element 12: (0, (9, 12), ['%', '', '%', '.'], [(10, 5), (2, 1), (15, 9)], [True, False, True, False], 76, False, [False, False, False, True], 3339, 'East', (10, 12))
Element 13: (0, (10, 12), ['', '.', '%', '.'], [(11, 5), (1, 1), (16, 9)], [False, False, True, False], 74, False, [False, True, False, True], 3378, 'East', (11, 12))
Element 14: (0, (11, 12), ['', '.', '%', '.'], [(12, 5), (1, 2), (17, 9)], [False, False, True, False], 72, False, [False, True, False, True], 3417, 'East', (12, 12))
