Element 1: (3, (12, 11), ['.', '.', '.', '.'], [(17, 3), (5, 2), (5, 11)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (13, 11))
Element 2: (3, (13, 11), ['', '.', '.', '%'], [(16, 3), (6, 2), (6, 11)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (13, 12))
Element 3: (3, (13, 12), ['.', '', '.', '.'], [(16, 4), (6, 3), (7, 11)], [False, False, False, False], 94, False, [True, False, True, True], 107, 'East', (14, 12))
Element 4: (3, (14, 12), ['', '%', '.', '.'], [(15, 4), (6, 4), (8, 11)], [False, True, False, False], 92, False, [False, False, True, True], 2126, 'East', (15, 12))
Element 5: (3, (15, 12), ['', '%', '.', '.'], [(14, 4), (6, 5), (9, 11)], [False, True, False, False], 90, False, [False, False, True, True], 2165, 'East', (16, 12))
Element 6: (3, (16, 12), ['', '.', '.', '%'], [(15, 4), (7, 5), (9, 12)], [False, False, False, True], 88, False, [False, True, True, False], 3184, 'North', (16, 13))
Element 7: (3, (16, 13), ['.', '', '%', '%'], [(16, 4), (8, 5), (10, 12)], [False, False, True, True], 86, False, [True, False, False, False], 3213, 'West', (15, 13))
Element 8: (3, (15, 13), ['.', '', '%', ''], [(16, 3), (9, 5), (11, 12)], [False, False, True, False], 84, False, [True, False, False, False], 3242, 'West', (14, 13))
Element 9: (3, (14, 13), ['.', '', '%', ''], [(17, 3), (10, 5), (12, 12)], [False, False, True, False], 82, False, [True, False, False, False], 3271, 'West', (13, 13))
Element 10: (3, (13, 13), ['G', '', '%', ''], [(18, 3), (11, 5), (12, 13)], [False, False, True, False], 80, False, [False, False, False, False], 3300, 'East', (14, 13))
Element 11: (3, (14, 13), ['G', '', '%', ''], [(18, 3), (12, 5), (13, 13)], [False, False, True, False], 78, False, [False, False, False, False], 3309, 'East', (15, 13))
Element 12: (3, (15, 13), ['G', '', '%', ''], [(17, 3), (13, 5), (14, 13)], [False, False, True, False], 76, False, [False, False, False, False], 3318, 'East', (16, 13))
Element 13: (3, (16, 13), ['G', '', '%', '%'], [(16, 3), (13, 6), (15, 13)], [False, False, True, True], 74, False, [False, False, False, False], 3327, 'South', (16, 12))
Element 14: (3, (16, 12), ['', '.', 'G', '%'], [(16, 4), (14, 6), (16, 13)], [False, False, False, True], 72, False, [False, True, False, False], 3336, 'South', (16, 11))
Element 15: (3, (16, 11), ['%', '%', 'G', '.'], [(15, 4), (15, 6), (16, 12)], [True, True, False, False], 70, False, [False, False, False, True], 3355, 'East', (17, 11))
