Element 1: (0, (4, 3), ['.', '.', '%', '.'], [(2, 1), (5, 6), (13, 5)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (5, 3))
Element 2: (0, (5, 3), ['', '.', '%', '.'], [(3, 1), (6, 6), (13, 6)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (6, 3))
Element 3: (0, (6, 3), ['', '.', 'F', '%'], [(4, 1), (7, 6), (14, 6)], [False, False, False, True], 94, False, [False, True, False, False], 78, 'North', (6, 4))
Element 4: (0, (6, 4), ['%', '', '.', '%'], [(5, 1), (8, 6), (15, 6)], [True, False, False, True], 92, False, [False, False, True, False], 1107, 'North', (6, 5))
Element 5: (0, (6, 5), ['.', '', '', '.'], [(6, 1), (9, 6), (16, 6)], [False, False, False, False], 90, False, [True, False, False, True], 1146, 'East', (7, 5))
Element 6: (0, (7, 5), ['', '%', '', '.'], [(7, 1), (10, 6), (17, 6)], [False, True, False, False], 88, False, [False, False, False, True], 1185, 'East', (8, 5))
Element 7: (0, (8, 5), ['', '%', '', '.'], [(8, 1), (11, 6), (17, 7)], [False, True, False, False], 86, False, [False, False, False, True], 1224, 'East', (9, 5))
Element 8: (0, (9, 5), ['', '%', '', '.'], [(7, 1), (12, 6), (18, 7)], [False, True, False, False], 84, False, [False, False, False, True], 1253, 'East', (10, 5))
Element 9: (0, (10, 5), ['', '%', '', '.'], [(6, 1), (12, 7), (17, 7)], [False, True, False, False], 82, False, [False, False, False, True], 1272, 'East', (11, 5))
Element 10: (0, (11, 5), ['', '%', '', '.'], [(6, 2), (13, 7), (16, 7)], [False, True, False, False], 80, False, [False, False, False, True], 1311, 'East', (12, 5))
Element 11: (0, (12, 5), ['', '%', '', ''], [(5, 2), (14, 7), (15, 7)], [False, True, False, False], 78, False, [False, False, False, False], 1350, 'East', (13, 5))
Element 12: (0, (13, 5), ['', '%', '', '%'], [(4, 2), (14, 8), (14, 7)], [False, True, False, True], 76, False, [False, False, False, False], 1369, 'North', (13, 6))
Element 13: (0, (13, 6), ['', '', '', ''], [(3, 2), (14, 9), (14, 8)], [False, False, False, False], 74, False, [False, False, False, False], 1388, 'East', (14, 6))
Element 14: (0, (14, 6), ['', '%', '', ''], [(3, 3), (15, 9), (13, 8)], [False, True, False, False], 72, False, [False, False, False, False], 1417, 'East', (15, 6))
Element 15: (0, (15, 6), ['', '%', '', ''], [(3, 4), (16, 9), (13, 9)], [False, True, False, False], 70, False, [False, False, False, False], 1446, 'East', (16, 6))
Element 16: (0, (16, 6), ['', '%', '', ''], [(3, 5), (17, 9), (13, 10)], [False, True, False, False], 68, False, [False, False, False, False], 1475, 'East', (17, 6))
Element 17: (0, (17, 6), ['', '%', '', '%'], [(4, 5), (18, 9), (14, 10)], [False, True, False, True], 66, False, [False, False, False, False], 1504, 'North', (17, 7))
Element 18: (0, (17, 7), ['', '', '%', ''], [(5, 5), (17, 9), (15, 10)], [False, False, True, False], 64, False, [False, False, False, False], 1523, 'East', (18, 7))
Element 19: (0, (18, 7), ['', '%', '%', '%'], [(6, 5), (17, 10), (15, 9)], [False, True, True, True], 62, False, [False, False, False, False], 1532, 'West', (17, 7))
Element 20: (0, (17, 7), ['', '', '%', ''], [(7, 5), (17, 11), (16, 9)], [False, False, True, False], 60, False, [False, False, False, False], 1541, 'West', (16, 7))
Element 21: (0, (16, 7), ['', '', '%', ''], [(8, 5), (18, 11), (17, 9)], [False, False, True, False], 58, False, [False, False, False, False], 1550, 'West', (15, 7))
Element 22: (0, (15, 7), ['', '', '%', ''], [(9, 5), (17, 11), (18, 9)], [False, False, True, False], 56, False, [False, False, False, False], 1549, 'West', (14, 7))
Element 23: (0, (14, 7), ['', '', '', ''], [(10, 5), (16, 11), (17, 9)], [False, False, False, False], 54, False, [False, False, False, False], 1558, 'North', (14, 8))
Element 24: (0, (14, 8), ['', '', '', '%'], [(11, 5), (16, 12), (17, 10)], [False, False, False, True], 52, False, [False, False, False, False], 1567, 'North', (14, 9))
Element 25: (0, (14, 9), ['', '', '', ''], [(12, 5), (16, 13), (17, 11)], [False, False, False, False], 50, False, [False, False, False, False], 1576, 'East', (15, 9))
Element 26: (0, (15, 9), ['', '%', '', ''], [(13, 5), (15, 13), (18, 11)], [False, True, False, False], 48, False, [False, False, False, False], 1585, 'East', (16, 9))
Element 27: (0, (16, 9), ['', '%', '%', ''], [(13, 6), (15, 12), (17, 11)], [False, True, True, False], 46, False, [False, False, False, False], 1594, 'East', (17, 9))
Element 28: (0, (17, 9), ['', '%', '', ''], [(14, 6), (14, 12), (16, 11)], [False, True, False, False], 44, False, [False, False, False, False], 1603, 'East', (18, 9))
Element 29: (0, (18, 9), ['', '%', '%', '%'], [(15, 6), (14, 13), (16, 12)], [False, True, True, True], 42, False, [False, False, False, False], 1612, 'West', (17, 9))
Element 30: (0, (17, 9), ['', '%', '', ''], [(16, 6), (13, 13), (16, 13)], [False, True, False, False], 40, False, [False, False, False, False], 1621, 'North', (17, 10))
Element 31: (0, (17, 10), ['%', '', '', '%'], [(17, 6), (13, 12), (15, 13)], [True, False, False, True], 38, False, [False, False, False, False], 1630, 'North', (17, 11))
Element 32: (0, (17, 11), ['', '', '%', ''], [(17, 7), (13, 11), (15, 12)], [False, False, True, False], 36, False, [False, False, False, False], 1639, 'East', (18, 11))
Element 33: (0, (18, 11), ['', '%', '%', '%'], [(18, 7), (12, 11), (14, 12)], [False, True, True, True], 34, False, [False, False, False, False], 1648, 'West', (17, 11))
Element 34: (0, (17, 11), ['', '', '%', ''], [(17, 7), (12, 12), (14, 13)], [False, False, True, False], 32, False, [False, False, False, False], 1657, 'West', (16, 11))
Element 35: (0, (16, 11), ['%', '%', '', ''], [(16, 7), (12, 13), (13, 13)], [True, True, False, False], 30, False, [False, False, False, False], 1666, 'North', (16, 12))
Element 36: (0, (16, 12), ['', '', '', '%'], [(15, 7), (12, 12), (13, 12)], [False, False, False, True], 28, False, [False, False, False, False], 1665, 'North', (16, 13))
