Element 1: (3, (14, 12), ['.', '%', '.', '.'], [(7, 6), (6, 4), (12, 12)], [False, True, False, False], 98, False, [True, False, True, True], 1019, 'East', (15, 12))
Element 2: (3, (15, 12), ['', '%', '.', '.'], [(8, 6), (6, 5), (13, 12)], [False, True, False, False], 96, False, [False, False, True, True], 1058, 'East', (16, 12))
Element 3: (3, (16, 12), ['', '.', '.', '%'], [(9, 6), (7, 5), (13, 13)], [False, False, False, True], 94, False, [False, True, True, False], 1097, 'North', (16, 13))
Element 4: (3, (16, 13), ['.', '', '%', '%'], [(10, 6), (8, 5), (14, 13)], [False, False, True, True], 92, False, [True, False, False, False], 1136, 'West', (15, 13))
Element 5: (3, (15, 13), ['', '', '%', ''], [(11, 6), (9, 5), (14, 12)], [False, False, True, False], 90, False, [False, False, False, False], 1165, 'West', (14, 13))
Element 6: (3, (14, 13), ['', '', '%', ''], [(12, 6), (10, 5), (15, 12)], [False, False, True, False], 88, False, [False, False, False, False], 1184, 'West', (13, 13))
Element 7: (3, (13, 13), ['.', '', '%', ''], [(13, 6), (11, 5), (16, 12)], [False, False, True, False], 86, False, [True, False, False, False], 1203, 'West', (12, 13))
Element 8: (3, (12, 13), ['%', '', '%', ''], [(14, 6), (12, 5), (16, 11)], [True, False, True, False], 84, False, [False, False, False, False], 1242, 'South', (12, 12))
Element 9: (3, (12, 12), ['', '.', '', ''], [(15, 6), (13, 5), (17, 11)], [False, False, False, False], 82, False, [False, True, False, False], 1271, 'South', (12, 11))
Element 10: (3, (12, 11), ['.', '.', '', '.'], [(16, 6), (13, 6), (18, 11)], [False, False, False, False], 80, False, [True, True, False, True], 1300, 'East', (13, 11))
Element 11: (3, (13, 11), ['', '.', '', '%'], [(17, 6), (13, 7), (17, 11)], [False, False, False, True], 78, False, [False, True, False, False], 1329, 'South', (13, 10))
Element 12: (3, (13, 10), ['.', '.', '', '.'], [(17, 7), (14, 7), (17, 10)], [False, False, False, False], 76, False, [True, True, False, True], 1368, 'East', (14, 10))
Element 13: (3, (14, 10), ['', '.', '%', '.'], [(18, 7), (15, 7), (17, 9)], [False, False, True, False], 74, False, [False, True, False, True], 1407, 'East', (15, 10))
Element 14: (3, (15, 10), ['', '.', '%', '%'], [(17, 7), (16, 7), (18, 9)], [False, False, True, True], 72, False, [False, True, False, False], 1436, 'South', (15, 9))
Element 15: (3, (15, 9), ['.', '%', '', '.'], [(17, 6), (17, 7), (17, 9)], [False, True, False, False], 70, False, [True, False, False, True], 1445, 'East', (16, 9))
Element 16: (3, (16, 9), ['', '%', '%', ''], [(16, 6), (18, 7), (17, 10)], [False, True, True, False], 68, False, [False, False, False, False], 1454, 'East', (17, 9))
Element 17: (3, (17, 9), ['', '%', '', ''], [(17, 6), (17, 7), (17, 11)], [False, True, False, False], 66, False, [False, False, False, False], 1453, 'East', (18, 9))
Element 18: (3, (18, 9), ['', '%', '%', '%'], [(16, 6), (17, 6), (17, 10)], [False, True, True, True], 64, False, [False, False, False, False], 1452, 'West', (17, 9))
Element 19: (3, (17, 9), ['', '%', '', ''], [(16, 7), (16, 6), (17, 11)], [False, True, False, False], 62, False, [False, False, False, False], 1451, 'North', (17, 10))
Element 20: (3, (17, 10), ['%', '', '', '%'], [(15, 7), (15, 6), (16, 11)], [True, False, False, True], 60, False, [False, False, False, False], 1450, 'North', (17, 11))
Element 21: (3, (17, 11), ['', '', '%', ''], [(14, 7), (14, 6), (16, 12)], [False, False, True, False], 58, False, [False, False, False, False], 1449, 'East', (18, 11))
Element 22: (3, (18, 11), ['', '%', '%', '%'], [(14, 8), (15, 6), (16, 13)], [False, True, True, True], 56, False, [False, False, False, False], 1458, 'West', (17, 11))
Element 23: (3, (17, 11), ['', '', '%', ''], [(14, 9), (16, 6), (15, 13)], [False, False, True, False], 54, False, [False, False, False, False], 1467, 'West', (16, 11))
Element 24: (3, (16, 11), ['%', '%', '', ''], [(13, 9), (17, 6), (16, 13)], [True, True, False, False], 52, False, [False, False, False, False], 1476, 'East', (17, 11))
Element 25: (3, (17, 11), ['', '', '%', ''], [(13, 8), (17, 7), (16, 12)], [False, False, True, False], 50, False, [False, False, False, False], 1485, 'South', (17, 10))
Element 26: (3, (17, 10), ['%', '', '', '%'], [(12, 8), (16, 7), (15, 12)], [True, False, False, True], 48, False, [False, False, False, False], 1494, 'South', (17, 9))
Element 27: (3, (17, 9), ['', '%', '', ''], [(12, 9), (16, 6), (15, 13)], [False, True, False, False], 46, False, [False, False, False, False], 1503, 'West', (16, 9))
Element 28: (3, (16, 9), ['', '%', '%', ''], [(12, 10), (16, 7), (15, 12)], [False, True, True, False], 44, False, [False, False, False, False], 1512, 'West', (15, 9))
Element 29: (3, (15, 9), ['', '%', '', ''], [(11, 10), (15, 7), (14, 12)], [False, True, False, False], 42, False, [False, False, False, False], 1521, 'West', (14, 9))
Element 30: (3, (14, 9), ['', '', '', ''], [(11, 11), (15, 6), (14, 13)], [False, False, False, False], 40, False, [False, False, False, False], 1530, 'South', (14, 8))
Element 31: (3, (14, 8), ['', '', '', '%'], [(10, 11), (15, 7), (13, 13)], [False, False, False, True], 38, False, [False, False, False, False], 1539, 'South', (14, 7))
Element 32: (3, (14, 7), ['', '', '', ''], [(10, 12), (15, 6), (12, 13)], [False, False, False, False], 36, False, [False, False, False, False], 1548, 'East', (15, 7))
Element 33: (3, (15, 7), ['', '', '%', ''], [(9, 12), (15, 7), (13, 13)], [False, False, True, False], 34, False, [False, False, False, False], 2547, 'East', (16, 7))
Element 34: (3, (16, 7), ['', '', '%', ''], [(9, 11), (14, 7), (13, 12)], [False, False, True, False], 32, False, [False, False, False, False], 2556, 'East', (17, 7))
Element 35: (3, (17, 7), ['', '', '%', ''], [(8, 11), (14, 6), (13, 11)], [False, False, True, False], 30, False, [False, False, False, False], 3555, 'East', (18, 7))
Element 36: (3, (18, 7), ['', '%', '%', '%'], [(8, 10), (14, 7), (13, 10)], [False, True, True, True], 28, False, [False, False, False, False], 3564, 'West', (17, 7))
Element 37: (3, (17, 7), ['', '', '%', ''], [(9, 10), (13, 7), (14, 10)], [False, False, True, False], 26, False, [False, False, False, False], 3573, 'South', (17, 6))
Element 38: (3, (17, 6), ['', '%', '', '%'], [(10, 10), (13, 8), (15, 10)], [False, True, False, True], 24, False, [False, False, False, False], 3582, 'West', (16, 6))
Element 39: (3, (16, 6), ['', '%', '', ''], [(9, 10), (14, 8), (15, 9)], [False, True, False, False], 22, False, [False, False, False, False], 3581, 'West', (15, 6))
