Element 1: (0, (5, 3), ['.', '.', '%', '.'], [(10, 3), (17, 10), (18, 7)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (6, 3))
Element 2: (0, (6, 3), ['', '.', 'F', '%'], [(11, 3), (17, 11), (17, 7)], [False, False, False, True], 96, False, [False, True, False, False], 39, 'North', (6, 4))
Element 3: (0, (6, 4), ['%', '', '.', '%'], [(12, 3), (18, 11), (17, 6)], [True, False, False, True], 94, False, [False, False, True, False], 1068, 'North', (6, 5))
Element 4: (0, (6, 5), ['.', '', '.', '.'], [(12, 2), (17, 11), (16, 6)], [False, False, False, False], 92, False, [True, False, True, True], 1097, 'East', (7, 5))
Element 5: (0, (7, 5), ['', '%', '.', '.'], [(13, 2), (16, 11), (16, 7)], [False, True, False, False], 90, False, [False, False, True, True], 1136, 'East', (8, 5))
Element 6: (0, (8, 5), ['', '%', '.', '.'], [(14, 2), (16, 12), (15, 7)], [False, True, False, False], 88, False, [False, False, True, True], 1175, 'East', (9, 5))
Element 7: (0, (9, 5), ['', '%', '.', '.'], [(15, 2), (16, 13), (15, 6)], [False, True, False, False], 86, False, [False, False, True, True], 1214, 'East', (10, 5))
Element 8: (0, (10, 5), ['', '%', '.', '.'], [(15, 1), (15, 13), (14, 6)], [False, True, False, False], 84, False, [False, False, True, True], 1253, 'East', (11, 5))
Element 9: (0, (11, 5), ['', '%', '.', '.'], [(14, 1), (15, 12), (14, 7)], [False, True, False, False], 82, False, [False, False, True, True], 1292, 'East', (12, 5))
Element 10: (0, (12, 5), ['', '%', '.', '.'], [(13, 1), (14, 12), (14, 8)], [False, True, False, False], 80, False, [False, False, True, True], 1331, 'East', (13, 5))
Element 11: (0, (13, 5), ['', '%', '.', '%'], [(12, 1), (14, 13), (14, 9)], [False, True, False, True], 78, False, [False, False, True, False], 1370, 'North', (13, 6))
Element 12: (0, (13, 6), ['.', '', '.', ''], [(11, 1), (13, 13), (15, 9)], [False, False, False, False], 76, False, [True, False, True, False], 1409, 'North', (13, 7))
Element 13: (0, (13, 7), ['.', '', '.', ''], [(11, 2), (13, 12), (16, 9)], [False, False, False, False], 74, False, [True, False, True, False], 1448, 'North', (13, 8))
Element 14: (0, (13, 8), ['.', '', '.', ''], [(10, 2), (13, 11), (17, 9)], [False, False, False, False], 72, False, [True, False, True, False], 1487, 'North', (13, 9))
Element 15: (0, (13, 9), ['.', '', 'G', ''], [(9, 2), (13, 10), (18, 9)], [False, False, False, False], 70, False, [True, False, False, False], 1526, 'West', (12, 9))
Element 16: (0, (12, 9), ['.', '.', '.', ''], [(9, 3), (14, 10), (17, 9)], [False, False, False, False], 68, False, [True, True, True, False], 1555, 'North', (12, 10))
Element 17: (0, (12, 10), ['.', '', '.', ''], [(9, 2), (15, 10), (17, 10)], [False, False, False, False], 66, False, [True, False, True, False], 1574, 'North', (12, 11))
Element 18: (0, (12, 11), ['.', '', '.', ''], [(10, 2), (15, 9), (17, 11)], [False, False, False, False], 64, False, [True, False, True, False], 1583, 'North', (12, 12))
Element 19: (0, (12, 12), ['.', '', '.', ''], [(11, 2), (16, 9), (18, 11)], [False, False, False, False], 62, False, [True, False, True, False], 1592, 'North', (12, 13))
Element 20: (0, (12, 13), ['%', '', '%', ''], [(11, 1), (17, 9), (17, 11)], [True, False, True, False], 60, False, [False, False, False, False], 1601, 'East', (13, 13))
Element 21: (0, (13, 13), ['', '', '%', ''], [(12, 1), (18, 9), (16, 11)], [False, False, True, False], 58, False, [False, False, False, False], 1600, 'East', (14, 13))
Element 22: (0, (14, 13), ['', '', '%', ''], [(13, 1), (17, 9), (16, 12)], [False, False, True, False], 56, False, [False, False, False, False], 1599, 'East', (15, 13))
Element 23: (0, (15, 13), ['', '', '%', 'G'], [(14, 1), (16, 9), (16, 13)], [False, False, True, False], 54, False, [False, False, False, False], 1598, 'South', (15, 12))
Element 24: (0, (15, 12), ['', '%', 'G', ''], [(15, 1), (15, 9), (15, 13)], [False, True, False, False], 52, False, [False, False, False, False], 1597, 'East', (16, 12))
Element 25: (0, (16, 12), ['G', '', '', '%'], [(15, 2), (14, 9), (15, 12)], [False, False, False, True], 50, False, [False, False, False, False], 1596, 'North', (16, 13))
