Element 1: (0, (13, 11), ['.', '.', '.', '%'], [(2, 6), (7, 5), (15, 9)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (13, 12))
Element 2: (0, (13, 12), ['.', '', '.', '.'], [(3, 6), (8, 5), (16, 9)], [False, False, False, False], 96, False, [True, False, True, True], 39, 'East', (14, 12))
Element 3: (0, (14, 12), ['', '%', '.', '.'], [(4, 6), (9, 5), (17, 9)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (15, 12))
Element 4: (0, (15, 12), ['', '%', '.', '.'], [(5, 6), (10, 5), (18, 9)], [False, True, False, False], 92, False, [False, False, True, True], 117, 'East', (16, 12))
Element 5: (0, (16, 12), ['', '.', '.', '%'], [(6, 6), (11, 5), (17, 9)], [False, False, False, True], 90, False, [False, True, True, False], 146, 'North', (16, 13))
Element 6: (0, (16, 13), ['.', '', '%', '%'], [(7, 6), (12, 5), (17, 10)], [False, False, True, True], 88, False, [True, False, False, False], 185, 'West', (15, 13))
Element 7: (0, (15, 13), ['.', '', '%', ''], [(8, 6), (13, 5), (17, 11)], [False, False, True, False], 86, False, [True, False, False, False], 224, 'West', (14, 13))
Element 8: (0, (14, 13), ['.', '', '%', ''], [(9, 6), (13, 6), (18, 11)], [False, False, True, False], 84, False, [True, False, False, False], 263, 'West', (13, 13))
Element 9: (0, (13, 13), ['.', '', '%', ''], [(10, 6), (14, 6), (17, 11)], [False, False, True, False], 82, False, [True, False, False, False], 292, 'West', (12, 13))
Element 10: (0, (12, 13), ['%', '.', '%', ''], [(11, 6), (15, 6), (16, 11)], [True, False, True, False], 80, False, [False, True, False, False], 331, 'South', (12, 12))
Element 11: (0, (12, 12), ['.', '.', '', ''], [(12, 6), (16, 6), (16, 12)], [False, False, False, False], 78, False, [True, True, False, False], 360, 'South', (12, 11))
Element 12: (0, (12, 11), ['.', '.', '', ''], [(12, 7), (17, 6), (16, 13)], [False, False, False, False], 76, False, [True, True, False, False], 389, 'South', (12, 10))
Element 13: (0, (12, 10), ['.', '.', '', '.'], [(13, 7), (17, 7), (15, 13)], [False, False, False, False], 74, False, [True, True, False, True], 418, 'East', (13, 10))
