Element 1: (0, (16, 3), ['%', '%', '.', '.'], [(2, 9), (15, 6), (15, 12)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (17, 3))
Element 2: (0, (17, 3), ['', '%', '%', '.'], [(3, 9), (16, 6), (16, 12)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (18, 3))
Element 3: (0, (18, 3), ['', '%', '%', '%'], [(4, 9), (17, 6), (16, 13)], [False, True, True, True], 94, False, [False, False, False, False], 78, 'West', (17, 3))
Element 4: (0, (17, 3), ['', '%', '%', ''], [(5, 9), (17, 7), (15, 13)], [False, True, True, False], 92, False, [False, False, False, False], 107, 'West', (16, 3))
Element 5: (0, (16, 3), ['%', '%', '.', ''], [(5, 10), (18, 7), (14, 13)], [True, True, False, False], 90, False, [False, False, True, False], 136, 'North', (16, 4))
Element 6: (0, (16, 4), ['.', '', '%', '%'], [(6, 10), (17, 7), (14, 12)], [False, False, True, True], 88, False, [True, False, False, False], 165, 'West', (15, 4))
Element 7: (0, (15, 4), ['.', '%', '%', ''], [(7, 10), (16, 7), (13, 12)], [False, True, True, False], 86, False, [True, False, False, False], 204, 'West', (14, 4))
Element 8: (0, (14, 4), ['%', '%', '%', ''], [(8, 10), (15, 7), (13, 13)], [True, True, True, False], 84, False, [False, False, False, False], 243, 'East', (15, 4))
Element 9: (0, (15, 4), ['', '%', '%', ''], [(8, 11), (14, 7), (12, 13)], [False, True, True, False], 82, False, [False, False, False, False], 1262, 'East', (16, 4))
Element 10: (0, (16, 4), ['', '', '%', '%'], [(9, 11), (14, 8), (12, 12)], [False, False, True, True], 80, False, [False, False, False, False], 1291, 'South', (16, 3))
Element 11: (0, (16, 3), ['%', '%', '', ''], [(9, 12), (14, 9), (12, 11)], [True, True, False, False], 78, False, [False, False, False, False], 2310, 'Stop', (16, 3))
Element 12: (0, (16, 3), ['%', '%', '', ''], [(10, 12), (15, 9), (13, 11)], [True, True, False, False], 76, False, [False, False, False, False], 2339, 'East', (17, 3))
Element 13: (0, (17, 3), ['', '%', '%', ''], [(11, 12), (16, 9), (13, 10)], [False, True, True, False], 74, False, [False, False, False, False], 2368, 'East', (18, 3))
Element 14: (0, (18, 3), ['', '%', '%', '%'], [(11, 11), (17, 9), (14, 10)], [False, True, True, True], 72, False, [False, False, False, False], 2397, 'West', (17, 3))
Element 15: (0, (17, 3), ['', '%', '%', ''], [(11, 10), (18, 9), (15, 10)], [False, True, True, False], 70, False, [False, False, False, False], 2426, 'West', (16, 3))
Element 16: (0, (16, 3), ['%', '%', '', ''], [(12, 10), (17, 9), (15, 9)], [True, True, False, False], 68, False, [False, False, False, False], 2435, 'North', (16, 4))
Element 17: (0, (16, 4), ['', '', '%', '%'], [(12, 9), (17, 10), (16, 9)], [False, False, True, True], 66, False, [False, False, False, False], 2454, 'West', (15, 4))
Element 18: (0, (15, 4), ['', '%', '%', ''], [(13, 9), (17, 11), (17, 9)], [False, True, True, False], 64, False, [False, False, False, False], 2473, 'West', (14, 4))
Element 19: (0, (14, 4), ['%', '%', '%', ''], [(13, 8), (18, 11), (18, 9)], [True, True, True, False], 62, False, [False, False, False, False], 2492, 'East', (15, 4))
Element 20: (0, (15, 4), ['', '%', '%', ''], [(13, 7), (17, 11), (17, 9)], [False, True, True, False], 60, False, [False, False, False, False], 2501, 'East', (16, 4))
Element 21: (0, (16, 4), ['', '', '%', '%'], [(13, 6), (16, 11), (17, 10)], [False, False, True, True], 58, False, [False, False, False, False], 2520, 'South', (16, 3))
Element 22: (0, (16, 3), ['%', '%', '', ''], [(14, 6), (16, 12), (17, 11)], [True, True, False, False], 56, False, [False, False, False, False], 2529, 'Stop', (16, 3))
Element 23: (0, (16, 3), ['%', '%', '', ''], [(15, 6), (16, 13), (18, 11)], [True, True, False, False], 54, False, [False, False, False, False], 2528, 'East', (17, 3))
Element 24: (0, (17, 3), ['', '%', '%', ''], [(16, 6), (15, 13), (17, 11)], [False, True, True, False], 52, False, [False, False, False, False], 2527, 'East', (18, 3))
Element 25: (0, (18, 3), ['', '%', '%', '%'], [(17, 6), (15, 12), (16, 11)], [False, True, True, True], 50, False, [False, False, False, False], 2526, 'West', (17, 3))
Element 26: (0, (17, 3), ['', '%', '%', ''], [(17, 7), (14, 12), (17, 11)], [False, True, True, False], 48, False, [False, False, False, False], 2525, 'West', (16, 3))
Element 27: (0, (16, 3), ['%', '%', '', ''], [(18, 7), (14, 13), (17, 10)], [True, True, False, False], 46, False, [False, False, False, False], 2524, 'North', (16, 4))
Element 28: (0, (16, 4), ['', '', '%', '%'], [(17, 7), (13, 13), (17, 9)], [False, False, True, True], 44, False, [False, False, False, False], 2523, 'West', (15, 4))
Element 29: (0, (15, 4), ['', '%', '%', ''], [(16, 7), (13, 12), (16, 9)], [False, True, True, False], 42, False, [False, False, False, False], 2522, 'West', (14, 4))
Element 30: (0, (14, 4), ['%', '%', '%', ''], [(15, 7), (13, 11), (15, 9)], [True, True, True, False], 40, False, [False, False, False, False], 2521, 'East', (15, 4))
Element 31: (0, (15, 4), ['', '%', '%', ''], [(14, 7), (13, 10), (14, 9)], [False, True, True, False], 38, False, [False, False, False, False], 2520, 'East', (16, 4))
Element 32: (0, (16, 4), ['', '', '%', '%'], [(14, 8), (14, 10), (13, 9)], [False, False, True, True], 36, False, [False, False, False, False], 2519, 'South', (16, 3))
Element 33: (0, (16, 3), ['%', '%', '', ''], [(14, 9), (15, 10), (13, 8)], [True, True, False, False], 34, False, [False, False, False, False], 2518, 'Stop', (16, 3))
