Element 1: (0, (3, 2), ['.', '.', '.', '.'], [(5, 2), (13, 10), (16, 9)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (4, 2))
Element 2: (0, (4, 2), ['', '.', '.', ''], [(6, 2), (14, 10), (17, 9)], [False, False, False, False], 96, False, [False, True, True, False], 39, 'North', (4, 3))
Element 3: (0, (4, 3), ['.', '', '%', '.'], [(6, 3), (15, 10), (18, 9)], [False, False, True, False], 94, False, [True, False, False, True], 78, 'East', (5, 3))
Element 4: (0, (5, 3), ['', '', '%', ''], [(6, 4), (15, 9), (17, 9)], [False, False, True, False], 92, False, [False, False, False, False], 1097, 'East', (6, 3))
Element 5: (0, (6, 3), ['', '', '', '%'], [(6, 5), (14, 9), (17, 10)], [False, False, False, True], 90, False, [False, False, False, False], 1126, 'North', (6, 4))
Element 6: (0, (6, 4), ['%', '', '', '%'], [(7, 5), (14, 8), (17, 11)], [True, False, False, True], 88, False, [False, False, False, False], 1155, 'North', (6, 5))
Element 7: (0, (6, 5), ['.', '', '.', ''], [(8, 5), (14, 7), (18, 11)], [False, False, False, False], 86, False, [True, False, True, False], 1184, 'North', (6, 6))
Element 8: (0, (6, 6), ['.', '', '%', '.'], [(9, 5), (15, 7), (17, 11)], [False, False, True, False], 84, False, [True, False, False, True], 1213, 'East', (7, 6))
Element 9: (0, (7, 6), ['', '', '%', '.'], [(10, 5), (16, 7), (16, 11)], [False, False, True, False], 82, False, [False, False, False, True], 1252, 'East', (8, 6))
Element 10: (0, (8, 6), ['', '', '%', '.'], [(11, 5), (17, 7), (16, 12)], [False, False, True, False], 80, False, [False, False, False, True], 1291, 'East', (9, 6))
Element 11: (0, (9, 6), ['', '', '.', '.'], [(12, 5), (18, 7), (16, 13)], [False, False, False, False], 78, False, [False, False, True, True], 1330, 'East', (10, 6))
Element 12: (0, (10, 6), ['', '', '.', '.'], [(13, 5), (17, 7), (15, 13)], [False, False, False, False], 76, False, [False, False, True, True], 1359, 'East', (11, 6))
Element 13: (0, (11, 6), ['', '', '.', '.'], [(13, 6), (17, 6), (15, 12)], [False, False, False, False], 74, False, [False, False, True, True], 1398, 'East', (12, 6))
Element 14: (0, (12, 6), ['', '', '.', ''], [(14, 6), (16, 6), (14, 12)], [False, False, False, False], 72, False, [False, False, True, False], 1437, 'North', (12, 7))
Element 15: (0, (12, 7), ['.', '', '.', '.'], [(15, 6), (17, 6), (14, 13)], [False, False, False, False], 70, False, [True, False, True, True], 1466, 'East', (13, 7))
Element 16: (0, (13, 7), ['', '', '.', ''], [(16, 6), (17, 7), (13, 13)], [False, False, False, False], 68, False, [False, False, True, False], 1485, 'North', (13, 8))
Element 17: (0, (13, 8), ['.', '', '.', ''], [(17, 6), (16, 7), (13, 12)], [False, False, False, False], 66, False, [True, False, True, False], 1504, 'North', (13, 9))
Element 18: (0, (13, 9), ['.', '', '', ''], [(17, 7), (16, 6), (13, 11)], [False, False, False, False], 64, False, [True, False, False, False], 1523, 'West', (12, 9))
Element 19: (0, (12, 9), ['.', '.', '.', ''], [(18, 7), (16, 7), (12, 11)], [False, False, False, False], 62, False, [True, True, True, False], 1542, 'North', (12, 10))
Element 20: (0, (12, 10), ['.', '', '', ''], [(17, 7), (15, 7), (12, 12)], [False, False, False, False], 60, False, [True, False, False, False], 1561, 'West', (11, 10))
Element 21: (0, (11, 10), ['.', '.', '.', ''], [(16, 7), (15, 6), (12, 13)], [False, False, False, False], 58, False, [True, True, True, False], 1580, 'North', (11, 11))
Element 22: (0, (11, 11), ['.', '', '.', ''], [(15, 7), (14, 6), (12, 12)], [False, False, False, False], 56, False, [True, False, True, False], 1589, 'North', (11, 12))
Element 23: (0, (11, 12), ['.', '', '%', ''], [(14, 7), (13, 6), (12, 11)], [False, False, True, False], 54, False, [True, False, False, False], 1598, 'West', (10, 12))
Element 24: (0, (10, 12), ['F', '.', '%', ''], [(14, 8), (13, 7), (12, 12)], [False, False, True, False], 52, False, [False, True, False, False], 1607, 'West', (9, 12))
Element 25: (0, (9, 12), ['%', '.', '%', ''], [(14, 9), (13, 8), (12, 11)], [True, False, True, False], 50, False, [False, True, False, False], 2606, 'South', (9, 11))
Element 26: (0, (9, 11), ['F', '.', '', '.'], [(15, 9), (12, 8), (11, 11)], [False, False, False, False], 48, False, [False, True, False, True], 2625, 'West', (8, 11))
Element 27: (0, (8, 11), ['.', '.', '%', ''], [(16, 9), (12, 9), (10, 11)], [False, False, True, False], 46, False, [True, True, False, False], 3634, 'South', (8, 10))
Element 28: (0, (8, 10), ['.', '%', '', '.'], [(17, 9), (11, 9), (10, 10)], [False, True, False, False], 44, False, [True, False, False, True], 3663, 'East', (9, 10))
Element 29: (0, (9, 10), ['', '%', '', ''], [(18, 9), (11, 10), (10, 11)], [False, True, False, False], 42, False, [False, False, False, False], 3672, 'East', (10, 10))
Element 30: (0, (10, 10), ['', '%', '', ''], [(17, 9), (12, 10), (10, 12)], [False, True, False, False], 40, False, [False, False, False, False], 3671, 'North', (10, 11))
Element 31: (0, (10, 11), ['', '', '', ''], [(17, 10), (12, 11), (11, 12)], [False, False, False, False], 38, False, [False, False, False, False], 3670, 'South', (10, 10))
Element 32: (0, (10, 10), ['', '%', '', ''], [(17, 11), (13, 11), (10, 12)], [False, True, False, False], 36, False, [False, False, False, False], 3669, 'West', (9, 10))
Element 33: (0, (9, 10), ['', '%', '', ''], [(18, 11), (13, 12), (9, 12)], [False, True, False, False], 34, False, [False, False, False, False], 3668, 'West', (8, 10))
Element 34: (0, (8, 10), ['.', '%', '', ''], [(17, 11), (14, 12), (9, 11)], [False, True, False, False], 32, False, [True, False, False, False], 3667, 'West', (7, 10))
Element 35: (0, (7, 10), ['.', '%', '.', ''], [(16, 11), (15, 12), (9, 10)], [False, True, False, False], 30, False, [True, False, True, False], 3676, 'North', (7, 11))
Element 36: (0, (7, 11), ['.', '', '%', ''], [(16, 12), (15, 13), (8, 10)], [False, False, True, False], 28, False, [True, False, False, False], 3685, 'West', (6, 11))
Element 37: (0, (6, 11), ['.', '.', '.', ''], [(16, 13), (14, 13), (8, 11)], [False, False, False, False], 26, False, [True, True, True, False], 3694, 'North', (6, 12))
Element 38: (0, (6, 12), ['.', '', '%', '%'], [(15, 13), (13, 13), (7, 11)], [False, False, True, True], 24, False, [True, False, False, False], 3703, 'West', (5, 12))
Element 39: (0, (5, 12), ['%', '.', '.', ''], [(15, 12), (12, 13), (7, 10)], [True, False, False, False], 22, False, [False, True, True, False], 3712, 'North', (5, 13))
Element 40: (0, (5, 13), ['.', '', '%', '%'], [(14, 12), (12, 12), (6, 10)], [False, False, True, True], 20, False, [True, False, False, False], 3731, 'West', (4, 13))
Element 41: (0, (4, 13), ['.', '%', '%', ''], [(14, 13), (11, 12), (5, 10)], [False, True, True, False], 18, False, [True, False, False, False], 3750, 'West', (3, 13))
Element 42: (0, (3, 13), ['.', '%', '%', ''], [(13, 13), (11, 11), (5, 11)], [False, True, True, False], 16, False, [True, False, False, False], 3769, 'West', (2, 13))
Element 43: (0, (2, 13), ['.', '%', '%', ''], [(13, 12), (10, 11), (4, 11)], [False, True, True, False], 14, False, [True, False, False, False], 3788, 'West', (1, 13))
Element 44: (0, (1, 13), ['%', '%', '%', ''], [(13, 11), (10, 12), (4, 10)], [True, True, True, False], 12, False, [False, False, False, False], 3807, 'East', (2, 13))
Element 45: (0, (2, 13), ['', '%', '%', ''], [(13, 10), (9, 12), (4, 9)], [False, True, True, False], 10, False, [False, False, False, False], 3816, 'East', (3, 13))
Element 46: (0, (3, 13), ['', '%', '%', ''], [(14, 10), (9, 11), (5, 9)], [False, True, True, False], 8, False, [False, False, False, False], 3825, 'East', (4, 13))
Element 47: (0, (4, 13), ['', '%', '%', ''], [(15, 10), (9, 10), (5, 8)], [False, True, True, False], 6, False, [False, False, False, False], 3834, 'East', (5, 13))
Element 48: (0, (5, 13), ['', '', '%', '%'], [(14, 10), (10, 10), (6, 8)], [False, False, True, True], 4, False, [False, False, False, False], 4833, 'South', (5, 12))
Element 49: (0, (5, 12), ['%', '', '', ''], [(13, 10), (9, 10), (7, 8)], [True, False, False, False], 2, False, [False, False, False, False], 4842, 'South', (5, 11))
Element 50: (0, (5, 11), ['', '', '', ''], [(13, 9), (8, 10), (8, 8)], [False, False, False, False], 0, False, [False, False, False, False], 4851, 'Stop', (5, 11))
Element 51: #0#
