Element 1: (1, (2, 11), ['%', '.', '%', '.'], [(8, 6), (8, 5), (12, 5)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (3, 11))
Element 2: (1, (3, 11), ['', '.', '%', '.'], [(9, 6), (9, 5), (13, 5)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (4, 11))
Element 3: (1, (4, 11), ['', '.', '%', '.'], [(10, 6), (10, 5), (13, 6)], [False, False, True, False], 94, False, [False, True, False, True], 87, 'East', (5, 11))
Element 4: (1, (5, 11), ['', '.', '.', '.'], [(11, 6), (11, 5), (14, 6)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (6, 11))
Element 5: (1, (6, 11), ['', '.', '.', '.'], [(12, 6), (12, 5), (15, 6)], [False, False, False, False], 90, False, [False, True, True, True], 155, 'East', (7, 11))
Element 6: (1, (7, 11), ['', '.', '%', 'F'], [(12, 7), (13, 5), (16, 6)], [False, False, True, False], 88, False, [False, True, False, False], 184, 'East', (8, 11))
Element 7: (1, (8, 11), ['', '.', '%', '.'], [(13, 7), (13, 6), (17, 6)], [False, False, True, False], 86, False, [False, True, False, True], 1203, 'East', (9, 11))
Element 8: (1, (9, 11), ['', '.', 'F', '.'], [(14, 7), (14, 6), (17, 7)], [False, False, False, False], 84, False, [False, True, False, True], 1232, 'North', (9, 12))
Element 9: (1, (9, 12), ['%', '', '%', '.'], [(15, 7), (15, 6), (18, 7)], [True, False, True, False], 82, False, [False, False, False, True], 2251, 'East', (10, 12))
Element 10: (1, (10, 12), ['', '.', '%', '.'], [(16, 7), (16, 6), (17, 7)], [False, False, True, False], 80, False, [False, True, False, True], 2270, 'East', (11, 12))
Element 11: (1, (11, 12), ['', '.', '%', '.'], [(17, 7), (17, 6), (18, 7)], [False, False, True, False], 78, False, [False, True, False, True], 2279, 'East', (12, 12))
Element 12: (1, (12, 12), ['', '.', '.', '.'], [(17, 6), (16, 6), (18, 7)], [False, False, False, False], 76, False, [False, True, True, True], 2288, 'East', (13, 12))
Element 13: (1, (13, 12), ['', '.', '.', '.'], [(16, 6), (15, 6), (17, 7)], [False, False, False, False], 74, False, [False, True, True, True], 2297, 'East', (14, 12))
