Element 1: (3, (5, 3), ['.', '.', '%', '.'], [(5, 13), (3, 6), (2, 13)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (6, 3))
Element 2: (3, (6, 3), ['', '.', 'F', '%'], [(5, 12), (4, 6), (1, 13)], [False, False, False, True], 96, False, [False, True, False, False], 68, 'North', (6, 4))
Element 3: (3, (6, 4), ['%', '', '.', '%'], [(6, 12), (5, 6), (2, 13)], [True, False, False, True], 94, False, [False, False, True, False], 1087, 'North', (6, 5))
Element 4: (3, (6, 5), ['.', '', 'G', '.'], [(6, 11), (6, 6), (3, 13)], [False, False, False, False], 92, False, [True, False, False, True], 1116, 'East', (7, 5))
Element 5: (3, (7, 5), ['', '%', 'G', '.'], [(7, 11), (7, 6), (4, 13)], [False, True, False, False], 90, False, [False, False, False, True], 1145, 'East', (8, 5))
Element 6: (3, (8, 5), ['', '%', 'G', '.'], [(8, 11), (8, 6), (5, 13)], [False, True, False, False], 88, False, [False, False, False, True], 2164, 'East', (9, 5))
Element 7: (3, (9, 5), ['', '%', 'G', '.'], [(9, 11), (9, 6), (5, 12)], [False, True, False, False], 86, False, [False, False, False, True], 2193, 'East', (10, 5))
Element 8: (3, (10, 5), ['', '%', 'G', '.'], [(9, 12), (10, 6), (5, 11)], [False, True, False, False], 84, False, [False, False, False, True], 3222, 'East', (11, 5))
Element 9: (3, (11, 5), ['', '%', 'G', '.'], [(10, 12), (11, 6), (5, 10)], [False, True, False, False], 82, False, [False, False, False, True], 3261, 'East', (12, 5))
Element 10: (3, (12, 5), ['', '%', 'G', '.'], [(11, 12), (12, 6), (6, 10)], [False, True, False, False], 80, False, [False, False, False, True], 3300, 'East', (13, 5))
Element 11: (3, (13, 5), ['', '%', 'G', '%'], [(12, 12), (13, 6), (7, 10)], [False, True, False, True], 78, False, [False, False, False, False], 3339, 'West', (12, 5))
Element 12: (3, (12, 5), ['', '%', '', ''], [(13, 12), (14, 6), (8, 10)], [False, True, False, False], 76, False, [False, False, False, False], 3368, 'West', (11, 5))
Element 13: (3, (11, 5), ['', '%', '', ''], [(14, 12), (15, 6), (9, 10)], [False, True, False, False], 74, False, [False, False, False, False], 3397, 'West', (10, 5))
Element 14: (3, (10, 5), ['', '%', '', ''], [(15, 12), (16, 6), (10, 10)], [False, True, False, False], 72, False, [False, False, False, False], 3426, 'West', (9, 5))
Element 15: (3, (9, 5), ['', '%', '', ''], [(16, 12), (17, 6), (11, 10)], [False, True, False, False], 70, False, [False, False, False, False], 3455, 'West', (8, 5))
Element 16: (3, (8, 5), ['', '%', '', ''], [(16, 13), (17, 7), (12, 10)], [False, True, False, False], 68, False, [False, False, False, False], 3484, 'West', (7, 5))
Element 17: (3, (7, 5), ['', '%', '', ''], [(15, 13), (18, 7), (13, 10)], [False, True, False, False], 66, False, [False, False, False, False], 3513, 'West', (6, 5))
Element 18: (3, (6, 5), ['.', '', '', ''], [(14, 13), (17, 7), (14, 10)], [False, False, False, False], 64, False, [True, False, False, False], 3532, 'West', (5, 5))
Element 19: (3, (5, 5), ['.', '%', '', ''], [(13, 13), (16, 7), (15, 10)], [False, True, False, False], 62, False, [True, False, False, False], 3571, 'West', (4, 5))
Element 20: (3, (4, 5), ['.', '%', '', ''], [(12, 13), (15, 7), (15, 9)], [False, True, False, False], 60, False, [True, False, False, False], 3610, 'West', (3, 5))
Element 21: (3, (3, 5), ['.', '.', '', ''], [(13, 13), (14, 7), (16, 9)], [False, False, False, False], 58, False, [True, True, False, False], 3639, 'South', (3, 4))
Element 22: (3, (3, 4), ['.', '.', '', '%'], [(14, 13), (14, 8), (17, 9)], [False, False, False, True], 56, False, [True, True, False, False], 3668, 'South', (3, 3))
Element 23: (3, (3, 3), ['.', '.', '', '.'], [(15, 13), (14, 9), (18, 9)], [False, False, False, False], 54, False, [True, True, False, True], 3697, 'East', (4, 3))
Element 24: (3, (4, 3), ['', '.', '%', ''], [(16, 13), (13, 9), (17, 9)], [False, False, True, False], 52, False, [False, True, False, False], 3716, 'South', (4, 2))
Element 25: (3, (4, 2), ['.', '.', '', '.'], [(16, 12), (13, 8), (17, 10)], [False, False, False, False], 50, False, [True, True, False, True], 3745, 'East', (5, 2))
Element 26: (3, (5, 2), ['', '.', '', '.'], [(16, 11), (13, 7), (17, 11)], [False, False, False, False], 48, False, [False, True, False, True], 3784, 'East', (6, 2))
Element 27: (3, (6, 2), ['', '.', '', '%'], [(16, 12), (12, 7), (18, 11)], [False, False, False, True], 46, False, [False, True, False, False], 3813, 'South', (6, 1))
Element 28: (3, (6, 1), ['.', '%', '', '.'], [(15, 12), (12, 8), (17, 11)], [False, True, False, False], 44, False, [True, False, False, True], 3832, 'East', (7, 1))
Element 29: (3, (7, 1), ['', '%', '%', '.'], [(15, 13), (12, 9), (16, 11)], [False, True, True, False], 42, False, [False, False, False, True], 3851, 'East', (8, 1))
Element 30: (3, (8, 1), ['', '%', '%', '%'], [(15, 12), (11, 9), (16, 12)], [False, True, True, True], 40, False, [False, False, False, False], 3870, 'West', (7, 1))
Element 31: (3, (7, 1), ['', '%', '%', ''], [(14, 12), (11, 10), (16, 13)], [False, True, True, False], 38, False, [False, False, False, False], 3869, 'West', (6, 1))
Element 32: (3, (6, 1), ['.', '%', '', ''], [(14, 13), (11, 11), (15, 13)], [False, True, False, False], 36, False, [True, False, False, False], 3878, 'West', (5, 1))
Element 33: (3, (5, 1), ['.', '%', '', ''], [(14, 12), (12, 11), (15, 12)], [False, True, False, False], 34, False, [True, False, False, False], 3897, 'West', (4, 1))
Element 34: (3, (4, 1), ['.', '%', '', ''], [(13, 12), (13, 11), (14, 12)], [False, True, False, False], 32, False, [True, False, False, False], 3916, 'West', (3, 1))
Element 35: (3, (3, 1), ['.', '%', '.', ''], [(13, 13), (13, 12), (14, 13)], [False, True, False, False], 30, False, [True, False, True, False], 3925, 'North', (3, 2))
Element 36: (3, (3, 2), ['.', '', '', ''], [(12, 13), (14, 12), (13, 13)], [False, False, False, False], 28, False, [True, False, False, False], 3934, 'West', (2, 2))
Element 37: (3, (2, 2), ['.', '.', '.', ''], [(12, 12), (15, 12), (13, 12)], [False, False, False, False], 26, False, [True, True, True, False], 3943, 'North', (2, 3))
Element 38: (3, (2, 3), ['%', '', '.', ''], [(11, 12), (16, 12), (13, 11)], [True, False, False, False], 24, False, [False, False, True, False], 3952, 'North', (2, 4))
Element 39: (3, (2, 4), ['.', '', '.', ''], [(12, 12), (16, 13), (12, 11)], [False, False, False, False], 22, False, [True, False, True, False], 3961, 'North', (2, 5))
Element 40: (3, (2, 5), ['%', '', '', ''], [(12, 13), (15, 13), (12, 12)], [True, False, False, False], 20, False, [False, False, False, False], 3970, 'North', (2, 6))
Element 41: (3, (2, 6), ['.', '', '.', ''], [(13, 13), (14, 13), (12, 13)], [False, False, False, False], 18, False, [True, False, True, False], 3969, 'North', (2, 7))
Element 42: (3, (2, 7), ['.', '', '.', '.'], [(13, 12), (13, 13), (12, 12)], [False, False, False, False], 16, False, [True, False, True, True], 3978, 'East', (3, 7))
Element 43: (3, (3, 7), ['', '', '.', '.'], [(13, 11), (12, 13), (11, 12)], [False, False, False, False], 14, False, [False, False, True, True], 3987, 'East', (4, 7))
Element 44: (3, (4, 7), ['', '', '.', '%'], [(13, 10), (12, 12), (11, 11)], [False, False, False, True], 12, False, [False, False, True, False], 3996, 'North', (4, 8))
Element 45: (3, (4, 8), ['.', '', '.', '.'], [(14, 10), (11, 12), (10, 11)], [False, False, False, False], 10, False, [True, False, True, True], 4015, 'East', (5, 8))
Element 46: (3, (5, 8), ['', '%', '.', 'F'], [(15, 10), (10, 12), (9, 11)], [False, True, False, False], 8, False, [False, False, True, False], 4024, 'East', (6, 8))
Element 47: (3, (6, 8), ['', '%', '%', '.'], [(15, 9), (10, 11), (9, 12)], [False, True, True, False], 6, False, [False, False, False, True], 5023, 'East', (7, 8))
Element 48: (3, (7, 8), ['', '%', '%', '.'], [(16, 9), (10, 10), (10, 12)], [False, True, True, False], 4, False, [False, False, False, True], 5032, 'East', (8, 8))
Element 49: (3, (8, 8), ['', '%', '%', '.'], [(17, 9), (9, 10), (9, 12)], [False, True, True, False], 2, False, [False, False, False, True], 5041, 'East', (9, 8))
Element 50: (3, (9, 8), ['', '.', '%', 'F'], [(17, 9), (9, 10), (9, 12)], [False, False, True, False], 0, False, [False, True, False, False], 5050, 'Stop', (9, 8))
Element 51: #0#
