Element 1: (3, (17, 10), ['%', '.', '.', '%'], [(6, 4), (7, 10), (10, 2)], [True, False, False, True], 98, False, [False, True, True, False], 1019, 'North', (17, 11))
Element 33: (3, (17, 6), ['', '%', '', '%'], [(14, 8), (16, 7), (12, 2)], [False, True, False, True], 34, False, [False, False, False, False], 3837, 'North', (17, 7))
Element 34: (3, (17, 7), ['', '', '%', ''], [(14, 9), (16, 6), (11, 2)], [False, False, True, False], 32, False, [False, False, False, False], 3836, 'East', (18, 7))
Element 35: (3, (18, 7), ['', '%', '%', '%'], [(15, 9), (15, 6), (11, 3)], [False, True, True, True], 30, False, [False, False, False, False], 3835, 'West', (17, 7))
Element 36: (3, (17, 7), ['', '', '%', ''], [(16, 9), (14, 6), (11, 2)], [False, False, True, False], 28, False, [False, False, False, False], 3834, 'West', (16, 7))
Element 37: (3, (16, 7), ['', '', '%', ''], [(17, 9), (13, 6), (11, 1)], [False, False, True, False], 26, False, [False, False, False, False], 3833, 'West', (15, 7))
Element 38: (3, (15, 7), ['', '', '%', ''], [(18, 9), (13, 5), (11, 2)], [False, False, True, False], 24, False, [False, False, False, False], 3842, 'West', (14, 7))
Element 39: (3, (14, 7), ['', '', '', ''], [(17, 9), (12, 5), (10, 2)], [False, False, False, False], 22, False, [False, False, False, False], 3851, 'East', (15, 7))
Element 40: (3, (15, 7), ['', '', '%', ''], [(17, 10), (11, 5), (10, 3)], [False, False, True, False], 20, False, [False, False, False, False], 3860, 'East', (16, 7))
Element 41: (3, (16, 7), ['', '', '%', ''], [(17, 11), (10, 5), (10, 2)], [False, False, True, False], 18, False, [False, False, False, False], 3869, 'East', (17, 7))
Element 42: (3, (17, 7), ['', '', '%', ''], [(18, 11), (9, 5), (9, 2)], [False, False, True, False], 16, False, [False, False, False, False], 3878, 'South', (17, 6))
Element 43: (3, (17, 6), ['', '%', '', '%'], [(17, 11), (8, 5), (9, 3)], [False, True, False, True], 14, False, [False, False, False, False], 3887, 'West', (16, 6))
Element 44: (3, (16, 6), ['', '%', '', ''], [(16, 11), (7, 5), (9, 2)], [False, True, False, False], 12, False, [False, False, False, False], 3896, 'North', (16, 7))
Element 45: (3, (16, 7), ['', '', '%', ''], [(16, 12), (7, 6), (9, 2)], [False, False, True, False], 10, False, [False, False, False, False], 3895, 'South', (16, 6))
Element 46: (3, (16, 6), ['', '%', '', ''], [(16, 13), (8, 6), (10, 2)], [False, True, False, False], 8, False, [False, False, False, False], 3894, 'West', (15, 6))
Element 47: (3, (15, 6), ['', '%', '', ''], [(15, 13), (9, 6), (11, 2)], [False, True, False, False], 6, False, [False, False, False, False], 3893, 'North', (15, 7))
Element 48: (3, (15, 7), ['', '', '%', ''], [(15, 12), (9, 7), (12, 2)], [False, False, True, False], 4, False, [False, False, False, False], 3902, 'South', (15, 6))
Element 49: (3, (15, 6), ['', '%', '', ''], [(14, 12), (10, 7), (13, 2)], [False, True, False, False], 2, False, [False, False, False, False], 3911, 'West', (14, 6))
Element 50: (3, (14, 6), ['', '%', '', ''], [(14, 12), (10, 7), (13, 2)], [False, True, False, False], 0, False, [False, False, False, False], 3910, 'Stop', (14, 6))
Element 51: #0#
