Element 1: (0, (7, 6), ['.', '.', '%', '.'], [(2, 11), (8, 5), (12, 5)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (8, 6))
Element 2: (0, (8, 6), ['', '', '%', '.'], [(3, 11), (9, 5), (13, 5)], [False, False, True, False], 96, False, [False, False, False, True], 39, 'East', (9, 6))
Element 3: (0, (9, 6), ['', '', '.', '.'], [(4, 11), (10, 5), (13, 6)], [False, False, False, False], 94, False, [False, False, True, True], 78, 'East', (10, 6))
Element 4: (0, (10, 6), ['', '', '.', '.'], [(5, 11), (11, 5), (14, 6)], [False, False, False, False], 92, False, [False, False, True, True], 117, 'East', (11, 6))
Element 5: (0, (11, 6), ['', '', '.', '.'], [(6, 11), (12, 5), (15, 6)], [False, False, False, False], 90, False, [False, False, True, True], 146, 'East', (12, 6))
Element 6: (0, (12, 6), ['', '', '.', ''], [(7, 11), (13, 5), (16, 6)], [False, False, False, False], 88, False, [False, False, True, False], 175, 'North', (12, 7))
Element 7: (0, (12, 7), ['.', '', '.', '.'], [(8, 11), (13, 6), (17, 6)], [False, False, False, False], 86, False, [True, False, True, True], 1194, 'East', (13, 7))
Element 8: (0, (13, 7), ['', '', '.', '.'], [(9, 11), (14, 6), (17, 7)], [False, False, False, False], 84, False, [False, False, True, True], 1223, 'East', (14, 7))
Element 9: (0, (14, 7), ['', '', '.', '.'], [(9, 12), (15, 6), (18, 7)], [False, False, False, False], 82, False, [False, False, True, True], 2242, 'East', (15, 7))
Element 10: (0, (15, 7), ['', '', '%', '.'], [(10, 12), (16, 6), (17, 7)], [False, False, True, False], 80, False, [False, False, False, True], 2261, 'East', (16, 7))
Element 11: (0, (16, 7), ['', '', '%', ''], [(11, 12), (17, 6), (18, 7)], [False, False, True, False], 78, False, [False, False, False, False], 2280, 'East', (17, 7))
Element 12: (0, (17, 7), ['', '', '%', 'G'], [(12, 12), (16, 6), (18, 7)], [False, False, True, False], 76, False, [False, False, False, False], 2289, 'South', (17, 6))
Element 13: (0, (17, 6), ['', '%', 'G', '%'], [(13, 12), (15, 6), (17, 7)], [False, True, False, True], 74, False, [False, False, False, False], 2298, 'West', (16, 6))
Element 14: (0, (16, 6), ['', '%', 'G', ''], [(14, 12), (14, 6), (16, 7)], [False, True, False, False], 72, False, [False, False, False, False], 2307, 'West', (15, 6))
Element 15: (0, (15, 6), ['', '%', 'G', ''], [(15, 12), (13, 6), (15, 7)], [False, True, False, False], 70, False, [False, False, False, False], 2316, 'West', (14, 6))
Element 16: (0, (14, 6), ['', '%', 'G', ''], [(16, 12), (12, 6), (14, 7)], [False, True, False, False], 68, False, [False, False, False, False], 2325, 'West', (13, 6))
Element 17: (0, (13, 6), ['', '', '', ''], [(16, 13), (12, 7), (14, 8)], [False, False, False, False], 66, False, [False, False, False, False], 2344, 'South', (13, 5))
Element 18: (0, (13, 5), ['', '%', '', '%'], [(15, 13), (12, 8), (14, 9)], [False, True, False, True], 64, False, [False, False, False, False], 2373, 'West', (12, 5))
Element 19: (0, (12, 5), ['', '%', '', ''], [(14, 13), (13, 8), (15, 9)], [False, True, False, False], 62, False, [False, False, False, False], 2402, 'West', (11, 5))
Element 20: (0, (11, 5), ['', '%', '', ''], [(13, 13), (13, 9), (16, 9)], [False, True, False, False], 60, False, [False, False, False, False], 2431, 'West', (10, 5))
Element 21: (0, (10, 5), ['', '%', '', ''], [(12, 13), (13, 10), (17, 9)], [False, True, False, False], 58, False, [False, False, False, False], 2460, 'West', (9, 5))
Element 22: (0, (9, 5), ['', '%', '', ''], [(13, 13), (14, 10), (18, 9)], [False, True, False, False], 56, False, [False, False, False, False], 2479, 'West', (8, 5))
Element 23: (0, (8, 5), ['.', '%', '', ''], [(14, 13), (15, 10), (17, 9)], [False, True, False, False], 54, False, [True, False, False, False], 2488, 'West', (7, 5))
Element 24: (0, (7, 5), ['.', '%', '', ''], [(15, 13), (15, 9), (17, 10)], [False, True, False, False], 52, False, [True, False, False, False], 2507, 'West', (6, 5))
Element 25: (0, (6, 5), ['.', 'F', '.', ''], [(16, 13), (16, 9), (17, 11)], [False, False, False, False], 50, False, [True, False, True, False], 2526, 'South', (6, 4))
Element 26: (0, (6, 4), ['%', '.', '', '%'], [(16, 12), (17, 9), (18, 11)], [True, False, False, True], 48, False, [False, True, False, False], 3535, 'South', (6, 3))
Element 27: (0, (6, 3), ['.', '.', '', '%'], [(16, 11), (18, 9), (17, 11)], [False, False, False, True], 46, False, [True, True, False, False], 3554, 'South', (6, 2))
Element 28: (0, (6, 2), ['.', '.', '', '%'], [(16, 12), (17, 9), (16, 11)], [False, False, False, True], 44, False, [True, True, False, False], 3563, 'South', (6, 1))
Element 29: (0, (6, 1), ['.', '%', '', '.'], [(15, 12), (17, 10), (16, 12)], [False, True, False, False], 42, False, [True, False, False, True], 3572, 'East', (7, 1))
Element 30: (0, (7, 1), ['', '%', '%', '.'], [(15, 13), (17, 11), (16, 13)], [False, True, True, False], 40, False, [False, False, False, True], 3581, 'East', (8, 1))
Element 31: (0, (8, 1), ['', '%', '%', '%'], [(15, 12), (18, 11), (15, 13)], [False, True, True, True], 38, False, [False, False, False, False], 3590, 'West', (7, 1))
Element 32: (0, (7, 1), ['', '%', '%', ''], [(14, 12), (17, 11), (15, 12)], [False, True, True, False], 36, False, [False, False, False, False], 3589, 'West', (6, 1))
Element 33: (0, (6, 1), ['.', '%', '', ''], [(14, 13), (16, 11), (14, 12)], [False, True, False, False], 34, False, [True, False, False, False], 3588, 'West', (5, 1))
Element 34: (0, (5, 1), ['.', '%', '.', ''], [(13, 13), (16, 12), (14, 13)], [False, True, False, False], 32, False, [True, False, True, False], 3597, 'North', (5, 2))
Element 35: (0, (5, 2), ['.', '', '.', ''], [(13, 12), (16, 13), (13, 13)], [False, False, False, False], 30, False, [True, False, True, False], 3606, 'North', (5, 3))
Element 36: (0, (5, 3), ['.', '', '%', ''], [(12, 12), (15, 13), (13, 12)], [False, False, True, False], 28, False, [True, False, False, False], 3615, 'West', (4, 3))
Element 37: (0, (4, 3), ['.', '.', '%', ''], [(11, 12), (15, 12), (13, 11)], [False, False, True, False], 26, False, [True, True, False, False], 3634, 'South', (4, 2))
Element 38: (0, (4, 2), ['.', '.', '', ''], [(10, 12), (14, 12), (12, 11)], [False, False, False, False], 24, False, [True, True, False, False], 3653, 'South', (4, 1))
Element 39: (0, (4, 1), ['.', '%', '', ''], [(11, 12), (14, 13), (12, 10)], [False, True, False, False], 22, False, [True, False, False, False], 3672, 'West', (3, 1))
Element 40: (0, (3, 1), ['.', '%', '.', ''], [(12, 12), (13, 13), (12, 9)], [False, True, False, False], 20, False, [True, False, True, False], 3691, 'North', (3, 2))
Element 41: (0, (3, 2), ['.', '', '.', ''], [(12, 13), (13, 12), (11, 9)], [False, False, False, False], 18, False, [True, False, True, False], 3710, 'North', (3, 3))
Element 42: (0, (3, 3), ['.', '', '.', ''], [(12, 12), (13, 11), (11, 10)], [False, False, False, False], 16, False, [True, False, True, False], 3729, 'North', (3, 4))
Element 43: (0, (3, 4), ['.', '', '.', '%'], [(12, 11), (13, 12), (11, 11)], [False, False, False, True], 14, False, [True, False, True, False], 3748, 'North', (3, 5))
Element 44: (0, (3, 5), ['.', '', '.', '.'], [(13, 11), (13, 13), (10, 11)], [False, False, False, False], 12, False, [True, False, True, True], 3767, 'East', (4, 5))
Element 45: (0, (4, 5), ['', '%', '.', '.'], [(13, 10), (14, 13), (10, 10)], [False, True, False, False], 10, False, [False, False, True, True], 3786, 'East', (5, 5))
Element 46: (0, (5, 5), ['', '%', '.', ''], [(14, 10), (14, 12), (9, 10)], [False, True, False, False], 8, False, [False, False, True, False], 3805, 'North', (5, 6))
Element 47: (0, (5, 6), ['.', '', '%', '.'], [(15, 10), (13, 12), (8, 10)], [False, False, True, False], 6, False, [True, False, False, True], 3824, 'East', (6, 6))
Element 48: (0, (6, 6), ['', '', '%', ''], [(15, 9), (14, 12), (7, 10)], [False, False, True, False], 4, False, [False, False, False, False], 3843, 'West', (5, 6))
Element 49: (0, (5, 6), ['.', '', '%', ''], [(16, 9), (15, 12), (6, 10)], [False, False, True, False], 2, False, [True, False, False, False], 3852, 'West', (4, 6))
Element 50: (0, (4, 6), ['.', '', '.', ''], [(17, 9), (15, 13), (5, 10)], [False, False, False, False], 0, False, [True, False, True, False], 3871, 'Stop', (4, 6))
Element 51: #0#
