Element 1: (2, (1, 9), ['%', '.', '.', '.'], [(13, 6), (2, 2), (15, 7)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (2, 9))
Element 2: (2, (2, 9), ['', '.', '.', '.'], [(14, 6), (3, 2), (16, 7)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (3, 9))
Element 3: (2, (3, 9), ['', '.', '.', '.'], [(15, 6), (4, 2), (17, 7)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (4, 9))
Element 4: (2, (4, 9), ['', '.', '.', '.'], [(16, 6), (5, 2), (18, 7)], [False, False, False, False], 92, False, [False, True, True, True], 136, 'East', (5, 9))
Element 5: (2, (5, 9), ['', '.', '.', '%'], [(17, 6), (6, 2), (17, 7)], [False, False, False, True], 90, False, [False, True, True, False], 165, 'North', (5, 10))
Element 6: (2, (5, 10), ['.', '', '.', '.'], [(17, 7), (6, 3), (16, 7)], [False, False, False, False], 88, False, [True, False, True, True], 184, 'East', (6, 10))
Element 7: (2, (6, 10), ['', '%', '.', '.'], [(18, 7), (6, 4), (15, 7)], [False, True, False, False], 86, False, [False, False, True, True], 1193, 'East', (7, 10))
Element 8: (2, (7, 10), ['', '%', '.', '.'], [(17, 7), (6, 5), (16, 7)], [False, True, False, False], 84, False, [False, False, True, True], 1212, 'East', (8, 10))
Element 9: (2, (8, 10), ['', '%', 'F', '.'], [(16, 7), (7, 5), (16, 6)], [False, True, False, False], 82, False, [False, False, False, True], 1231, 'North', (8, 11))
Element 10: (2, (8, 11), ['.', '', '%', '.'], [(15, 7), (8, 5), (17, 6)], [False, False, True, False], 80, False, [True, False, False, True], 2240, 'East', (9, 11))
Element 11: (2, (9, 11), ['', '.', 'F', '.'], [(14, 7), (9, 5), (16, 6)], [False, False, False, False], 78, False, [False, True, False, True], 2269, 'North', (9, 12))
Element 12: (2, (9, 12), ['%', '', '%', '.'], [(14, 8), (10, 5), (15, 6)], [True, False, True, False], 76, False, [False, False, False, True], 3288, 'East', (10, 12))
Element 13: (2, (10, 12), ['', '.', '%', '.'], [(14, 9), (11, 5), (14, 6)], [False, False, True, False], 74, False, [False, True, False, True], 3317, 'East', (11, 12))
Element 14: (2, (11, 12), ['', '.', '%', '.'], [(15, 9), (12, 5), (14, 7)], [False, False, True, False], 72, False, [False, True, False, True], 3346, 'East', (12, 12))
Element 15: (2, (12, 12), ['', '.', '.', '.'], [(16, 9), (13, 5), (13, 7)], [False, False, False, False], 70, False, [False, True, True, True], 3385, 'East', (13, 12))
Element 16: (2, (13, 12), ['', '.', '.', '.'], [(17, 9), (13, 6), (13, 8)], [False, False, False, False], 68, False, [False, True, True, True], 3414, 'East', (14, 12))
Element 17: (2, (14, 12), ['', '%', '.', '.'], [(18, 9), (14, 6), (13, 9)], [False, True, False, False], 66, False, [False, False, True, True], 3443, 'East', (15, 12))
Element 18: (2, (15, 12), ['', '%', '.', '.'], [(17, 9), (15, 6), (13, 10)], [False, True, False, False], 64, False, [False, False, True, True], 3462, 'East', (16, 12))
Element 19: (2, (16, 12), ['', '.', '.', '%'], [(17, 10), (16, 6), (14, 10)], [False, False, False, True], 62, False, [False, True, True, False], 3491, 'North', (16, 13))
Element 20: (2, (16, 13), ['.', '', '%', '%'], [(17, 11), (17, 6), (15, 10)], [False, False, True, True], 60, False, [True, False, False, False], 3520, 'West', (15, 13))
Element 21: (2, (15, 13), ['.', '', '%', ''], [(18, 11), (17, 7), (15, 9)], [False, False, True, False], 58, False, [True, False, False, False], 3539, 'West', (14, 13))
Element 22: (2, (14, 13), ['.', '', '%', ''], [(17, 11), (18, 7), (16, 9)], [False, False, True, False], 56, False, [True, False, False, False], 3548, 'West', (13, 13))
Element 23: (2, (13, 13), ['.', '', '%', ''], [(16, 11), (17, 7), (17, 9)], [False, False, True, False], 54, False, [True, False, False, False], 3567, 'West', (12, 13))
Element 24: (2, (12, 13), ['%', '', '%', ''], [(16, 12), (16, 7), (18, 9)], [True, False, True, False], 52, False, [False, False, False, False], 3576, 'East', (13, 13))
Element 25: (2, (13, 13), ['', '', '%', ''], [(16, 13), (15, 7), (17, 9)], [False, False, True, False], 50, False, [False, False, False, False], 3575, 'East', (14, 13))
Element 26: (2, (14, 13), ['', '', '%', 'G'], [(15, 13), (14, 7), (17, 10)], [False, False, True, False], 48, False, [False, False, False, False], 3574, 'West', (13, 13))
Element 27: (2, (13, 13), ['', '', '%', ''], [(15, 12), (14, 8), (17, 11)], [False, False, True, False], 46, False, [False, False, False, False], 3573, 'East', (14, 13))
Element 28: (2, (14, 13), ['', 'G', '%', ''], [(14, 12), (14, 9), (18, 11)], [False, False, True, False], 44, False, [False, False, False, False], 3572, 'South', (14, 12))
Element 29: (2, (14, 12), ['', '%', 'G', ''], [(14, 13), (15, 9), (17, 11)], [False, True, False, False], 42, False, [False, False, False, False], 3571, 'Stop', (14, 12))
Element 30: (2, (14, 12), ['', '%', '', ''], [(13, 13), (16, 9), (16, 11)], [False, True, False, False], 40, False, [False, False, False, False], 3570, 'East', (15, 12))
