Element 1: (1, (3, 2), ['.', '.', '.', '.'], [(17, 3), (4, 10), (13, 12)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (4, 2))
Element 2: (1, (4, 2), ['', '.', '.', '.'], [(18, 3), (5, 10), (14, 12)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (5, 2))
Element 3: (1, (5, 2), ['', '.', '.', '.'], [(17, 3), (6, 10), (15, 12)], [False, False, False, False], 94, False, [False, True, True, True], 77, 'East', (6, 2))
Element 4: (1, (6, 2), ['', '.', '.', '%'], [(16, 3), (7, 10), (16, 12)], [False, False, False, True], 92, False, [False, True, True, False], 106, 'North', (6, 3))
Element 5: (1, (6, 3), ['.', '', 'F', '%'], [(16, 4), (8, 10), (16, 13)], [False, False, False, True], 90, False, [True, False, False, False], 145, 'North', (6, 4))
Element 6: (1, (6, 4), ['%', '', '.', '%'], [(15, 4), (8, 11), (15, 13)], [True, False, False, True], 88, False, [False, False, True, False], 2164, 'North', (6, 5))
Element 7: (1, (6, 5), ['.', '', '.', '.'], [(14, 4), (9, 11), (14, 13)], [False, False, False, False], 86, False, [True, False, True, True], 2203, 'East', (7, 5))
Element 8: (1, (7, 5), ['', '%', '.', '.'], [(15, 4), (9, 12), (13, 13)], [False, True, False, False], 84, False, [False, False, True, True], 3222, 'East', (8, 5))
Element 9: (1, (8, 5), ['', '%', '.', '.'], [(16, 4), (10, 12), (12, 13)], [False, True, False, False], 82, False, [False, False, True, True], 3251, 'East', (9, 5))
Element 10: (1, (9, 5), ['', '%', '.', '.'], [(16, 3), (11, 12), (12, 12)], [False, True, False, False], 80, False, [False, False, True, True], 3280, 'East', (10, 5))
Element 11: (1, (10, 5), ['', '%', '.', '.'], [(16, 3), (11, 11), (12, 11)], [False, True, False, False], 78, False, [False, False, True, True], 3309, 'East', (11, 5))
Element 12: (1, (11, 5), ['', '%', '.', '.'], [(17, 3), (11, 10), (13, 11)], [False, True, False, False], 76, False, [False, False, True, True], 3338, 'East', (12, 5))
Element 13: (1, (12, 5), ['', '%', '.', '.'], [(18, 3), (12, 10), (13, 10)], [False, True, False, False], 74, False, [False, False, True, True], 3367, 'East', (13, 5))
Element 14: (1, (13, 5), ['', '%', '.', '%'], [(17, 3), (12, 9), (14, 10)], [False, True, False, True], 72, False, [False, False, True, False], 3396, 'North', (13, 6))
Element 15: (1, (13, 6), ['.', '', '.', '.'], [(16, 3), (13, 9), (15, 10)], [False, False, False, False], 70, False, [True, False, True, True], 3425, 'East', (14, 6))
Element 16: (1, (14, 6), ['', '%', '.', '.'], [(16, 4), (14, 9), (15, 9)], [False, True, False, False], 68, False, [False, False, True, True], 3454, 'East', (15, 6))
Element 17: (1, (15, 6), ['', '%', '.', '.'], [(15, 4), (14, 8), (16, 9)], [False, True, False, False], 66, False, [False, False, True, True], 3483, 'East', (16, 6))
Element 18: (1, (16, 6), ['', '%', '.', '.'], [(14, 4), (14, 7), (17, 9)], [False, True, False, False], 64, False, [False, False, True, True], 3512, 'East', (17, 6))
Element 19: (1, (17, 6), ['', '%', '.', '%'], [(15, 4), (15, 7), (18, 9)], [False, True, False, True], 62, False, [False, False, True, False], 3541, 'North', (17, 7))
Element 20: (1, (17, 7), ['G', '', '%', '.'], [(16, 4), (16, 7), (17, 9)], [False, False, True, False], 60, False, [False, False, False, True], 3560, 'East', (18, 7))
Element 21: (1, (18, 7), ['G', '%', '%', '%'], [(16, 3), (17, 7), (17, 10)], [False, True, True, True], 58, False, [False, False, False, False], 3579, 'Stop', (18, 7))
Element 22: (1, (18, 7), ['', '%', '%', '%'], [(16, 3), (17, 6), (17, 11)], [False, True, True, True], 56, False, [False, False, False, False], 3588, 'West', (17, 7))
Element 23: (1, (17, 7), ['', '', '%', ''], [(17, 3), (16, 6), (18, 11)], [False, False, True, False], 54, False, [False, False, False, False], 3597, 'West', (16, 7))
Element 24: (1, (16, 7), ['', '', '%', ''], [(18, 3), (15, 6), (17, 11)], [False, False, True, False], 52, False, [False, False, False, False], 3596, 'West', (15, 7))
Element 25: (1, (15, 7), ['', '', '%', ''], [(17, 3), (14, 6), (16, 11)], [False, False, True, False], 50, False, [False, False, False, False], 3605, 'West', (14, 7))
Element 26: (1, (14, 7), ['.', '', '', ''], [(16, 3), (13, 6), (17, 11)], [False, False, False, False], 48, False, [True, False, False, False], 3604, 'West', (13, 7))
Element 27: (1, (13, 7), ['.', '', '.', ''], [(16, 4), (12, 6), (17, 10)], [False, False, False, False], 46, False, [True, False, True, False], 3623, 'North', (13, 8))
Element 28: (1, (13, 8), ['.', '', '', ''], [(15, 4), (12, 7), (17, 9)], [False, False, False, False], 44, False, [True, False, False, False], 3642, 'West', (12, 8))
Element 29: (1, (12, 8), ['%', '', '', ''], [(14, 4), (11, 7), (16, 9)], [True, False, False, False], 42, False, [False, False, False, False], 3661, 'North', (12, 9))
Element 30: (1, (12, 9), ['.', '', '', ''], [(15, 4), (11, 6), (15, 9)], [False, False, False, False], 40, False, [True, False, False, False], 3670, 'West', (11, 9))
Element 31: (1, (11, 9), ['%', '%', '', ''], [(16, 4), (10, 6), (14, 9)], [True, True, False, False], 38, False, [False, False, False, False], 3689, 'North', (11, 10))
Element 32: (1, (11, 10), ['.', '', '', ''], [(16, 3), (10, 7), (14, 8)], [False, False, False, False], 36, False, [True, False, False, False], 3698, 'West', (10, 10))
Element 33: (1, (10, 10), ['.', '%', '.', ''], [(16, 3), (10, 8), (14, 7)], [False, True, False, False], 34, False, [True, False, True, False], 4707, 'North', (10, 11))
Element 34: (1, (10, 11), ['', '', '', ''], [(17, 3), (9, 8), (15, 7)], [False, False, False, False], 32, False, [False, False, False, False], 4726, 'East', (11, 11))
Element 35: (1, (11, 11), ['', '', '', ''], [(18, 3), (9, 7), (16, 7)], [False, False, False, False], 30, False, [False, False, False, False], 4735, 'East', (12, 11))
Element 36: (1, (12, 11), ['', '', '', ''], [(17, 3), (9, 6), (17, 7)], [False, False, False, False], 28, False, [False, False, False, False], 4744, 'East', (13, 11))
Element 37: (1, (13, 11), ['', '', '', '%'], [(16, 3), (8, 6), (18, 7)], [False, False, False, True], 26, False, [False, False, False, False], 4753, 'North', (13, 12))
Element 38: (1, (13, 12), ['', '', '', ''], [(16, 4), (7, 6), (17, 7)], [False, False, False, False], 24, False, [False, False, False, False], 4762, 'East', (14, 12))
Element 39: (1, (14, 12), ['', '%', '', ''], [(15, 4), (6, 6), (17, 6)], [False, True, False, False], 22, False, [False, False, False, False], 4771, 'East', (15, 12))
Element 40: (1, (15, 12), ['', '%', '', ''], [(14, 4), (5, 6), (16, 6)], [False, True, False, False], 20, False, [False, False, False, False], 4780, 'East', (16, 12))
Element 41: (1, (16, 12), ['', '', '', '%'], [(15, 4), (5, 5), (15, 6)], [False, False, False, True], 18, False, [False, False, False, False], 4789, 'North', (16, 13))
Element 42: (1, (16, 13), ['', '', '%', '%'], [(16, 4), (4, 5), (14, 6)], [False, False, True, True], 16, False, [False, False, False, False], 4798, 'West', (15, 13))
Element 43: (1, (15, 13), ['', '', '%', ''], [(16, 3), (4, 6), (13, 6)], [False, False, True, False], 14, False, [False, False, False, False], 4807, 'West', (14, 13))
Element 44: (1, (14, 13), ['', '', '%', ''], [(16, 3), (4, 7), (13, 7)], [False, False, True, False], 12, False, [False, False, False, False], 4816, 'West', (13, 13))
Element 45: (1, (13, 13), ['', '', '%', ''], [(17, 3), (4, 8), (13, 8)], [False, False, True, False], 10, False, [False, False, False, False], 4825, 'West', (12, 13))
Element 46: (1, (12, 13), ['%', '', '%', ''], [(18, 3), (5, 8), (13, 9)], [True, False, True, False], 8, False, [False, False, False, False], 4834, 'South', (12, 12))
Element 47: #1#
