Element 1: (0, (15, 13), ['.', '.', '%', '.'], [(5, 10), (6, 10), (15, 4)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (16, 13))
Element 2: (0, (16, 13), ['', '.', '%', '%'], [(5, 11), (7, 10), (16, 4)], [False, False, True, True], 96, False, [False, True, False, False], 39, 'South', (16, 12))
Element 3: (0, (16, 12), ['.', '.', '', '%'], [(6, 11), (8, 10), (16, 3)], [False, False, False, True], 94, False, [True, True, False, False], 78, 'South', (16, 11))
Element 4: (0, (16, 11), ['%', '%', '', '.'], [(7, 11), (8, 11), (17, 3)], [True, True, False, False], 92, False, [False, False, False, True], 1107, 'East', (17, 11))
Element 5: (0, (17, 11), ['', '.', '%', '.'], [(7, 10), (9, 11), (18, 3)], [False, False, True, False], 90, False, [False, True, False, True], 1136, 'East', (18, 11))
Element 6: (0, (18, 11), ['', '%', '%', '%'], [(8, 10), (9, 12), (17, 3)], [False, True, True, True], 88, False, [False, False, False, False], 2145, 'West', (17, 11))
Element 7: (0, (17, 11), ['', '.', '%', ''], [(9, 10), (10, 12), (16, 3)], [False, False, True, False], 86, False, [False, True, False, False], 2164, 'South', (17, 10))
Element 8: (0, (17, 10), ['%', '.', '', '%'], [(10, 10), (11, 12), (16, 4)], [True, False, False, True], 84, False, [False, True, False, False], 2193, 'South', (17, 9))
Element 9: (0, (17, 9), ['.', '%', '', '.'], [(11, 10), (12, 12), (15, 4)], [False, True, False, False], 82, False, [True, False, False, True], 2222, 'East', (18, 9))
Element 10: (0, (18, 9), ['', '%', '%', '%'], [(12, 10), (13, 12), (14, 4)], [False, True, True, True], 80, False, [False, False, False, False], 2261, 'West', (17, 9))
Element 11: (0, (17, 9), ['.', '%', '', ''], [(13, 10), (14, 12), (15, 4)], [False, True, False, False], 78, False, [True, False, False, False], 2280, 'West', (16, 9))
Element 12: (0, (16, 9), ['.', '%', '%', ''], [(14, 10), (15, 12), (15, 4)], [False, True, True, False], 76, False, [True, False, False, False], 2309, 'West', (15, 9))
Element 13: (0, (15, 9), ['.', '%', 'G', ''], [(15, 10), (16, 12), (16, 4)], [False, True, False, False], 74, False, [True, False, False, False], 2328, 'West', (14, 9))
Element 14: (0, (14, 9), ['.', '.', '', 'G'], [(15, 9), (16, 13), (16, 3)], [False, False, False, False], 72, False, [True, True, False, False], 2337, 'South', (14, 8))
Element 15: (0, (14, 8), ['.', '.', '', '%'], [(16, 9), (15, 13), (17, 3)], [False, False, False, True], 70, False, [True, True, False, False], 2346, 'South', (14, 7))
Element 16: (0, (14, 7), ['.', '.', '', '.'], [(17, 9), (14, 13), (18, 3)], [False, False, False, False], 68, False, [True, True, False, True], 2365, 'East', (15, 7))
Element 17: (0, (15, 7), ['', '.', '%', '.'], [(18, 9), (13, 13), (17, 3)], [False, False, True, False], 66, False, [False, True, False, True], 2384, 'East', (16, 7))
Element 18: (0, (16, 7), ['', '.', '%', '.'], [(17, 9), (12, 13), (16, 3)], [False, False, True, False], 64, False, [False, True, False, True], 2403, 'East', (17, 7))
Element 19: (0, (17, 7), ['', '.', '%', '.'], [(17, 10), (13, 13), (16, 4)], [False, False, True, False], 62, False, [False, True, False, True], 2412, 'East', (18, 7))
Element 20: (0, (18, 7), ['', '%', '%', '%'], [(17, 11), (14, 13), (15, 4)], [False, True, True, True], 60, False, [False, False, False, False], 2421, 'West', (17, 7))
Element 21: (0, (17, 7), ['', '.', '%', ''], [(18, 11), (15, 13), (14, 4)], [False, False, True, False], 58, False, [False, True, False, False], 2420, 'South', (17, 6))
Element 22: (0, (17, 6), ['.', '%', '', '%'], [(17, 11), (16, 13), (15, 4)], [False, True, False, True], 56, False, [True, False, False, False], 2429, 'West', (16, 6))
Element 23: (0, (16, 6), ['.', '%', '', ''], [(16, 11), (16, 12), (15, 4)], [False, True, False, False], 54, False, [True, False, False, False], 2438, 'West', (15, 6))
Element 24: (0, (15, 6), ['.', '%', '', ''], [(17, 11), (16, 11), (16, 4)], [False, True, False, False], 52, False, [True, False, False, False], 2447, 'West', (14, 6))
Element 25: (0, (14, 6), ['.', '%', '', ''], [(17, 10), (17, 11), (16, 3)], [False, True, False, False], 50, False, [True, False, False, False], 2456, 'West', (13, 6))
Element 26: (0, (13, 6), ['.', '.', '.', ''], [(17, 9), (18, 11), (17, 3)], [False, False, False, False], 48, False, [True, True, True, False], 2465, 'North', (13, 7))
Element 27: (0, (13, 7), ['.', '', '.', ''], [(16, 9), (17, 11), (18, 3)], [False, False, False, False], 46, False, [True, False, True, False], 2474, 'North', (13, 8))
Element 28: (0, (13, 8), ['.', '', '.', ''], [(15, 9), (17, 10), (17, 3)], [False, False, False, False], 44, False, [True, False, True, False], 2483, 'North', (13, 9))
Element 29: (0, (13, 9), ['.', '', '', 'G'], [(14, 9), (17, 9), (16, 3)], [False, False, False, False], 42, False, [True, False, False, False], 2492, 'West', (12, 9))
