Element 1: (1, (1, 9), ['%', '.', '.', '.'], [(4, 11), (10, 3), (15, 9)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 9))
Element 2: (1, (2, 9), ['', '.', '.', '.'], [(5, 11), (11, 3), (16, 9)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (3, 9))
Element 3: (1, (3, 9), ['', '.', '.', '.'], [(6, 11), (12, 3), (17, 9)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (4, 9))
Element 4: (1, (4, 9), ['', '.', '.', '.'], [(7, 11), (12, 2), (18, 9)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (5, 9))
Element 5: (1, (5, 9), ['', '.', '.', '%'], [(8, 11), (13, 2), (17, 9)], [False, False, False, True], 90, False, [False, True, True, False], 1145, 'North', (5, 10))
Element 6: (1, (5, 10), ['.', '', '', '.'], [(9, 11), (14, 2), (17, 10)], [False, False, False, False], 88, False, [True, False, False, True], 1184, 'East', (6, 10))
Element 7: (1, (6, 10), ['', '%', '', '.'], [(9, 12), (15, 2), (17, 11)], [False, True, False, False], 86, False, [False, False, False, True], 2213, 'East', (7, 10))
Element 8: (1, (7, 10), ['', '%', '', '.'], [(10, 12), (15, 1), (18, 11)], [False, True, False, False], 84, False, [False, False, False, True], 2252, 'East', (8, 10))
Element 9: (1, (8, 10), ['', '%', '', '.'], [(11, 12), (14, 1), (17, 11)], [False, True, False, False], 82, False, [False, False, False, True], 2281, 'East', (9, 10))
Element 10: (1, (9, 10), ['', '%', '', '.'], [(12, 12), (13, 1), (16, 11)], [False, True, False, False], 80, False, [False, False, False, True], 2320, 'East', (10, 10))
Element 11: (1, (10, 10), ['', '%', '.', '.'], [(13, 12), (12, 1), (16, 12)], [False, True, False, False], 78, False, [False, False, True, True], 2359, 'East', (11, 10))
Element 12: (1, (11, 10), ['', '.', '.', '.'], [(14, 12), (11, 1), (16, 13)], [False, False, False, False], 76, False, [False, True, True, True], 2398, 'East', (12, 10))
Element 13: (1, (12, 10), ['', '.', '.', '.'], [(15, 12), (11, 2), (15, 13)], [False, False, False, False], 74, False, [False, True, True, True], 2437, 'East', (13, 10))
Element 14: (1, (13, 10), ['', '.', '.', '.'], [(16, 12), (10, 2), (14, 13)], [False, False, False, False], 72, False, [False, True, True, True], 2466, 'East', (14, 10))
Element 15: (1, (14, 10), ['', '.', '%', '.'], [(16, 13), (9, 2), (13, 13)], [False, False, True, False], 70, False, [False, True, False, True], 2495, 'East', (15, 10))
Element 16: (1, (15, 10), ['', '', '%', '%'], [(15, 13), (9, 3), (12, 13)], [False, False, True, True], 68, False, [False, False, False, False], 2524, 'South', (15, 9))
Element 17: (1, (15, 9), ['.', '%', '', ''], [(14, 13), (9, 2), (12, 12)], [False, True, False, False], 66, False, [True, False, False, False], 2523, 'West', (14, 9))
Element 18: (1, (14, 9), ['.', '.', '', ''], [(13, 13), (10, 2), (12, 11)], [False, False, False, False], 64, False, [True, True, False, False], 2542, 'South', (14, 8))
Element 19: (1, (14, 8), ['.', '.', '', '%'], [(12, 13), (11, 2), (13, 11)], [False, False, False, True], 62, False, [True, True, False, False], 2561, 'South', (14, 7))
Element 20: (1, (14, 7), ['.', '.', '', '.'], [(13, 13), (11, 1), (13, 12)], [False, False, False, False], 60, False, [True, True, False, True], 2570, 'East', (15, 7))
Element 21: (1, (15, 7), ['', '.', '%', '.'], [(14, 13), (12, 1), (14, 12)], [False, False, True, False], 58, False, [False, True, False, True], 2579, 'East', (16, 7))
Element 22: (1, (16, 7), ['', '.', '%', '.'], [(15, 13), (13, 1), (15, 12)], [False, False, True, False], 56, False, [False, True, False, True], 2588, 'East', (17, 7))
Element 23: (1, (17, 7), ['', '.', '%', '.'], [(16, 13), (14, 1), (14, 12)], [False, False, True, False], 54, False, [False, True, False, True], 2597, 'East', (18, 7))
Element 24: (1, (18, 7), ['', '%', '%', '%'], [(16, 12), (15, 1), (13, 12)], [False, True, True, True], 52, False, [False, False, False, False], 2606, 'West', (17, 7))
Element 25: (1, (17, 7), ['', '.', '%', ''], [(16, 11), (15, 2), (13, 11)], [False, False, True, False], 50, False, [False, True, False, False], 2605, 'South', (17, 6))
Element 26: (1, (17, 6), ['.', '%', '', '%'], [(17, 11), (14, 2), (13, 10)], [False, True, False, True], 48, False, [True, False, False, False], 2614, 'West', (16, 6))
Element 27: (1, (16, 6), ['.', '%', '', ''], [(18, 11), (14, 1), (13, 9)], [False, True, False, False], 46, False, [True, False, False, False], 2633, 'West', (15, 6))
Element 28: (1, (15, 6), ['.', '%', '', ''], [(17, 11), (14, 2), (13, 8)], [False, True, False, False], 44, False, [True, False, False, False], 2652, 'West', (14, 6))
Element 29: (1, (14, 6), ['.', '%', '', ''], [(17, 10), (13, 2), (13, 7)], [False, True, False, False], 42, False, [True, False, False, False], 2671, 'West', (13, 6))
