Element 1: (1, (11, 11), ['.', '.', '.', '.'], [(11, 6), (12, 5), (12, 13)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (12, 11))
Element 2: (1, (12, 11), ['', '.', '.', '.'], [(12, 6), (13, 5), (13, 13)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (13, 11))
Element 3: (1, (13, 11), ['', '.', '.', '%'], [(12, 7), (13, 6), (14, 13)], [False, False, False, True], 94, False, [False, True, True, False], 87, 'North', (13, 12))
Element 4: (1, (13, 12), ['.', '', '', '.'], [(13, 7), (14, 6), (15, 13)], [False, False, False, False], 92, False, [True, False, False, True], 126, 'East', (14, 12))
Element 5: (1, (14, 12), ['', '%', '', '.'], [(14, 7), (15, 6), (16, 13)], [False, True, False, False], 90, False, [False, False, False, True], 165, 'East', (15, 12))
Element 6: (1, (15, 12), ['', '%', '', 'G'], [(15, 7), (16, 6), (16, 12)], [False, True, False, False], 88, False, [False, False, False, False], 204, 'North', (15, 13))
Element 7: (1, (15, 13), ['', '', '%', ''], [(16, 7), (17, 6), (16, 11)], [False, False, True, False], 86, False, [False, False, False, False], 233, 'East', (16, 13))
Element 8: (1, (16, 13), ['', '', '%', '%'], [(16, 6), (17, 7), (17, 11)], [False, False, True, True], 84, False, [False, False, False, False], 252, 'South', (16, 12))
Element 9: (1, (16, 12), ['', '', '', '%'], [(17, 6), (18, 7), (18, 11)], [False, False, False, True], 82, False, [False, False, False, False], 271, 'South', (16, 11))
Element 10: (1, (16, 11), ['%', '%', '', 'G'], [(16, 6), (17, 7), (17, 11)], [True, True, False, False], 80, False, [False, False, False, False], 270, 'North', (16, 12))
Element 11: (1, (16, 12), ['', '', '', '%'], [(15, 6), (16, 7), (17, 10)], [False, False, False, True], 78, False, [False, False, False, False], 279, 'North', (16, 13))
Element 12: (1, (16, 13), ['', '', '%', '%'], [(14, 6), (15, 7), (17, 9)], [False, False, True, True], 76, False, [False, False, False, False], 288, 'West', (15, 13))
Element 13: (1, (15, 13), ['', '', '%', ''], [(13, 6), (14, 7), (18, 9)], [False, False, True, False], 74, False, [False, False, False, False], 297, 'West', (14, 13))
Element 14: (1, (14, 13), ['', '', '%', ''], [(13, 5), (14, 8), (17, 9)], [False, False, True, False], 72, False, [False, False, False, False], 306, 'West', (13, 13))
Element 15: (1, (13, 13), ['', '', '%', ''], [(12, 5), (14, 9), (16, 9)], [False, False, True, False], 70, False, [False, False, False, False], 325, 'West', (12, 13))
Element 16: (1, (12, 13), ['%', '.', '%', ''], [(13, 5), (15, 9), (17, 9)], [True, False, True, False], 68, False, [False, True, False, False], 334, 'South', (12, 12))
Element 17: (1, (12, 12), ['.', '', '', ''], [(13, 6), (15, 10), (17, 10)], [False, False, False, False], 66, False, [True, False, False, False], 353, 'West', (11, 12))
Element 18: (1, (11, 12), ['.', '', '%', ''], [(14, 6), (14, 10), (17, 11)], [False, False, True, False], 64, False, [True, False, False, False], 372, 'West', (10, 12))
Element 19: (1, (10, 12), ['F', '.', '%', ''], [(15, 6), (13, 10), (16, 11)], [False, False, True, False], 62, False, [False, True, False, False], 391, 'West', (9, 12))
Element 20: (1, (9, 12), ['%', '.', '%', ''], [(16, 6), (13, 9), (16, 12)], [True, False, True, False], 60, False, [False, True, False, False], 1400, 'South', (9, 11))
Element 21: (1, (9, 11), ['F', '.', '', '.'], [(16, 7), (13, 8), (15, 12)], [False, False, False, False], 58, False, [False, True, False, True], 1419, 'West', (8, 11))
Element 22: (1, (8, 11), ['.', '.', '%', ''], [(15, 7), (12, 8), (14, 12)], [False, False, True, False], 56, False, [True, True, False, False], 2428, 'South', (8, 10))
Element 23: (1, (8, 10), ['.', '%', '', '.'], [(15, 6), (12, 9), (13, 12)], [False, True, False, False], 54, False, [True, False, False, True], 2447, 'East', (9, 10))
Element 24: (1, (9, 10), ['', '%', '', '.'], [(15, 7), (12, 10), (13, 11)], [False, True, False, False], 52, False, [False, False, False, True], 2466, 'East', (10, 10))
Element 25: (1, (10, 10), ['', '%', '.', 'G'], [(14, 7), (11, 10), (13, 10)], [False, True, False, False], 50, False, [False, False, True, False], 2485, 'North', (10, 11))
Element 26: (1, (10, 11), ['', '', '', ''], [(14, 8), (11, 9), (14, 10)], [False, False, False, False], 48, False, [False, False, False, False], 2504, 'South', (10, 10))
Element 27: (1, (10, 10), ['', '%', '', 'G'], [(14, 9), (11, 10), (15, 10)], [False, True, False, False], 46, False, [False, False, False, False], 2503, 'West', (9, 10))
Element 28: (1, (9, 10), ['', '%', '', ''], [(14, 10), (11, 11), (15, 9)], [False, True, False, False], 44, False, [False, False, False, False], 2502, 'West', (8, 10))
Element 29: (1, (8, 10), ['.', '%', '', ''], [(15, 10), (12, 11), (14, 9)], [False, True, False, False], 42, False, [True, False, False, False], 2501, 'West', (7, 10))
Element 30: (1, (7, 10), ['.', '%', '.', ''], [(15, 9), (13, 11), (14, 8)], [False, True, False, False], 40, False, [True, False, True, False], 2510, 'North', (7, 11))
Element 31: (1, (7, 11), ['.', '', '%', ''], [(16, 9), (13, 12), (14, 7)], [False, False, True, False], 38, False, [True, False, False, False], 2519, 'West', (6, 11))
Element 32: (1, (6, 11), ['.', '.', '.', ''], [(17, 9), (14, 12), (15, 7)], [False, False, False, False], 36, False, [True, True, True, False], 2528, 'North', (6, 12))
Element 33: (1, (6, 12), ['.', '', '%', '%'], [(18, 9), (15, 12), (16, 7)], [False, False, True, True], 34, False, [True, False, False, False], 2537, 'West', (5, 12))
Element 34: (1, (5, 12), ['%', '.', '.', ''], [(17, 9), (16, 12), (17, 7)], [True, False, False, False], 32, False, [False, True, True, False], 2546, 'North', (5, 13))
Element 35: (1, (5, 13), ['.', '', '%', '%'], [(17, 10), (16, 13), (18, 7)], [False, False, True, True], 30, False, [True, False, False, False], 2555, 'West', (4, 13))
Element 36: (1, (4, 13), ['.', '%', '%', ''], [(17, 11), (15, 13), (17, 7)], [False, True, True, False], 28, False, [True, False, False, False], 2564, 'West', (3, 13))
Element 37: (1, (3, 13), ['.', '%', '%', ''], [(18, 11), (14, 13), (17, 6)], [False, True, True, False], 26, False, [True, False, False, False], 2573, 'West', (2, 13))
Element 38: (1, (2, 13), ['.', '%', '%', ''], [(17, 11), (13, 13), (16, 6)], [False, True, True, False], 24, False, [True, False, False, False], 2582, 'West', (1, 13))
Element 39: (1, (1, 13), ['%', '%', '%', ''], [(16, 11), (12, 13), (15, 6)], [True, True, True, False], 22, False, [False, False, False, False], 2591, 'East', (2, 13))
Element 40: (1, (2, 13), ['', '%', '%', ''], [(16, 12), (12, 12), (14, 6)], [False, True, True, False], 20, False, [False, False, False, False], 2590, 'East', (3, 13))
Element 41: (1, (3, 13), ['', '%', '%', ''], [(16, 13), (11, 12), (13, 6)], [False, True, True, False], 18, False, [False, False, False, False], 2589, 'East', (4, 13))
Element 42: (1, (4, 13), ['', '%', '%', ''], [(15, 13), (10, 12), (13, 7)], [False, True, True, False], 16, False, [False, False, False, False], 2588, 'East', (5, 13))
Element 43: (1, (5, 13), ['', '', '%', '%'], [(15, 12), (10, 11), (13, 8)], [False, False, True, True], 14, False, [False, False, False, False], 2587, 'South', (5, 12))
Element 44: (1, (5, 12), ['%', '.', '', ''], [(14, 12), (10, 10), (13, 9)], [True, False, False, False], 12, False, [False, True, False, False], 2586, 'South', (5, 11))
Element 45: (1, (5, 11), ['.', '.', '', ''], [(14, 13), (9, 10), (12, 9)], [False, False, False, False], 10, False, [True, True, False, False], 2595, 'South', (5, 10))
Element 46: (1, (5, 10), ['.', '.', '', '.'], [(13, 13), (9, 11), (12, 10)], [False, False, False, False], 8, False, [True, True, False, True], 2604, 'East', (6, 10))
Element 47: (1, (6, 10), ['', '%', '', ''], [(13, 12), (9, 12), (12, 11)], [False, True, False, False], 6, False, [False, False, False, False], 2613, 'West', (5, 10))
Element 48: (1, (5, 10), ['.', '.', '', ''], [(13, 11), (9, 11), (12, 12)], [False, False, False, False], 4, False, [True, True, False, False], 2612, 'South', (5, 9))
Element 49: (1, (5, 9), ['.', '.', '', '%'], [(13, 10), (8, 11), (11, 12)], [False, False, False, True], 2, False, [True, True, False, False], 2621, 'South', (5, 8))
Element 50: (1, (5, 8), ['.', '%', '', 'F'], [(13, 10), (8, 10), (11, 11)], [False, True, False, False], 0, False, [True, False, False, False], 2630, 'Stop', (5, 8))
Element 51: #0#
