Element 1: (0, (5, 9), ['.', '.', '.', '%'], [(3, 13), (15, 2), (16, 6)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (5, 10))
Element 2: (0, (5, 10), ['.', '', '.', '.'], [(4, 13), (15, 1), (17, 6)], [False, False, False, False], 96, False, [True, False, True, True], 39, 'East', (6, 10))
Element 3: (0, (6, 10), ['', '%', '.', '.'], [(5, 13), (14, 1), (17, 7)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (7, 10))
Element 4: (0, (7, 10), ['', '%', '.', '.'], [(5, 12), (14, 2), (18, 7)], [False, True, False, False], 92, False, [False, False, True, True], 117, 'East', (8, 10))
Element 5: (0, (8, 10), ['', '%', 'F', '.'], [(6, 12), (13, 2), (17, 7)], [False, True, False, False], 90, False, [False, False, False, True], 146, 'North', (8, 11))
Element 6: (0, (8, 11), ['.', '', '%', '.'], [(6, 11), (13, 1), (16, 7)], [False, False, True, False], 88, False, [True, False, False, True], 1175, 'East', (9, 11))
Element 7: (0, (9, 11), ['', '.', 'F', '.'], [(7, 11), (12, 1), (15, 7)], [False, False, False, False], 86, False, [False, True, False, True], 1214, 'North', (9, 12))
Element 8: (0, (9, 12), ['%', '', '%', '.'], [(8, 11), (12, 2), (15, 6)], [True, False, True, False], 84, False, [False, False, False, True], 2233, 'East', (10, 12))
Element 9: (0, (10, 12), ['', '.', '%', '.'], [(9, 11), (12, 3), (14, 6)], [False, False, True, False], 82, False, [False, True, False, True], 2262, 'East', (11, 12))
Element 10: (0, (11, 12), ['', '.', '%', '.'], [(10, 11), (11, 3), (14, 7)], [False, False, True, False], 80, False, [False, True, False, True], 2301, 'East', (12, 12))
Element 11: (0, (12, 12), ['', '.', '.', '.'], [(11, 11), (11, 2), (14, 8)], [False, False, False, False], 78, False, [False, True, True, True], 2340, 'East', (13, 12))
Element 12: (0, (13, 12), ['', '.', '.', '.'], [(12, 11), (11, 1), (14, 9)], [False, False, False, False], 76, False, [False, True, True, True], 2379, 'East', (14, 12))
Element 13: (0, (14, 12), ['', '%', '.', '.'], [(13, 11), (11, 2), (15, 9)], [False, True, False, False], 74, False, [False, False, True, True], 2408, 'East', (15, 12))
Element 14: (0, (15, 12), ['', '%', '.', '.'], [(13, 10), (10, 2), (16, 9)], [False, True, False, False], 72, False, [False, False, True, True], 2447, 'East', (16, 12))
Element 15: (0, (16, 12), ['', '.', '.', '%'], [(14, 10), (10, 3), (17, 9)], [False, False, False, True], 70, False, [False, True, True, False], 2486, 'North', (16, 13))
Element 16: (0, (16, 13), ['.', '', '%', '%'], [(15, 10), (9, 3), (18, 9)], [False, False, True, True], 68, False, [True, False, False, False], 2525, 'West', (15, 13))
Element 17: (0, (15, 13), ['.', '', '%', ''], [(15, 9), (9, 2), (17, 9)], [False, False, True, False], 66, False, [True, False, False, False], 2544, 'West', (14, 13))
Element 18: (0, (14, 13), ['.', '', '%', ''], [(16, 9), (9, 3), (17, 10)], [False, False, True, False], 64, False, [True, False, False, False], 2563, 'West', (13, 13))
Element 19: (0, (13, 13), ['.', '', '%', ''], [(17, 9), (10, 3), (17, 11)], [False, False, True, False], 62, False, [True, False, False, False], 2582, 'West', (12, 13))
Element 20: (0, (12, 13), ['%', '', '%', ''], [(18, 9), (10, 2), (18, 11)], [True, False, True, False], 60, False, [False, False, False, False], 2601, 'East', (13, 13))
Element 21: (0, (13, 13), ['', '', '%', ''], [(17, 9), (9, 2), (17, 11)], [False, False, True, False], 58, False, [False, False, False, False], 2600, 'East', (14, 13))
Element 22: (0, (14, 13), ['', '', '%', ''], [(17, 10), (10, 2), (16, 11)], [False, False, True, False], 56, False, [False, False, False, False], 2609, 'East', (15, 13))
Element 23: (0, (15, 13), ['', '', '%', ''], [(17, 11), (11, 2), (16, 12)], [False, False, True, False], 54, False, [False, False, False, False], 2608, 'East', (16, 13))
Element 24: (0, (16, 13), ['', '', '%', '%'], [(18, 11), (11, 3), (15, 12)], [False, False, True, True], 52, False, [False, False, False, False], 2607, 'South', (16, 12))
Element 25: (0, (16, 12), ['', '', '', '%'], [(17, 11), (10, 3), (15, 13)], [False, False, False, True], 50, False, [False, False, False, False], 2606, 'South', (16, 11))
