Element 1: (1, (1, 9), ['%', '.', '.', '.'], [(3, 8), (5, 10), (12, 9)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 9))
Element 2: (1, (2, 9), ['', '', '.', '.'], [(4, 8), (6, 10), (13, 9)], [False, False, False, False], 96, False, [False, False, True, True], 48, 'East', (3, 9))
Element 3: (1, (3, 9), ['', '', '.', '.'], [(5, 8), (7, 10), (14, 9)], [False, False, False, False], 94, False, [False, False, True, True], 87, 'East', (4, 9))
Element 4: (1, (4, 9), ['', '', '.', '.'], [(6, 8), (8, 10), (15, 9)], [False, False, False, False], 92, False, [False, False, True, True], 1116, 'East', (5, 9))
Element 5: (1, (5, 9), ['', '', '', '%'], [(7, 8), (8, 11), (16, 9)], [False, False, False, True], 90, False, [False, False, False, False], 2145, 'North', (5, 10))
Element 6: (1, (5, 10), ['.', '', '.', ''], [(8, 8), (9, 11), (17, 9)], [False, False, False, False], 88, False, [True, False, True, False], 2174, 'North', (5, 11))
Element 7: (1, (5, 11), ['.', '', '.', '.'], [(9, 8), (9, 12), (18, 9)], [False, False, False, False], 86, False, [True, False, True, True], 3203, 'East', (6, 11))
Element 8: (1, (6, 11), ['', '', '.', '.'], [(10, 8), (10, 12), (17, 9)], [False, False, False, False], 84, False, [False, False, True, True], 4222, 'East', (7, 11))
Element 9: (1, (7, 11), ['', '', '%', ''], [(10, 7), (11, 12), (17, 10)], [False, False, True, False], 82, False, [False, False, False, False], 4261, 'East', (8, 11))
Element 10: (1, (8, 11), ['', '', '%', ''], [(11, 7), (12, 12), (17, 11)], [False, False, True, False], 80, False, [False, False, False, False], 4290, 'East', (9, 11))
Element 11: (1, (9, 11), ['', '.', '', '.'], [(12, 7), (13, 12), (18, 11)], [False, False, False, False], 78, False, [False, True, False, True], 4319, 'East', (10, 11))
Element 12: (1, (10, 11), ['', '.', '', '.'], [(13, 7), (14, 12), (17, 11)], [False, False, False, False], 76, False, [False, True, False, True], 4348, 'East', (11, 11))
Element 13: (1, (11, 11), ['', '.', '', '.'], [(14, 7), (15, 12), (16, 11)], [False, False, False, False], 74, False, [False, True, False, True], 4387, 'East', (12, 11))
Element 14: (1, (12, 11), ['', '.', '', '.'], [(15, 7), (16, 12), (17, 11)], [False, False, False, False], 72, False, [False, True, False, True], 4416, 'East', (13, 11))
Element 15: (1, (13, 11), ['', '.', '', '%'], [(16, 7), (16, 13), (17, 10)], [False, False, False, True], 70, False, [False, True, False, False], 4445, 'South', (13, 10))
Element 16: (1, (13, 10), ['.', '', '', '.'], [(17, 7), (15, 13), (17, 9)], [False, False, False, False], 68, False, [True, False, False, True], 4474, 'East', (14, 10))
Element 17: (1, (14, 10), ['', '', '%', '.'], [(18, 7), (14, 13), (16, 9)], [False, False, True, False], 66, False, [False, False, False, True], 4503, 'East', (15, 10))
Element 18: (1, (15, 10), ['', 'G', '%', '%'], [(17, 7), (13, 13), (15, 9)], [False, False, True, True], 64, False, [False, False, False, False], 4522, 'West', (14, 10))
Element 19: (1, (14, 10), ['', '', '%', 'G'], [(17, 6), (12, 13), (15, 10)], [False, False, True, False], 62, False, [False, False, False, False], 4541, 'South', (14, 9))
Element 20: (1, (14, 9), ['', '.', 'G', ''], [(16, 6), (13, 13), (14, 10)], [False, False, False, False], 60, False, [False, True, False, False], 4550, 'South', (14, 8))
Element 21: (1, (14, 8), ['.', '', '', '%'], [(15, 6), (14, 13), (13, 10)], [False, False, False, True], 58, False, [True, False, False, False], 4569, 'West', (13, 8))
Element 22: (1, (13, 8), ['.', '', '', ''], [(14, 6), (15, 13), (12, 10)], [False, False, False, False], 56, False, [True, False, False, False], 4598, 'West', (12, 8))
Element 23: (1, (12, 8), ['%', '', '', ''], [(13, 6), (16, 13), (11, 10)], [True, False, False, False], 54, False, [False, False, False, False], 4627, 'North', (12, 9))
Element 24: (1, (12, 9), ['G', '', '', ''], [(13, 5), (16, 12), (11, 9)], [False, False, False, False], 52, False, [False, False, False, False], 4646, 'East', (13, 9))
Element 25: (1, (13, 9), ['', '', '', ''], [(12, 5), (16, 11), (11, 10)], [False, False, False, False], 50, False, [False, False, False, False], 4655, 'West', (12, 9))
Element 26: (1, (12, 9), ['', '', '', ''], [(12, 6), (17, 11), (10, 10)], [False, False, False, False], 48, False, [False, False, False, False], 4674, 'North', (12, 10))
Element 27: (1, (12, 10), ['', '', '', ''], [(11, 6), (18, 11), (9, 10)], [False, False, False, False], 46, False, [False, False, False, False], 4693, 'West', (11, 10))
Element 28: (1, (11, 10), ['', '', '', ''], [(11, 5), (17, 11), (9, 11)], [False, False, False, False], 44, False, [False, False, False, False], 4702, 'South', (11, 9))
Element 29: (1, (11, 9), ['%', '%', '', ''], [(10, 5), (17, 10), (10, 11)], [True, True, False, False], 42, False, [False, False, False, False], 4711, 'North', (11, 10))
Element 30: (1, (11, 10), ['', '', 'G', ''], [(10, 6), (17, 9), (11, 11)], [False, False, False, False], 40, False, [False, False, False, False], 4720, 'West', (10, 10))
Element 31: (1, (10, 10), ['', '%', '', ''], [(9, 6), (18, 9), (12, 11)], [False, True, False, False], 38, False, [False, False, False, False], 4729, 'West', (9, 10))
Element 32: (1, (9, 10), ['', '%', '', ''], [(9, 7), (17, 9), (13, 11)], [False, True, False, False], 36, False, [False, False, False, False], 4738, 'West', (8, 10))
Element 33: (1, (8, 10), ['', '%', '', ''], [(9, 6), (16, 9), (13, 12)], [False, True, False, False], 34, False, [False, False, False, False], 4737, 'West', (7, 10))
Element 34: (1, (7, 10), ['', '%', '', ''], [(9, 5), (15, 9), (14, 12)], [False, True, False, False], 32, False, [False, False, False, False], 4746, 'West', (6, 10))
Element 35: (1, (6, 10), ['', '%', '', ''], [(8, 5), (15, 10), (15, 12)], [False, True, False, False], 30, False, [False, False, False, False], 4755, 'East', (7, 10))
