Element 1: (2, (11, 6), ['.', '.', '.', '.'], [(4, 2), (2, 9), (12, 5)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (12, 6))
Element 2: (2, (12, 6), ['', '', '.', '.'], [(5, 2), (3, 9), (13, 5)], [False, False, False, False], 96, False, [False, False, True, True], 58, 'East', (13, 6))
Element 3: (2, (13, 6), ['', '', '.', '.'], [(6, 2), (4, 9), (12, 5)], [False, False, False, False], 94, False, [False, False, True, True], 87, 'East', (14, 6))
Element 4: (2, (14, 6), ['', '%', '.', '.'], [(6, 3), (5, 9), (11, 5)], [False, True, False, False], 92, False, [False, False, True, True], 126, 'East', (15, 6))
Element 5: (2, (15, 6), ['', '%', '.', '.'], [(6, 4), (5, 10), (10, 5)], [False, True, False, False], 90, False, [False, False, True, True], 1155, 'East', (16, 6))
Element 6: (2, (16, 6), ['', '%', '.', '.'], [(6, 5), (6, 10), (10, 6)], [False, True, False, False], 88, False, [False, False, True, True], 1194, 'East', (17, 6))
Element 7: (2, (17, 6), ['', '%', '.', '%'], [(7, 5), (7, 10), (10, 7)], [False, True, False, True], 86, False, [False, False, True, False], 1233, 'North', (17, 7))
Element 8: (2, (17, 7), ['.', '', '%', '.'], [(8, 5), (8, 10), (10, 8)], [False, False, True, False], 84, False, [True, False, False, True], 2262, 'East', (18, 7))
Element 9: (2, (18, 7), ['', '%', '%', '%'], [(9, 5), (8, 11), (9, 8)], [False, True, True, True], 82, False, [False, False, False, False], 3291, 'West', (17, 7))
Element 10: (2, (17, 7), ['.', '', '%', ''], [(9, 6), (9, 11), (9, 7)], [False, False, True, False], 80, False, [True, False, False, False], 3320, 'West', (16, 7))
Element 11: (2, (16, 7), ['.', '', '%', ''], [(8, 6), (9, 12), (9, 8)], [False, False, True, False], 78, False, [True, False, False, False], 4339, 'West', (15, 7))
Element 12: (2, (15, 7), ['.', '', '%', ''], [(7, 6), (10, 12), (8, 8)], [False, False, True, False], 76, False, [True, False, False, False], 4378, 'West', (14, 7))
Element 13: (2, (14, 7), ['.', '', '.', ''], [(6, 6), (11, 12), (7, 8)], [False, False, False, False], 74, False, [True, False, True, False], 4417, 'North', (14, 8))
Element 14: #1#
