Element 1: (1, (4, 1), ['.', '%', '.', '.'], [(13, 5), (8, 10), (11, 12)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (5, 1))
Element 2: (1, (5, 1), ['', '%', '.', '.'], [(13, 6), (8, 11), (12, 12)], [False, True, False, False], 96, False, [False, False, True, True], 1038, 'East', (6, 1))
Element 3: (1, (6, 1), ['', '%', '.', '.'], [(14, 6), (9, 11), (13, 12)], [False, True, False, False], 94, False, [False, False, True, True], 1077, 'East', (7, 1))
Element 4: (1, (7, 1), ['', '%', '%', '.'], [(15, 6), (9, 12), (14, 12)], [False, True, True, False], 92, False, [False, False, False, True], 2106, 'East', (8, 1))
Element 5: (1, (8, 1), ['', '%', '%', '%'], [(16, 6), (10, 12), (15, 12)], [False, True, True, True], 90, False, [False, False, False, False], 2145, 'West', (7, 1))
Element 6: (1, (7, 1), ['', '%', '%', ''], [(17, 6), (10, 11), (16, 12)], [False, True, True, False], 88, False, [False, False, False, False], 2174, 'West', (6, 1))
Element 7: (1, (6, 1), ['', '%', '.', ''], [(17, 7), (11, 11), (16, 13)], [False, True, False, False], 86, False, [False, False, True, False], 2203, 'North', (6, 2))
Element 8: (1, (6, 2), ['.', '', '.', '%'], [(18, 7), (12, 11), (15, 13)], [False, False, False, True], 84, False, [True, False, True, False], 2242, 'North', (6, 3))
Element 9: (1, (6, 3), ['.', '', 'F', '%'], [(17, 7), (13, 11), (14, 13)], [False, False, False, True], 82, False, [True, False, False, False], 2271, 'North', (6, 4))
Element 10: (1, (6, 4), ['%', '', '.', '%'], [(16, 7), (13, 10), (13, 13)], [True, False, False, True], 80, False, [False, False, True, False], 3300, 'North', (6, 5))
Element 11: (1, (6, 5), ['.', '', '.', '.'], [(15, 7), (14, 10), (12, 13)], [False, False, False, False], 78, False, [True, False, True, True], 3339, 'East', (7, 5))
Element 12: (1, (7, 5), ['', '%', '.', '.'], [(14, 7), (15, 10), (13, 13)], [False, True, False, False], 76, False, [False, False, True, True], 3368, 'East', (8, 5))
Element 13: (1, (8, 5), ['', '%', '.', '.'], [(14, 8), (15, 9), (14, 13)], [False, True, False, False], 74, False, [False, False, True, True], 3397, 'East', (9, 5))
Element 14: (1, (9, 5), ['', '%', '.', '.'], [(14, 9), (16, 9), (15, 13)], [False, True, False, False], 72, False, [False, False, True, True], 3426, 'East', (10, 5))
Element 15: (1, (10, 5), ['', '%', '.', '.'], [(13, 9), (17, 9), (16, 13)], [False, True, False, False], 70, False, [False, False, True, True], 3455, 'East', (11, 5))
Element 16: (1, (11, 5), ['', '%', '.', ''], [(13, 8), (18, 9), (16, 12)], [False, True, False, False], 68, False, [False, False, True, False], 3484, 'North', (11, 6))
Element 17: (1, (11, 6), ['.', '', '.', '.'], [(13, 7), (17, 9), (16, 11)], [False, False, False, False], 66, False, [True, False, True, True], 3513, 'East', (12, 6))
Element 18: (1, (12, 6), ['', '', 'G', ''], [(12, 7), (17, 10), (17, 11)], [False, False, False, False], 64, False, [False, False, False, False], 3552, 'East', (13, 6))
Element 19: (1, (13, 6), ['', '', '', ''], [(12, 8), (17, 9), (18, 11)], [False, False, False, False], 62, False, [False, False, False, False], 3571, 'East', (14, 6))
Element 20: (1, (14, 6), ['', '%', '', ''], [(12, 9), (16, 9), (17, 11)], [False, True, False, False], 60, False, [False, False, False, False], 3580, 'East', (15, 6))
Element 21: (1, (15, 6), ['', '%', '', ''], [(12, 10), (15, 9), (17, 10)], [False, True, False, False], 58, False, [False, False, False, False], 3589, 'East', (16, 6))
Element 22: (1, (16, 6), ['', '%', '', ''], [(11, 10), (14, 9), (17, 9)], [False, True, False, False], 56, False, [False, False, False, False], 3598, 'East', (17, 6))
Element 23: (1, (17, 6), ['', '%', '', '%'], [(11, 9), (14, 8), (18, 9)], [False, True, False, True], 54, False, [False, False, False, False], 3607, 'North', (17, 7))
Element 24: (1, (17, 7), ['', '', '%', ''], [(11, 10), (14, 7), (17, 9)], [False, False, True, False], 52, False, [False, False, False, False], 3606, 'East', (18, 7))
Element 25: (1, (18, 7), ['', '%', '%', '%'], [(10, 10), (15, 7), (16, 9)], [False, True, True, True], 50, False, [False, False, False, False], 3615, 'West', (17, 7))
Element 26: (1, (17, 7), ['G', '', '%', ''], [(9, 10), (16, 7), (15, 9)], [False, False, True, False], 48, False, [False, False, False, False], 3624, 'South', (17, 6))
Element 27: (1, (17, 6), ['', '%', 'G', '%'], [(9, 11), (17, 7), (15, 10)], [False, True, False, True], 46, False, [False, False, False, False], 3623, 'West', (16, 6))
Element 28: (1, (16, 6), ['', '%', '', ''], [(10, 11), (18, 7), (14, 10)], [False, True, False, False], 44, False, [False, False, False, False], 3622, 'East', (17, 6))
Element 29: (1, (17, 6), ['', '%', 'G', '%'], [(11, 11), (17, 7), (14, 9)], [False, True, False, True], 42, False, [False, False, False, False], 3621, 'West', (16, 6))
Element 30: (1, (16, 6), ['', '%', '', 'G'], [(12, 11), (17, 6), (14, 8)], [False, True, False, False], 40, False, [False, False, False, False], 3620, 'North', (16, 7))
Element 31: (1, (16, 7), ['', 'G', '%', ''], [(13, 11), (16, 6), (14, 7)], [False, False, True, False], 38, False, [False, False, False, False], 3619, 'West', (15, 7))
Element 32: (1, (15, 7), ['', 'G', '%', ''], [(13, 12), (15, 6), (14, 6)], [False, False, True, False], 36, False, [False, False, False, False], 3618, 'West', (14, 7))
Element 33: (1, (14, 7), ['', '', '', ''], [(14, 12), (16, 6), (15, 6)], [False, False, False, False], 34, False, [False, False, False, False], 3617, 'North', (14, 8))
Element 34: (1, (14, 8), ['', '', '', '%'], [(15, 12), (17, 6), (16, 6)], [False, False, False, True], 32, False, [False, False, False, False], 3616, 'North', (14, 9))
Element 35: (1, (14, 9), ['', '', '', ''], [(16, 12), (17, 7), (17, 6)], [False, False, False, False], 30, False, [False, False, False, False], 3615, 'East', (15, 9))
Element 36: (1, (15, 9), ['', '%', '', ''], [(16, 13), (16, 7), (17, 7)], [False, True, False, False], 28, False, [False, False, False, False], 3614, 'East', (16, 9))
Element 37: (1, (16, 9), ['', '%', '%', ''], [(15, 13), (16, 6), (18, 7)], [False, True, True, False], 26, False, [False, False, False, False], 3613, 'East', (17, 9))
Element 38: (1, (17, 9), ['', '%', '', ''], [(14, 13), (16, 7), (17, 7)], [False, True, False, False], 24, False, [False, False, False, False], 3612, 'East', (18, 9))
Element 39: (1, (18, 9), ['', '%', '%', '%'], [(13, 13), (15, 7), (16, 7)], [False, True, True, True], 22, False, [False, False, False, False], 3611, 'West', (17, 9))
Element 40: (1, (17, 9), ['', '%', '', ''], [(12, 13), (15, 6), (15, 7)], [False, True, False, False], 20, False, [False, False, False, False], 3610, 'North', (17, 10))
Element 41: (1, (17, 10), ['%', '', '', '%'], [(12, 12), (14, 6), (16, 7)], [True, False, False, True], 18, False, [False, False, False, False], 3609, 'North', (17, 11))
Element 42: (1, (17, 11), ['', '', '%', ''], [(11, 12), (13, 6), (17, 7)], [False, False, True, False], 16, False, [False, False, False, False], 3608, 'East', (18, 11))
Element 43: (1, (18, 11), ['', '%', '%', '%'], [(10, 12), (13, 7), (17, 6)], [False, True, True, True], 14, False, [False, False, False, False], 3607, 'West', (17, 11))
Element 44: (1, (17, 11), ['', '', '%', ''], [(9, 12), (13, 8), (16, 6)], [False, False, True, False], 12, False, [False, False, False, False], 3606, 'West', (16, 11))
Element 45: (1, (16, 11), ['%', '%', '', ''], [(10, 12), (13, 9), (16, 7)], [True, True, False, False], 10, False, [False, False, False, False], 3605, 'North', (16, 12))
Element 46: (1, (16, 12), ['', '', '', '%'], [(11, 12), (12, 9), (16, 6)], [False, False, False, True], 8, False, [False, False, False, False], 3604, 'North', (16, 13))
