Element 1: (0, (4, 13), ['.', '%', '%', '.'], [(8, 6), (16, 6), (18, 3)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (5, 13))
Element 2: (0, (5, 13), ['', '.', '%', '%'], [(9, 6), (17, 6), (17, 3)], [False, False, True, True], 96, False, [False, True, False, False], 39, 'South', (5, 12))
Element 3: (0, (5, 12), ['%', '.', '', '.'], [(10, 6), (17, 7), (16, 3)], [True, False, False, False], 94, False, [False, True, False, True], 78, 'East', (6, 12))
Element 4: (0, (6, 12), ['', '.', '%', '%'], [(11, 6), (18, 7), (16, 4)], [False, False, True, True], 92, False, [False, True, False, False], 117, 'South', (6, 11))
Element 5: (0, (6, 11), ['.', '.', '', '.'], [(12, 6), (17, 7), (15, 4)], [False, False, False, False], 90, False, [True, True, False, True], 146, 'East', (7, 11))
Element 6: (0, (7, 11), ['', '.', '%', 'F'], [(13, 6), (16, 7), (14, 4)], [False, False, True, False], 88, False, [False, True, False, False], 185, 'East', (8, 11))
Element 7: (0, (8, 11), ['', '.', '%', '.'], [(14, 6), (15, 7), (15, 4)], [False, False, True, False], 86, False, [False, True, False, True], 1204, 'East', (9, 11))
Element 8: (0, (9, 11), ['', '.', 'F', '.'], [(15, 6), (14, 7), (16, 4)], [False, False, False, False], 84, False, [False, True, False, True], 1233, 'North', (9, 12))
Element 9: (0, (9, 12), ['%', '', '%', '.'], [(16, 6), (14, 8), (16, 3)], [True, False, True, False], 82, False, [False, False, False, True], 2242, 'East', (10, 12))
Element 10: (0, (10, 12), ['', '.', '%', '.'], [(17, 6), (14, 9), (17, 3)], [False, False, True, False], 80, False, [False, True, False, True], 2261, 'East', (11, 12))
Element 11: (0, (11, 12), ['', '.', '%', '.'], [(17, 7), (15, 9), (18, 3)], [False, False, True, False], 78, False, [False, True, False, True], 2280, 'East', (12, 12))
Element 12: (0, (12, 12), ['', '.', '.', '.'], [(18, 7), (16, 9), (18, 3)], [False, False, False, False], 76, False, [False, True, True, True], 2299, 'East', (13, 12))
Element 13: (0, (13, 12), ['', '.', '.', '.'], [(17, 7), (17, 9), (17, 3)], [False, False, False, False], 74, False, [False, True, True, True], 2318, 'East', (14, 12))
Element 14: (0, (14, 12), ['', '%', '.', '.'], [(16, 7), (18, 9), (16, 3)], [False, True, False, False], 72, False, [False, False, True, True], 2337, 'East', (15, 12))
Element 15: (0, (15, 12), ['', '%', '.', '.'], [(15, 7), (17, 9), (16, 4)], [False, True, False, False], 70, False, [False, False, True, True], 2346, 'East', (16, 12))
Element 16: (0, (16, 12), ['', '.', '.', '%'], [(14, 7), (17, 10), (15, 4)], [False, False, False, True], 68, False, [False, True, True, False], 2365, 'North', (16, 13))
Element 17: (0, (16, 13), ['.', '', '%', '%'], [(13, 7), (17, 11), (14, 4)], [False, False, True, True], 66, False, [True, False, False, False], 2394, 'West', (15, 13))
Element 18: (0, (15, 13), ['.', '', '%', ''], [(13, 8), (18, 11), (15, 4)], [False, False, True, False], 64, False, [True, False, False, False], 2423, 'West', (14, 13))
Element 19: (0, (14, 13), ['.', '', '%', ''], [(13, 9), (17, 11), (16, 4)], [False, False, True, False], 62, False, [True, False, False, False], 2442, 'West', (13, 13))
Element 20: (0, (13, 13), ['.', '', '%', ''], [(13, 10), (16, 11), (16, 3)], [False, False, True, False], 60, False, [True, False, False, False], 2471, 'West', (12, 13))
Element 21: (0, (12, 13), ['%', '', '%', ''], [(14, 10), (16, 12), (17, 3)], [True, False, True, False], 58, False, [False, False, False, False], 2490, 'East', (13, 13))
Element 22: (0, (13, 13), ['', '', '%', ''], [(15, 10), (16, 13), (18, 3)], [False, False, True, False], 56, False, [False, False, False, False], 2499, 'East', (14, 13))
Element 23: (0, (14, 13), ['', '', '%', 'G'], [(15, 9), (15, 13), (18, 3)], [False, False, True, False], 54, False, [False, False, False, False], 2498, 'West', (13, 13))
Element 24: (0, (13, 13), ['', '', '%', ''], [(16, 9), (15, 12), (17, 3)], [False, False, True, False], 52, False, [False, False, False, False], 2497, 'East', (14, 13))
Element 25: (0, (14, 13), ['', 'G', '%', ''], [(17, 9), (14, 12), (16, 3)], [False, False, True, False], 50, False, [False, False, False, False], 2496, 'South', (14, 12))
Element 26: (0, (14, 12), ['', '%', 'G', ''], [(18, 9), (14, 13), (16, 4)], [False, True, False, False], 48, False, [False, False, False, False], 2495, 'Stop', (14, 12))
Element 27: (0, (14, 12), ['', '%', '', ''], [(17, 9), (13, 13), (15, 4)], [False, True, False, False], 46, False, [False, False, False, False], 2494, 'East', (15, 12))
Element 28: (0, (15, 12), ['', '%', '', ''], [(17, 10), (13, 12), (14, 4)], [False, True, False, False], 44, False, [False, False, False, False], 2493, 'Stop', (15, 12))
Element 29: (0, (15, 12), ['', '%', '', ''], [(17, 11), (13, 11), (15, 4)], [False, True, False, False], 42, False, [False, False, False, False], 2502, 'North', (15, 13))
Element 30: (0, (15, 13), ['', '', '%', ''], [(18, 11), (12, 11), (16, 4)], [False, False, True, False], 40, False, [False, False, False, False], 2511, 'South', (15, 12))
Element 31: (0, (15, 12), ['', '%', '', ''], [(17, 11), (12, 10), (16, 3)], [False, True, False, False], 38, False, [False, False, False, False], 2520, 'West', (14, 12))
Element 32: (0, (14, 12), ['', '%', '', ''], [(16, 11), (12, 9), (17, 3)], [False, True, False, False], 36, False, [False, False, False, False], 2529, 'North', (14, 13))
Element 33: (0, (14, 13), ['', '', '%', ''], [(16, 12), (12, 8), (18, 3)], [False, False, True, False], 34, False, [False, False, False, False], 2538, 'South', (14, 12))
Element 34: (0, (14, 12), ['', '%', '', ''], [(16, 13), (12, 7), (18, 3)], [False, True, False, False], 32, False, [False, False, False, False], 2547, 'West', (13, 12))
Element 35: (0, (13, 12), ['', '', '', ''], [(15, 13), (11, 7), (17, 3)], [False, False, False, False], 30, False, [False, False, False, False], 2556, 'North', (13, 13))
Element 36: (0, (13, 13), ['', '', '%', ''], [(15, 12), (10, 7), (16, 3)], [False, False, True, False], 28, False, [False, False, False, False], 2565, 'South', (13, 12))
Element 37: (0, (13, 12), ['', '', '', 'G'], [(14, 12), (10, 8), (16, 4)], [False, False, False, False], 26, False, [False, False, False, False], 3564, 'South', (13, 11))
Element 38: (0, (13, 11), ['', '', '', '%'], [(14, 13), (9, 8), (15, 4)], [False, False, False, True], 24, False, [False, False, False, False], 3573, 'South', (13, 10))
Element 39: (0, (13, 10), ['', '', '', ''], [(13, 13), (9, 7), (14, 4)], [False, False, False, False], 22, False, [False, False, False, False], 3582, 'East', (14, 10))
Element 40: (0, (14, 10), ['', '', '%', ''], [(13, 12), (9, 6), (15, 4)], [False, False, True, False], 20, False, [False, False, False, False], 3581, 'East', (15, 10))
Element 41: (0, (15, 10), ['', '', '%', '%'], [(13, 11), (9, 5), (16, 4)], [False, False, True, True], 18, False, [False, False, False, False], 3590, 'South', (15, 9))
Element 42: (0, (15, 9), ['', '%', '', ''], [(12, 11), (10, 5), (16, 3)], [False, True, False, False], 16, False, [False, False, False, False], 3599, 'East', (16, 9))
Element 43: (0, (16, 9), ['', '%', '%', ''], [(11, 11), (11, 5), (17, 3)], [False, True, True, False], 14, False, [False, False, False, False], 3618, 'East', (17, 9))
Element 44: (0, (17, 9), ['', '%', '', ''], [(11, 10), (12, 5), (18, 3)], [False, True, False, False], 12, False, [False, False, False, False], 3637, 'East', (18, 9))
Element 45: (0, (18, 9), ['', '%', '%', '%'], [(11, 9), (13, 5), (18, 3)], [False, True, True, True], 10, False, [False, False, False, False], 3656, 'West', (17, 9))
Element 46: (0, (17, 9), ['', '%', '', ''], [(12, 9), (13, 6), (17, 3)], [False, True, False, False], 8, False, [False, False, False, False], 3655, 'North', (17, 10))
Element 47: (0, (17, 10), ['%', '', '', '%'], [(12, 10), (14, 6), (16, 3)], [True, False, False, True], 6, False, [False, False, False, False], 3654, 'North', (17, 11))
Element 48: (0, (17, 11), ['', '', '%', ''], [(12, 9), (15, 6), (16, 4)], [False, False, True, False], 4, False, [False, False, False, False], 3653, 'East', (18, 11))
Element 49: (0, (18, 11), ['', '%', '%', '%'], [(12, 8), (14, 6), (15, 4)], [False, True, True, True], 2, False, [False, False, False, False], 3652, 'West', (17, 11))
Element 50: (0, (17, 11), ['', '', '%', ''], [(12, 7), (13, 6), (14, 4)], [False, False, True, False], 0, False, [False, False, False, False], 3651, 'Stop', (17, 11))
Element 51: #0#
