Element 1: (0, (3, 9), ['.', '.', '.', '.'], [(2, 2), (3, 13), (7, 5)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (4, 9))
Element 2: (0, (4, 9), ['', '.', '.', '.'], [(3, 2), (4, 13), (8, 5)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (5, 9))
Element 3: (0, (5, 9), ['', '.', '.', '%'], [(4, 2), (5, 13), (9, 5)], [False, False, False, True], 94, False, [False, True, True, False], 78, 'North', (5, 10))
Element 4: (0, (5, 10), ['.', '', '.', '.'], [(5, 2), (5, 12), (10, 5)], [False, False, False, False], 92, False, [True, False, True, True], 117, 'East', (6, 10))
Element 5: (0, (6, 10), ['', '%', '.', '.'], [(6, 2), (6, 12), (11, 5)], [False, True, False, False], 90, False, [False, False, True, True], 156, 'East', (7, 10))
Element 6: (0, (7, 10), ['', '%', '.', '.'], [(6, 3), (6, 11), (12, 5)], [False, True, False, False], 88, False, [False, False, True, True], 195, 'East', (8, 10))
Element 7: (0, (8, 10), ['', '%', 'F', '.'], [(6, 4), (7, 11), (13, 5)], [False, True, False, False], 86, False, [False, False, False, True], 1224, 'North', (8, 11))
Element 8: (0, (8, 11), ['', '', '%', '.'], [(6, 5), (7, 10), (13, 6)], [False, False, True, False], 84, False, [False, False, False, True], 2243, 'East', (9, 11))
Element 9: (0, (9, 11), ['', '.', 'F', '.'], [(6, 6), (8, 10), (14, 6)], [False, False, False, False], 82, False, [False, True, False, True], 2272, 'North', (9, 12))
Element 10: (0, (9, 12), ['%', '', '%', '.'], [(7, 6), (9, 10), (15, 6)], [True, False, True, False], 80, False, [False, False, False, True], 3301, 'East', (10, 12))
Element 11: (0, (10, 12), ['', '.', '%', '.'], [(8, 6), (10, 10), (16, 6)], [False, False, True, False], 78, False, [False, True, False, True], 3340, 'East', (11, 12))
Element 12: (0, (11, 12), ['', '.', '%', '.'], [(9, 6), (11, 10), (17, 6)], [False, False, True, False], 76, False, [False, True, False, True], 3379, 'East', (12, 12))
Element 13: (0, (12, 12), ['', '.', '.', '.'], [(10, 6), (12, 10), (17, 7)], [False, False, False, False], 74, False, [False, True, True, True], 3418, 'East', (13, 12))
Element 14: (0, (13, 12), ['', '.', '.', '.'], [(11, 6), (13, 10), (18, 7)], [False, False, False, False], 72, False, [False, True, True, True], 3457, 'East', (14, 12))
Element 15: (0, (14, 12), ['', '%', '.', '.'], [(12, 6), (14, 10), (17, 7)], [False, True, False, False], 70, False, [False, False, True, True], 3486, 'East', (15, 12))
Element 16: (0, (15, 12), ['', '%', '.', '.'], [(12, 7), (15, 10), (16, 7)], [False, True, False, False], 68, False, [False, False, True, True], 3525, 'East', (16, 12))
Element 17: (0, (16, 12), ['', '.', '.', '%'], [(13, 7), (15, 9), (15, 7)], [False, False, False, True], 66, False, [False, True, True, False], 3564, 'North', (16, 13))
