Element 1: (0, (3, 1), ['.', '%', '.', '.'], [(9, 10), (12, 13), (14, 2)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (4, 1))
Element 2: (0, (4, 1), ['', '%', '.', '.'], [(10, 10), (13, 13), (15, 2)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (5, 1))
Element 3: (0, (5, 1), ['', '%', '.', '.'], [(11, 10), (14, 13), (15, 1)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (6, 1))
Element 4: (0, (6, 1), ['', '%', '.', '.'], [(12, 10), (15, 13), (14, 1)], [False, True, False, False], 92, False, [False, False, True, True], 117, 'East', (7, 1))
Element 5: (0, (7, 1), ['', '%', '%', '.'], [(13, 10), (16, 13), (13, 1)], [False, True, True, False], 90, False, [False, False, False, True], 156, 'East', (8, 1))
Element 6: (0, (8, 1), ['', '%', '%', '%'], [(14, 10), (16, 12), (13, 2)], [False, True, True, True], 88, False, [False, False, False, False], 195, 'West', (7, 1))
Element 7: (0, (7, 1), ['', '%', '%', ''], [(15, 10), (16, 11), (12, 2)], [False, True, True, False], 86, False, [False, False, False, False], 224, 'West', (6, 1))
Element 8: (0, (6, 1), ['', '%', '.', ''], [(15, 9), (17, 11), (12, 3)], [False, True, False, False], 84, False, [False, False, True, False], 253, 'North', (6, 2))
Element 9: (0, (6, 2), ['.', '', '.', '%'], [(16, 9), (18, 11), (11, 3)], [False, False, False, True], 82, False, [True, False, True, False], 292, 'North', (6, 3))
Element 10: (0, (6, 3), ['.', '', 'F', '%'], [(17, 9), (17, 11), (11, 2)], [False, False, False, True], 80, False, [True, False, False, False], 321, 'North', (6, 4))
Element 11: (0, (6, 4), ['%', '', '.', '%'], [(18, 9), (17, 10), (11, 1)], [True, False, False, True], 78, False, [False, False, True, False], 1350, 'North', (6, 5))
Element 12: (0, (6, 5), ['.', '', '.', '.'], [(17, 9), (17, 11), (12, 1)], [False, False, False, False], 76, False, [True, False, True, True], 1369, 'East', (7, 5))
Element 13: (0, (7, 5), ['', '%', '.', '.'], [(17, 10), (16, 11), (11, 1)], [False, True, False, False], 74, False, [False, False, True, True], 1378, 'East', (8, 5))
Element 14: (0, (8, 5), ['', '%', '.', '.'], [(17, 11), (16, 12), (11, 2)], [False, True, False, False], 72, False, [False, False, True, True], 1387, 'East', (9, 5))
Element 15: (0, (9, 5), ['', '%', '.', '.'], [(18, 11), (15, 12), (10, 2)], [False, True, False, False], 70, False, [False, False, True, True], 1416, 'East', (10, 5))
Element 16: (0, (10, 5), ['', '%', '.', '.'], [(17, 11), (14, 12), (10, 3)], [False, True, False, False], 68, False, [False, False, True, True], 1445, 'East', (11, 5))
Element 17: (0, (11, 5), ['', '%', '.', '.'], [(16, 11), (13, 12), (9, 3)], [False, True, False, False], 66, False, [False, False, True, True], 1474, 'East', (12, 5))
Element 18: (0, (12, 5), ['', '%', '.', '.'], [(16, 12), (13, 11), (9, 2)], [False, True, False, False], 64, False, [False, False, True, True], 1503, 'East', (13, 5))
Element 19: (0, (13, 5), ['', '%', '.', '%'], [(16, 13), (12, 11), (9, 3)], [False, True, False, True], 62, False, [False, False, True, False], 1522, 'North', (13, 6))
Element 20: (0, (13, 6), ['.', '', '.', '.'], [(15, 13), (12, 12), (10, 3)], [False, False, False, False], 60, False, [True, False, True, True], 1541, 'East', (14, 6))
Element 21: (0, (14, 6), ['', '%', '.', '.'], [(15, 12), (11, 12), (10, 2)], [False, True, False, False], 58, False, [False, False, True, True], 1560, 'East', (15, 6))
Element 22: (0, (15, 6), ['', '%', '.', '.'], [(14, 12), (11, 11), (9, 2)], [False, True, False, False], 56, False, [False, False, True, True], 1579, 'East', (16, 6))
Element 23: (0, (16, 6), ['', '%', '.', '.'], [(14, 13), (10, 11), (10, 2)], [False, True, False, False], 54, False, [False, False, True, True], 1598, 'East', (17, 6))
Element 24: (0, (17, 6), ['', '%', '.', '%'], [(13, 13), (10, 12), (11, 2)], [False, True, False, True], 52, False, [False, False, True, False], 1617, 'North', (17, 7))
Element 25: (0, (17, 7), ['.', '', '%', '.'], [(13, 12), (9, 12), (11, 3)], [False, False, True, False], 50, False, [True, False, False, True], 2626, 'East', (18, 7))
Element 26: (0, (18, 7), ['', '%', '%', '%'], [(13, 11), (9, 11), (10, 3)], [False, True, True, True], 48, False, [False, False, False, False], 2645, 'West', (17, 7))
Element 27: (0, (17, 7), ['.', '', '%', ''], [(12, 11), (8, 11), (11, 3)], [False, False, True, False], 46, False, [True, False, False, False], 3644, 'West', (16, 7))
Element 28: (0, (16, 7), ['.', '', '%', ''], [(12, 12), (8, 10), (12, 3)], [False, False, True, False], 44, False, [True, False, False, False], 3663, 'West', (15, 7))
Element 29: (0, (15, 7), ['.', '', '%', ''], [(12, 13), (7, 10), (12, 2)], [False, False, True, False], 42, False, [True, False, False, False], 3682, 'West', (14, 7))
Element 30: (0, (14, 7), ['.', '', '.', ''], [(12, 12), (7, 11), (12, 1)], [False, False, False, False], 40, False, [True, False, True, False], 3701, 'North', (14, 8))
Element 31: (0, (14, 8), ['.', '', '.', '%'], [(11, 12), (6, 11), (12, 2)], [False, False, False, True], 38, False, [True, False, True, False], 3720, 'North', (14, 9))
Element 32: (0, (14, 9), ['.', '', '', ''], [(11, 11), (6, 12), (11, 2)], [False, False, False, False], 36, False, [True, False, False, False], 3739, 'West', (13, 9))
Element 33: (0, (13, 9), ['.', '.', '', ''], [(10, 11), (5, 12), (12, 2)], [False, False, False, False], 34, False, [True, True, False, False], 3758, 'South', (13, 8))
Element 34: (0, (13, 8), ['.', '.', '', ''], [(10, 12), (5, 13), (13, 2)], [False, False, False, False], 32, False, [True, True, False, False], 3777, 'South', (13, 7))
Element 35: (0, (13, 7), ['.', '', '', ''], [(9, 12), (4, 13), (13, 1)], [False, False, False, False], 30, False, [True, False, False, False], 3796, 'West', (12, 7))
Element 36: (0, (12, 7), ['.', '.', '.', ''], [(9, 11), (3, 13), (12, 1)], [False, False, False, False], 28, False, [True, True, True, False], 3815, 'North', (12, 8))
Element 37: (0, (12, 8), ['%', '', '.', ''], [(8, 11), (2, 13), (13, 1)], [True, False, False, False], 26, False, [False, False, True, False], 3834, 'North', (12, 9))
Element 38: (0, (12, 9), ['.', '', '', ''], [(8, 10), (1, 13), (14, 1)], [False, False, False, False], 24, False, [True, False, False, False], 3853, 'West', (11, 9))
Element 39: (0, (11, 9), ['%', '%', '', ''], [(7, 10), (2, 13), (15, 1)], [True, True, False, False], 22, False, [False, False, False, False], 3862, 'North', (11, 10))
Element 40: (0, (11, 10), ['', '', '', ''], [(6, 10), (3, 13), (15, 2)], [False, False, False, False], 20, False, [False, False, False, False], 3871, 'East', (12, 10))
Element 41: (0, (12, 10), ['', '', '', ''], [(5, 10), (4, 13), (14, 2)], [False, False, False, False], 18, False, [False, False, False, False], 3880, 'East', (13, 10))
Element 42: (0, (13, 10), ['', '', '', ''], [(5, 11), (5, 13), (14, 1)], [False, False, False, False], 16, False, [False, False, False, False], 3889, 'East', (14, 10))
Element 43: (0, (14, 10), ['', '', '%', ''], [(4, 11), (5, 12), (14, 2)], [False, False, True, False], 14, False, [False, False, False, False], 3898, 'East', (15, 10))
Element 44: (0, (15, 10), ['', '', '%', '%'], [(4, 10), (5, 11), (13, 2)], [False, False, True, True], 12, False, [False, False, False, False], 3907, 'South', (15, 9))
Element 45: (0, (15, 9), ['', '%', '', ''], [(4, 9), (5, 10), (14, 2)], [False, True, False, False], 10, False, [False, False, False, False], 3916, 'East', (16, 9))
Element 46: (0, (16, 9), ['', '%', '%', ''], [(5, 9), (6, 10), (14, 2)], [False, True, True, False], 8, False, [False, False, False, False], 3925, 'East', (17, 9))
Element 47: (0, (17, 9), ['', '%', '', ''], [(5, 8), (5, 10), (15, 2)], [False, True, False, False], 6, False, [False, False, False, False], 3934, 'East', (18, 9))
Element 48: (0, (18, 9), ['', '%', '%', '%'], [(6, 8), (4, 10), (15, 1)], [False, True, True, True], 4, False, [False, False, False, False], 4933, 'West', (17, 9))
Element 49: (0, (17, 9), ['', '%', '', ''], [(7, 8), (3, 10), (14, 1)], [False, True, False, False], 2, False, [False, False, False, False], 4952, 'North', (17, 10))
Element 50: (0, (17, 10), ['%', '', '', '%'], [(8, 8), (3, 11), (13, 1)], [True, False, False, True], 0, False, [False, False, False, False], 4971, 'Stop', (17, 10))
Element 51: #0#
