Element 1: (0, (10, 10), ['.', '%', '.', '.'], [(1, 4), (7, 8), (15, 1)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (11, 10))
Element 2: (0, (11, 10), ['', '.', '.', '.'], [(2, 4), (6, 8), (15, 2)], [False, False, False, False], 96, False, [False, True, True, True], 1029, 'East', (12, 10))
Element 3: (0, (12, 10), ['', '.', '.', '.'], [(3, 4), (5, 8), (14, 2)], [False, False, False, False], 94, False, [False, True, True, True], 1068, 'East', (13, 10))
Element 4: (0, (13, 10), ['', '.', '.', '.'], [(3, 5), (5, 9), (14, 1)], [False, False, False, False], 92, False, [False, True, True, True], 1107, 'East', (14, 10))
Element 5: (0, (14, 10), ['', '.', '%', '.'], [(4, 5), (5, 10), (13, 1)], [False, False, True, False], 90, False, [False, True, False, True], 1146, 'East', (15, 10))
Element 6: (0, (15, 10), ['', '.', '%', '%'], [(5, 5), (6, 10), (13, 2)], [False, False, True, True], 88, False, [False, True, False, False], 1185, 'South', (15, 9))
Element 7: (0, (15, 9), ['.', '%', '', '.'], [(6, 5), (7, 10), (12, 2)], [False, True, False, False], 86, False, [True, False, False, True], 1224, 'East', (16, 9))
Element 8: (0, (16, 9), ['', '%', '%', '.'], [(6, 4), (8, 10), (12, 3)], [False, True, True, False], 84, False, [False, False, False, True], 2253, 'East', (17, 9))
Element 9: (0, (17, 9), ['', '%', '.', '.'], [(6, 3), (8, 11), (11, 3)], [False, True, False, False], 82, False, [False, False, True, True], 3282, 'East', (18, 9))
Element 10: (0, (18, 9), ['', '%', '%', '%'], [(6, 2), (9, 11), (11, 2)], [False, True, True, True], 80, False, [False, False, False, False], 3321, 'West', (17, 9))
Element 11: (0, (17, 9), ['', '%', '.', ''], [(6, 1), (9, 12), (11, 1)], [False, True, False, False], 78, False, [False, False, True, False], 4340, 'North', (17, 10))
Element 12: (0, (17, 10), ['%', '', '.', '%'], [(7, 1), (10, 12), (12, 1)], [True, False, False, True], 76, False, [False, False, True, False], 4379, 'North', (17, 11))
Element 13: (0, (17, 11), ['.', '', '%', '.'], [(8, 1), (11, 12), (11, 1)], [False, False, True, False], 74, False, [True, False, False, True], 4408, 'East', (18, 11))
Element 14: (0, (18, 11), ['', '%', '%', '%'], [(7, 1), (12, 12), (11, 2)], [False, True, True, True], 72, False, [False, False, False, False], 4427, 'West', (17, 11))
Element 15: (0, (17, 11), ['.', '', '%', ''], [(6, 1), (13, 12), (10, 2)], [False, False, True, False], 70, False, [True, False, False, False], 4446, 'West', (16, 11))
Element 16: (0, (16, 11), ['%', '%', '.', ''], [(5, 1), (14, 12), (10, 3)], [True, True, False, False], 68, False, [False, False, True, False], 4485, 'North', (16, 12))
Element 17: (0, (16, 12), ['G', '', '.', '%'], [(5, 2), (15, 12), (9, 3)], [False, False, False, True], 66, False, [False, False, True, False], 4524, 'North', (16, 13))
Element 18: (0, (16, 13), ['G', '', '%', '%'], [(5, 3), (15, 13), (9, 2)], [False, False, True, True], 64, False, [False, False, False, False], 4563, 'South', (16, 12))
Element 19: (0, (16, 12), ['', '', '', '%'], [(4, 3), (14, 13), (9, 3)], [False, False, False, True], 62, False, [False, False, False, False], 4582, 'South', (16, 11))
Element 20: (0, (16, 11), ['%', '%', '', ''], [(4, 2), (13, 13), (10, 3)], [True, True, False, False], 60, False, [False, False, False, False], 4601, 'East', (17, 11))
Element 21: (0, (17, 11), ['', '', '%', ''], [(4, 1), (12, 13), (10, 2)], [False, False, True, False], 58, False, [False, False, False, False], 4620, 'South', (17, 10))
Element 22: (0, (17, 10), ['%', '', '', '%'], [(3, 1), (13, 13), (9, 2)], [True, False, False, True], 56, False, [False, False, False, False], 4629, 'South', (17, 9))
Element 23: (0, (17, 9), ['', '%', '', ''], [(3, 2), (14, 13), (10, 2)], [False, True, False, False], 54, False, [False, False, False, False], 4638, 'West', (16, 9))
Element 24: (0, (16, 9), ['', '%', '%', ''], [(3, 3), (15, 13), (11, 2)], [False, True, True, False], 52, False, [False, False, False, False], 4647, 'West', (15, 9))
Element 25: (0, (15, 9), ['.', '%', '', ''], [(2, 3), (16, 13), (11, 3)], [False, True, False, False], 50, False, [True, False, False, False], 4656, 'West', (14, 9))
Element 26: (0, (14, 9), ['.', '.', '', ''], [(2, 2), (16, 12), (10, 3)], [False, False, False, False], 48, False, [True, True, False, False], 4675, 'South', (14, 8))
Element 27: (0, (14, 8), ['.', '.', '', '%'], [(2, 1), (16, 11), (11, 3)], [False, False, False, True], 46, False, [True, True, False, False], 4694, 'South', (14, 7))
Element 28: (0, (14, 7), ['.', '.', '', '.'], [(1, 1), (17, 11), (12, 3)], [False, False, False, False], 44, False, [True, True, False, True], 4713, 'East', (15, 7))
Element 29: (0, (15, 7), ['', '.', '%', '.'], [(1, 2), (18, 11), (12, 2)], [False, False, True, False], 42, False, [False, True, False, True], 4732, 'East', (16, 7))
