Element 1: (3, (15, 6), ['.', '%', '.', '.'], [(7, 6), (3, 2), (7, 1)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (16, 6))
Element 2: (3, (16, 6), ['', '%', '.', '.'], [(8, 6), (4, 2), (6, 1)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (17, 6))
Element 3: (3, (17, 6), ['', '%', '.', '%'], [(9, 6), (5, 2), (6, 2)], [False, True, False, True], 94, False, [False, False, True, False], 107, 'North', (17, 7))
Element 4: (3, (17, 7), ['.', '', '%', '.'], [(10, 6), (5, 3), (6, 3)], [False, False, True, False], 92, False, [True, False, False, True], 146, 'East', (18, 7))
Element 5: (3, (18, 7), ['', '%', '%', '%'], [(11, 6), (4, 3), (6, 4)], [False, True, True, True], 90, False, [False, False, False, False], 1175, 'West', (17, 7))
Element 6: (3, (17, 7), ['.', '', '%', ''], [(12, 6), (3, 3), (6, 5)], [False, False, True, False], 88, False, [True, False, False, False], 1204, 'West', (16, 7))
Element 7: (3, (16, 7), ['.', '', '%', ''], [(13, 6), (3, 4), (7, 5)], [False, False, True, False], 86, False, [True, False, False, False], 1243, 'West', (15, 7))
Element 8: (3, (15, 7), ['.', '', '%', ''], [(14, 6), (3, 5), (8, 5)], [False, False, True, False], 84, False, [True, False, False, False], 1282, 'West', (14, 7))
Element 9: (3, (14, 7), ['.', '', '.', ''], [(15, 6), (4, 5), (9, 5)], [False, False, False, False], 82, False, [True, False, True, False], 1311, 'North', (14, 8))
Element 10: (3, (14, 8), ['.', '', '.', '%'], [(16, 6), (5, 5), (10, 5)], [False, False, False, True], 80, False, [True, False, True, False], 1340, 'North', (14, 9))
Element 11: (3, (14, 9), ['.', '', '.', '.'], [(17, 6), (5, 6), (11, 5)], [False, False, False, False], 78, False, [True, False, True, True], 1369, 'East', (15, 9))
Element 12: (3, (15, 9), ['', '%', '.', '.'], [(17, 7), (4, 6), (12, 5)], [False, True, False, False], 76, False, [False, False, True, True], 1398, 'East', (16, 9))
Element 13: (3, (16, 9), ['', '%', '%', '.'], [(18, 7), (4, 7), (13, 5)], [False, True, True, False], 74, False, [False, False, False, True], 1427, 'East', (17, 9))
Element 14: (3, (17, 9), ['', '%', '.', '.'], [(17, 7), (4, 8), (13, 6)], [False, True, False, False], 72, False, [False, False, True, True], 1446, 'East', (18, 9))
Element 15: (3, (18, 9), ['', '%', '%', '%'], [(16, 7), (5, 8), (13, 7)], [False, True, True, True], 70, False, [False, False, False, False], 1475, 'West', (17, 9))
Element 16: (3, (17, 9), ['', '%', '.', ''], [(15, 7), (6, 8), (13, 8)], [False, True, False, False], 68, False, [False, False, True, False], 2484, 'North', (17, 10))
Element 17: (3, (17, 10), ['%', '', '.', '%'], [(14, 7), (7, 8), (13, 9)], [True, False, False, True], 66, False, [False, False, True, False], 2513, 'North', (17, 11))
Element 18: (3, (17, 11), ['.', '', '%', '.'], [(14, 8), (8, 8), (13, 10)], [False, False, True, False], 64, False, [True, False, False, True], 2542, 'East', (18, 11))
Element 19: (3, (18, 11), ['', '%', '%', '%'], [(14, 9), (9, 8), (14, 10)], [False, True, True, True], 62, False, [False, False, False, False], 2571, 'West', (17, 11))
Element 20: (3, (17, 11), ['.', '', '%', ''], [(15, 9), (10, 8), (15, 10)], [False, False, True, False], 60, False, [True, False, False, False], 3580, 'West', (16, 11))
Element 21: (3, (16, 11), ['%', '%', '.', ''], [(16, 9), (10, 7), (15, 9)], [True, True, False, False], 58, False, [False, False, True, False], 3599, 'North', (16, 12))
Element 22: (3, (16, 12), ['.', '', '.', '%'], [(17, 9), (11, 7), (16, 9)], [False, False, False, True], 56, False, [True, False, True, False], 3618, 'North', (16, 13))
Element 23: (3, (16, 13), ['.', '', '%', '%'], [(18, 9), (12, 7), (17, 9)], [False, False, True, True], 54, False, [True, False, False, False], 3637, 'West', (15, 13))
Element 24: (3, (15, 13), ['.', '.', '%', ''], [(18, 9), (12, 8), (17, 10)], [False, False, True, False], 52, False, [True, True, False, False], 3656, 'South', (15, 12))
Element 25: (3, (15, 12), ['.', '%', '', ''], [(17, 9), (12, 9), (17, 11)], [False, True, False, False], 50, False, [True, False, False, False], 3675, 'West', (14, 12))
Element 26: (3, (14, 12), ['.', '%', '.', ''], [(17, 9), (12, 10), (18, 11)], [False, True, False, False], 48, False, [True, False, True, False], 3694, 'North', (14, 13))
Element 27: (3, (14, 13), ['.', '', '%', ''], [(16, 9), (12, 11), (17, 11)], [False, False, True, False], 46, False, [True, False, False, False], 3713, 'West', (13, 13))
Element 28: (3, (13, 13), ['.', '.', '%', ''], [(15, 9), (13, 11), (16, 11)], [False, False, True, False], 44, False, [True, True, False, False], 3732, 'South', (13, 12))
Element 29: (3, (13, 12), ['.', '', '', ''], [(14, 9), (13, 10), (16, 12)], [False, False, False, False], 42, False, [True, False, False, False], 3741, 'West', (12, 12))
