Element 1: (1, (2, 13), ['.', '%', '%', '.'], [(15, 13), (5, 8), (14, 7)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (3, 13))
Element 2: (1, (3, 13), ['', '%', '%', '.'], [(16, 13), (6, 8), (15, 7)], [False, True, True, False], 96, False, [False, False, False, True], 1038, 'East', (4, 13))
Element 3: (1, (4, 13), ['', '%', '%', '.'], [(16, 12), (7, 8), (16, 7)], [False, True, True, False], 94, False, [False, False, False, True], 1077, 'East', (5, 13))
Element 4: (1, (5, 13), ['', '.', '%', '%'], [(16, 11), (8, 8), (17, 7)], [False, False, True, True], 92, False, [False, True, False, False], 1116, 'South', (5, 12))
Element 5: (1, (5, 12), ['%', '.', '', '.'], [(17, 11), (9, 8), (18, 7)], [True, False, False, False], 90, False, [False, True, False, True], 1155, 'East', (6, 12))
Element 6: (1, (6, 12), ['', '.', '%', '%'], [(18, 11), (10, 8), (17, 7)], [False, False, True, True], 88, False, [False, True, False, False], 2174, 'South', (6, 11))
Element 7: (1, (6, 11), ['.', '.', '', '.'], [(17, 11), (10, 7), (17, 6)], [False, False, False, False], 86, False, [True, True, False, True], 2203, 'East', (7, 11))
Element 8: (1, (7, 11), ['', '.', '%', 'F'], [(17, 10), (11, 7), (16, 6)], [False, False, True, False], 84, False, [False, True, False, False], 2242, 'East', (8, 11))
Element 9: (1, (8, 11), ['', '.', '%', '.'], [(17, 9), (12, 7), (15, 6)], [False, False, True, False], 82, False, [False, True, False, True], 3271, 'East', (9, 11))
Element 10: (1, (9, 11), ['', '.', 'F', '.'], [(18, 9), (13, 7), (14, 6)], [False, False, False, False], 80, False, [False, True, False, True], 3310, 'North', (9, 12))
Element 11: (1, (9, 12), ['%', '', '%', '.'], [(17, 9), (13, 8), (13, 6)], [True, False, True, False], 78, False, [False, False, False, True], 4329, 'East', (10, 12))
Element 12: (1, (10, 12), ['', '.', '%', '.'], [(16, 9), (14, 8), (13, 5)], [False, False, True, False], 76, False, [False, True, False, True], 4368, 'East', (11, 12))
Element 13: (1, (11, 12), ['', '.', '%', '.'], [(15, 9), (14, 9), (12, 5)], [False, False, True, False], 74, False, [False, True, False, True], 4407, 'East', (12, 12))
Element 14: (1, (12, 12), ['', '.', '.', '.'], [(15, 10), (14, 10), (12, 6)], [False, False, False, False], 72, False, [False, True, True, True], 4446, 'East', (13, 12))
Element 15: (1, (13, 12), ['', '.', '.', '.'], [(14, 10), (13, 10), (11, 6)], [False, False, False, False], 70, False, [False, True, True, True], 4475, 'East', (14, 12))
Element 16: (1, (14, 12), ['', '%', '', '.'], [(14, 9), (13, 11), (11, 5)], [False, True, False, False], 68, False, [False, False, False, True], 4504, 'East', (15, 12))
Element 17: (1, (15, 12), ['', '%', '', ''], [(13, 9), (12, 11), (10, 5)], [False, True, False, False], 66, False, [False, False, False, False], 4543, 'East', (16, 12))
Element 18: (1, (16, 12), ['', '', '', '%'], [(12, 9), (12, 10), (10, 6)], [False, False, False, True], 64, False, [False, False, False, False], 4572, 'North', (16, 13))
Element 19: (1, (16, 13), ['', '', '%', '%'], [(12, 8), (11, 10), (9, 6)], [False, False, True, True], 62, False, [False, False, False, False], 4601, 'West', (15, 13))
Element 20: (1, (15, 13), ['', '', '%', ''], [(13, 8), (11, 11), (9, 7)], [False, False, True, False], 60, False, [False, False, False, False], 4620, 'West', (14, 13))
Element 21: (1, (14, 13), ['.', '', '%', ''], [(14, 8), (10, 11), (10, 7)], [False, False, True, False], 58, False, [True, False, False, False], 4629, 'West', (13, 13))
Element 22: (1, (13, 13), ['.', '', '%', ''], [(14, 7), (10, 10), (11, 7)], [False, False, True, False], 56, False, [True, False, False, False], 4648, 'West', (12, 13))
Element 23: (1, (12, 13), ['%', '', '%', ''], [(15, 7), (9, 10), (12, 7)], [True, False, True, False], 54, False, [False, False, False, False], 4667, 'East', (13, 13))
Element 24: (1, (13, 13), ['', '', '%', ''], [(16, 7), (8, 10), (13, 7)], [False, False, True, False], 52, False, [False, False, False, False], 4676, 'East', (14, 13))
Element 25: (1, (14, 13), ['', '', '%', ''], [(17, 7), (7, 10), (13, 8)], [False, False, True, False], 50, False, [False, False, False, False], 4685, 'East', (15, 13))
Element 26: (1, (15, 13), ['', '', '%', ''], [(18, 7), (6, 10), (14, 8)], [False, False, True, False], 48, False, [False, False, False, False], 4694, 'East', (16, 13))
Element 27: (1, (16, 13), ['', '', '%', '%'], [(17, 7), (5, 10), (14, 9)], [False, False, True, True], 46, False, [False, False, False, False], 4703, 'South', (16, 12))
Element 28: (1, (16, 12), ['', '', '', '%'], [(17, 6), (5, 11), (15, 9)], [False, False, False, True], 44, False, [False, False, False, False], 4712, 'South', (16, 11))
Element 29: (1, (16, 11), ['%', '%', '', ''], [(16, 6), (4, 11), (16, 9)], [True, True, False, False], 42, False, [False, False, False, False], 4721, 'East', (17, 11))
Element 30: (1, (17, 11), ['', '', '%', ''], [(15, 6), (4, 10), (17, 9)], [False, False, True, False], 40, False, [False, False, False, False], 4730, 'East', (18, 11))
Element 31: (1, (18, 11), ['', '%', '%', '%'], [(14, 6), (4, 9), (18, 9)], [False, True, True, True], 38, False, [False, False, False, False], 4739, 'West', (17, 11))
Element 32: (1, (17, 11), ['', '', '%', ''], [(13, 6), (5, 9), (17, 9)], [False, False, True, False], 36, False, [False, False, False, False], 4748, 'South', (17, 10))
Element 33: (1, (17, 10), ['%', '', '', '%'], [(13, 7), (4, 9), (16, 9)], [True, False, False, True], 34, False, [False, False, False, False], 4747, 'South', (17, 9))
Element 34: (1, (17, 9), ['', '%', '', ''], [(12, 7), (4, 8), (15, 9)], [False, True, False, False], 32, False, [False, False, False, False], 4756, 'East', (18, 9))
Element 35: (1, (18, 9), ['', '%', '%', '%'], [(12, 6), (4, 7), (16, 9)], [False, True, True, True], 30, False, [False, False, False, False], 4765, 'West', (17, 9))
Element 36: (1, (17, 9), ['', '%', '', ''], [(12, 5), (4, 6), (15, 9)], [False, True, False, False], 28, False, [False, False, False, False], 4774, 'West', (16, 9))
Element 37: (1, (16, 9), ['', '%', '%', ''], [(13, 5), (5, 6), (15, 10)], [False, True, True, False], 26, False, [False, False, False, False], 4783, 'West', (15, 9))
Element 38: (1, (15, 9), ['', '%', '', ''], [(12, 5), (6, 6), (14, 10)], [False, True, False, False], 24, False, [False, False, False, False], 4792, 'North', (15, 10))
Element 39: (1, (15, 10), ['', '', '%', '%'], [(11, 5), (7, 6), (13, 10)], [False, False, True, True], 22, False, [False, False, False, False], 4801, 'West', (14, 10))
Element 40: (1, (14, 10), ['', '', '%', ''], [(11, 6), (8, 6), (13, 11)], [False, False, True, False], 20, False, [False, False, False, False], 4810, 'South', (14, 9))
Element 41: (1, (14, 9), ['', '', '', ''], [(11, 7), (8, 5), (13, 12)], [False, False, False, False], 18, False, [False, False, False, False], 4819, 'South', (14, 8))
Element 42: (1, (14, 8), ['', '', '', '%'], [(10, 7), (9, 5), (14, 12)], [False, False, False, True], 16, False, [False, False, False, False], 4828, 'South', (14, 7))
Element 43: (1, (14, 7), ['', '', '', ''], [(10, 8), (10, 5), (15, 12)], [False, False, False, False], 14, False, [False, False, False, False], 4827, 'East', (15, 7))
Element 44: (1, (15, 7), ['', '', '%', ''], [(9, 8), (11, 5), (16, 12)], [False, False, True, False], 12, False, [False, False, False, False], 4826, 'East', (16, 7))
Element 45: (1, (16, 7), ['', '', '%', ''], [(9, 7), (12, 5), (16, 13)], [False, False, True, False], 10, False, [False, False, False, False], 4825, 'East', (17, 7))
Element 46: (1, (17, 7), ['', '', '%', ''], [(9, 6), (13, 5), (15, 13)], [False, False, True, False], 8, False, [False, False, False, False], 4824, 'East', (18, 7))
Element 47: (1, (18, 7), ['', '%', '%', '%'], [(10, 6), (13, 6), (14, 13)], [False, True, True, True], 6, False, [False, False, False, False], 4823, 'West', (17, 7))
Element 48: (1, (17, 7), ['', '', '%', ''], [(10, 5), (14, 6), (13, 13)], [False, False, True, False], 4, False, [False, False, False, False], 4822, 'South', (17, 6))
Element 49: (1, (17, 6), ['', '%', '', '%'], [(9, 5), (15, 6), (12, 13)], [False, True, False, True], 2, False, [False, False, False, False], 4821, 'West', (16, 6))
Element 50: (1, (16, 6), ['', '%', '', ''], [(9, 5), (15, 7), (12, 12)], [False, True, False, False], 0, False, [False, False, False, False], 4820, 'Stop', (16, 6))
Element 51: #0#
