Element 1: (2, (10, 2), ['.', '%', '.', '.'], [(6, 4), (8, 1), (15, 4)], [False, True, False, False], 98, False, [True, False, True, True], 1009, 'East', (11, 2))
Element 2: (2, (11, 2), ['', '.', '.', '.'], [(6, 5), (7, 1), (16, 4)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (12, 2))
Element 3: (2, (12, 2), ['', '.', '.', '.'], [(7, 5), (6, 1), (16, 3)], [False, False, False, False], 94, False, [False, True, True, True], 1077, 'East', (13, 2))
Element 4: (2, (13, 2), ['', '.', '%', '.'], [(8, 5), (6, 2), (17, 3)], [False, False, True, False], 92, False, [False, True, False, True], 1116, 'East', (14, 2))
Element 5: (2, (14, 2), ['', '.', '%', '.'], [(9, 5), (5, 2), (18, 3)], [False, False, True, False], 90, False, [False, True, False, True], 1155, 'East', (15, 2))
Element 6: (2, (15, 2), ['', '.', '%', '%'], [(10, 5), (5, 3), (17, 3)], [False, False, True, True], 88, False, [False, True, False, False], 1184, 'South', (15, 1))
Element 7: (2, (15, 1), ['.', '%', '', '%'], [(11, 5), (4, 3), (16, 3)], [False, True, False, True], 86, False, [True, False, False, False], 1213, 'West', (14, 1))
Element 8: (2, (14, 1), ['.', '%', '', ''], [(12, 5), (4, 2), (16, 4)], [False, True, False, False], 84, False, [True, False, False, False], 1242, 'West', (13, 1))
Element 9: (2, (13, 1), ['.', '%', '', ''], [(13, 5), (4, 1), (15, 4)], [False, True, False, False], 82, False, [True, False, False, False], 1271, 'West', (12, 1))
Element 10: (2, (12, 1), ['.', '%', '', ''], [(13, 6), (5, 1), (14, 4)], [False, True, False, False], 80, False, [True, False, False, False], 1310, 'West', (11, 1))
Element 11: (2, (11, 1), ['%', '%', '', ''], [(14, 6), (4, 1), (15, 4)], [True, True, False, False], 78, False, [False, False, False, False], 1329, 'East', (12, 1))
Element 12: (2, (12, 1), ['', '%', '', ''], [(15, 6), (3, 1), (15, 4)], [False, True, False, False], 76, False, [False, False, False, False], 1348, 'East', (13, 1))
Element 13: (2, (13, 1), ['', '%', '', ''], [(16, 6), (3, 2), (16, 4)], [False, True, False, False], 74, False, [False, False, False, False], 1367, 'East', (14, 1))
Element 14: (2, (14, 1), ['', '%', '', ''], [(17, 6), (3, 3), (16, 3)], [False, True, False, False], 72, False, [False, False, False, False], 1386, 'East', (15, 1))
Element 15: (2, (15, 1), ['', '%', '', '%'], [(17, 7), (3, 4), (17, 3)], [False, True, False, True], 70, False, [False, False, False, False], 1405, 'North', (15, 2))
Element 16: (2, (15, 2), ['', '', '%', '%'], [(18, 7), (3, 5), (18, 3)], [False, False, True, True], 68, False, [False, False, False, False], 1424, 'West', (14, 2))
Element 17: (2, (14, 2), ['', '', '%', ''], [(17, 7), (4, 5), (17, 3)], [False, False, True, False], 66, False, [False, False, False, False], 1433, 'South', (14, 1))
Element 18: (2, (14, 1), ['', '%', '', ''], [(16, 7), (5, 5), (16, 3)], [False, True, False, False], 64, False, [False, False, False, False], 1452, 'North', (14, 2))
Element 19: (2, (14, 2), ['', '', '%', ''], [(15, 7), (5, 6), (16, 4)], [False, False, True, False], 62, False, [False, False, False, False], 1471, 'West', (13, 2))
Element 20: (2, (13, 2), ['', '', '%', ''], [(14, 7), (6, 6), (15, 4)], [False, False, True, False], 60, False, [False, False, False, False], 1490, 'South', (13, 1))
Element 21: (2, (13, 1), ['', '%', '', ''], [(14, 8), (7, 6), (14, 4)], [False, True, False, False], 58, False, [False, False, False, False], 1509, 'North', (13, 2))
Element 22: (2, (13, 2), ['', '', '%', ''], [(14, 9), (8, 6), (15, 4)], [False, False, True, False], 56, False, [False, False, False, False], 1528, 'West', (12, 2))
Element 23: (2, (12, 2), ['', '', '.', ''], [(15, 9), (9, 6), (15, 4)], [False, False, False, False], 54, False, [False, False, True, False], 1547, 'North', (12, 3))
Element 24: (2, (12, 3), ['.', '', '%', '%'], [(16, 9), (10, 6), (16, 4)], [False, False, True, True], 52, False, [True, False, False, False], 1576, 'West', (11, 3))
Element 25: (2, (11, 3), ['.', '', '%', ''], [(17, 9), (11, 6), (16, 3)], [False, False, True, False], 50, False, [True, False, False, False], 1605, 'West', (10, 3))
Element 26: (2, (10, 3), ['.', '', '%', ''], [(18, 9), (12, 6), (17, 3)], [False, False, True, False], 48, False, [True, False, False, False], 1634, 'West', (9, 3))
Element 27: (2, (9, 3), ['%', '.', '%', ''], [(17, 9), (12, 7), (18, 3)], [True, False, True, False], 46, False, [False, True, False, False], 1653, 'South', (9, 2))
Element 28: (2, (9, 2), ['%', '%', '', ''], [(17, 10), (13, 7), (17, 3)], [True, True, False, False], 44, False, [False, False, False, False], 1682, 'North', (9, 3))
