Element 1: (1, (3, 1), ['.', '%', '.', '.'], [(5, 11), (13, 1), (17, 6)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (4, 1))
Element 2: (1, (4, 1), ['', '%', '.', '.'], [(6, 11), (14, 1), (17, 7)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (5, 1))
Element 3: (1, (5, 1), ['', '%', '.', '.'], [(7, 11), (15, 1), (18, 7)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (6, 1))
Element 4: (1, (6, 1), ['', '%', '.', '.'], [(8, 11), (15, 2), (17, 7)], [False, True, False, False], 92, False, [False, False, True, True], 1106, 'East', (7, 1))
Element 5: (1, (7, 1), ['', '%', '%', '.'], [(9, 11), (14, 2), (16, 7)], [False, True, True, False], 90, False, [False, False, False, True], 1145, 'East', (8, 1))
Element 6: (1, (8, 1), ['', '%', '%', '%'], [(9, 12), (13, 2), (16, 6)], [False, True, True, True], 88, False, [False, False, False, False], 2174, 'West', (7, 1))
Element 7: (1, (7, 1), ['', '%', '%', ''], [(10, 12), (12, 2), (15, 6)], [False, True, True, False], 86, False, [False, False, False, False], 2203, 'West', (6, 1))
Element 8: (1, (6, 1), ['', '%', '.', ''], [(11, 12), (12, 3), (15, 7)], [False, True, False, False], 84, False, [False, False, True, False], 2232, 'North', (6, 2))
Element 9: (1, (6, 2), ['.', '', '.', '%'], [(12, 12), (11, 3), (14, 7)], [False, False, False, True], 82, False, [True, False, True, False], 2271, 'North', (6, 3))
Element 10: (1, (6, 3), ['.', '', 'F', '%'], [(13, 12), (11, 2), (14, 8)], [False, False, False, True], 80, False, [True, False, False, False], 2310, 'North', (6, 4))
Element 11: (1, (6, 4), ['%', '', '.', '%'], [(14, 12), (11, 1), (14, 9)], [True, False, False, True], 78, False, [False, False, True, False], 3339, 'North', (6, 5))
Element 12: (1, (6, 5), ['.', '', '.', '.'], [(15, 12), (12, 1), (15, 9)], [False, False, False, False], 76, False, [True, False, True, True], 3378, 'East', (7, 5))
Element 13: (1, (7, 5), ['', '%', '.', '.'], [(16, 12), (11, 1), (16, 9)], [False, True, False, False], 74, False, [False, False, True, True], 3407, 'East', (8, 5))
