Element 1: (1, (9, 3), ['%', '.', '%', '.'], [(10, 7), (9, 6), (9, 10)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (10, 3))
Element 2: (1, (10, 3), ['', '.', '%', '.'], [(10, 8), (10, 6), (10, 10)], [False, False, True, False], 96, False, [False, True, False, True], 1038, 'East', (11, 3))
Element 3: (1, (11, 3), ['', '.', '%', '.'], [(9, 8), (11, 6), (11, 10)], [False, False, True, False], 94, False, [False, True, False, True], 1077, 'East', (12, 3))
Element 4: (1, (12, 3), ['', '.', '%', '%'], [(8, 8), (12, 6), (12, 10)], [False, False, True, True], 92, False, [False, True, False, False], 1116, 'South', (12, 2))
Element 5: (1, (12, 2), ['.', '.', '', '.'], [(7, 8), (13, 6), (13, 10)], [False, False, False, False], 90, False, [True, True, False, True], 1155, 'East', (13, 2))
Element 6: (1, (13, 2), ['', '.', '%', '.'], [(6, 8), (14, 6), (14, 10)], [False, False, True, False], 88, False, [False, True, False, True], 2184, 'East', (14, 2))
Element 7: (1, (14, 2), ['', '.', '%', '.'], [(5, 8), (15, 6), (15, 10)], [False, False, True, False], 86, False, [False, True, False, True], 2223, 'East', (15, 2))
Element 8: (1, (15, 2), ['', '.', '%', '%'], [(5, 9), (16, 6), (15, 9)], [False, False, True, True], 84, False, [False, True, False, False], 2262, 'South', (15, 1))
Element 9: (1, (15, 1), ['.', '%', '', '%'], [(5, 10), (17, 6), (16, 9)], [False, True, False, True], 82, False, [True, False, False, False], 2301, 'West', (14, 1))
Element 10: (1, (14, 1), ['.', '%', '', ''], [(6, 10), (17, 7), (17, 9)], [False, True, False, False], 80, False, [True, False, False, False], 2340, 'West', (13, 1))
Element 11: (1, (13, 1), ['.', '%', '', ''], [(7, 10), (18, 7), (18, 9)], [False, True, False, False], 78, False, [True, False, False, False], 2379, 'West', (12, 1))
Element 12: (1, (12, 1), ['.', '%', '', ''], [(8, 10), (17, 7), (17, 9)], [False, True, False, False], 76, False, [True, False, False, False], 2398, 'West', (11, 1))
Element 13: (1, (11, 1), ['%', '%', '.', ''], [(8, 11), (16, 7), (17, 10)], [True, True, False, False], 74, False, [False, False, True, False], 3427, 'North', (11, 2))
Element 14: (1, (11, 2), ['.', '', '', ''], [(9, 11), (15, 7), (17, 11)], [False, False, False, False], 72, False, [True, False, False, False], 3466, 'West', (10, 2))
Element 15: (1, (10, 2), ['.', '%', '', ''], [(9, 12), (14, 7), (18, 11)], [False, True, False, False], 70, False, [True, False, False, False], 4495, 'West', (9, 2))
Element 16: (1, (9, 2), ['%', '%', '', ''], [(10, 12), (14, 8), (17, 11)], [True, True, False, False], 68, False, [False, False, False, False], 4524, 'East', (10, 2))
Element 17: (1, (10, 2), ['', '%', '', ''], [(11, 12), (14, 9), (16, 11)], [False, True, False, False], 66, False, [False, False, False, False], 4553, 'East', (11, 2))
Element 18: (1, (11, 2), ['', '', '', ''], [(12, 12), (13, 9), (16, 12)], [False, False, False, False], 64, False, [False, False, False, False], 4582, 'South', (11, 1))
Element 19: (1, (11, 1), ['%', '%', '', ''], [(13, 12), (13, 8), (16, 13)], [True, True, False, False], 62, False, [False, False, False, False], 4611, 'East', (12, 1))
Element 20: (1, (12, 1), ['', '%', '', ''], [(14, 12), (13, 7), (15, 13)], [False, True, False, False], 60, False, [False, False, False, False], 4640, 'East', (13, 1))
Element 21: (1, (13, 1), ['', '%', '', ''], [(14, 13), (12, 7), (15, 12)], [False, True, False, False], 58, False, [False, False, False, False], 4669, 'East', (14, 1))
Element 22: (1, (14, 1), ['', '%', '', ''], [(13, 13), (12, 8), (14, 12)], [False, True, False, False], 56, False, [False, False, False, False], 4688, 'East', (15, 1))
Element 23: (1, (15, 1), ['', '%', '', '%'], [(12, 13), (12, 9), (14, 13)], [False, True, False, True], 54, False, [False, False, False, False], 4707, 'North', (15, 2))
Element 24: (1, (15, 2), ['', '', '%', '%'], [(12, 12), (11, 9), (13, 13)], [False, False, True, True], 52, False, [False, False, False, False], 4716, 'West', (14, 2))
Element 25: (1, (14, 2), ['', '', '%', ''], [(12, 13), (11, 10), (13, 12)], [False, False, True, False], 50, False, [False, False, False, False], 4715, 'South', (14, 1))
Element 26: (1, (14, 1), ['', '%', '', ''], [(13, 13), (11, 11), (13, 11)], [False, True, False, False], 48, False, [False, False, False, False], 4734, 'North', (14, 2))
Element 27: (1, (14, 2), ['', '', '%', ''], [(14, 13), (12, 11), (13, 12)], [False, False, True, False], 46, False, [False, False, False, False], 4743, 'West', (13, 2))
Element 28: (1, (13, 2), ['', '', '%', ''], [(14, 12), (13, 11), (12, 12)], [False, False, True, False], 44, False, [False, False, False, False], 4742, 'South', (13, 1))
Element 29: (1, (13, 1), ['', '%', '', ''], [(14, 13), (13, 12), (12, 13)], [False, True, False, False], 42, False, [False, False, False, False], 4741, 'North', (13, 2))
Element 30: (1, (13, 2), ['', '', '%', ''], [(13, 13), (14, 12), (12, 12)], [False, False, True, False], 40, False, [False, False, False, False], 4740, 'West', (12, 2))
Element 31: (1, (12, 2), ['', '', '', ''], [(13, 12), (15, 12), (12, 11)], [False, False, False, False], 38, False, [False, False, False, False], 4739, 'South', (12, 1))
Element 32: (1, (12, 1), ['', '%', '', ''], [(13, 11), (16, 12), (11, 11)], [False, True, False, False], 36, False, [False, False, False, False], 4738, 'North', (12, 2))
Element 33: (1, (12, 2), ['', '', '', ''], [(13, 10), (16, 13), (10, 11)], [False, False, False, False], 34, False, [False, False, False, False], 4747, 'West', (11, 2))
Element 34: (1, (11, 2), ['', '', '', ''], [(14, 10), (15, 13), (10, 12)], [False, False, False, False], 32, False, [False, False, False, False], 4746, 'East', (12, 2))
Element 35: (1, (12, 2), ['', '', '', ''], [(15, 10), (14, 13), (11, 12)], [False, False, False, False], 30, False, [False, False, False, False], 4745, 'North', (12, 3))
Element 36: (1, (12, 3), ['', '', '%', '%'], [(15, 9), (13, 13), (10, 12)], [False, False, True, True], 28, False, [False, False, False, False], 4744, 'West', (11, 3))
Element 37: (1, (11, 3), ['', '', '%', ''], [(16, 9), (12, 13), (9, 12)], [False, False, True, False], 26, False, [False, False, False, False], 4743, 'South', (11, 2))
Element 38: (1, (11, 2), ['', '', '', ''], [(17, 9), (12, 12), (9, 11)], [False, False, False, False], 24, False, [False, False, False, False], 4742, 'North', (11, 3))
Element 39: (1, (11, 3), ['', '', '%', ''], [(18, 9), (11, 12), (8, 11)], [False, False, True, False], 22, False, [False, False, False, False], 4741, 'West', (10, 3))
Element 40: (1, (10, 3), ['', '', '%', ''], [(17, 9), (10, 12), (7, 11)], [False, False, True, False], 20, False, [False, False, False, False], 4750, 'South', (10, 2))
Element 41: (1, (10, 2), ['', '%', '', ''], [(17, 10), (10, 11), (6, 11)], [False, True, False, False], 18, False, [False, False, False, False], 4759, 'North', (10, 3))
Element 42: (1, (10, 3), ['', '', '%', ''], [(17, 11), (10, 10), (6, 12)], [False, False, True, False], 16, False, [False, False, False, False], 4768, 'West', (9, 3))
Element 43: (1, (9, 3), ['%', '', '%', ''], [(18, 11), (9, 10), (5, 12)], [True, False, True, False], 14, False, [False, False, False, False], 4777, 'South', (9, 2))
Element 44: (1, (9, 2), ['%', '%', '', ''], [(17, 11), (9, 11), (5, 13)], [True, True, False, False], 12, False, [False, False, False, False], 4786, 'North', (9, 3))
Element 45: (1, (9, 3), ['%', '', '%', ''], [(16, 11), (9, 12), (4, 13)], [True, False, True, False], 10, False, [False, False, False, False], 4795, 'Stop', (9, 3))
Element 46: (1, (9, 3), ['%', '', '%', ''], [(16, 12), (9, 11), (3, 13)], [True, False, True, False], 8, False, [False, False, False, False], 4804, 'East', (10, 3))
Element 47: (1, (10, 3), ['', '', '%', ''], [(16, 13), (8, 11), (2, 13)], [False, False, True, False], 6, False, [False, False, False, False], 4813, 'East', (11, 3))
Element 48: (1, (11, 3), ['', '', '%', ''], [(15, 13), (8, 10), (1, 13)], [False, False, True, False], 4, False, [False, False, False, False], 4822, 'East', (12, 3))
Element 49: (1, (12, 3), ['', '', '%', '%'], [(15, 12), (7, 10), (2, 13)], [False, False, True, True], 2, False, [False, False, False, False], 4821, 'South', (12, 2))
Element 50: (1, (12, 2), ['', '', '', ''], [(15, 12), (7, 11), (3, 13)], [False, False, False, False], 0, False, [False, False, False, False], 4820, 'Stop', (12, 2))
Element 51: #0#
