Element 1: (1, (4, 1), ['.', '%', '.', '.'], [(6, 12), (6, 6), (15, 13)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (5, 1))
Element 2: (1, (5, 1), ['', '%', '.', '.'], [(6, 11), (7, 6), (16, 13)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (6, 1))
Element 3: (1, (6, 1), ['', '%', '.', '.'], [(7, 11), (8, 6), (16, 12)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (7, 1))
Element 4: (1, (7, 1), ['', '%', '%', '.'], [(8, 11), (9, 6), (16, 11)], [False, True, True, False], 92, False, [False, False, False, True], 1116, 'East', (8, 1))
Element 5: (1, (8, 1), ['', '%', '%', '%'], [(9, 11), (10, 6), (17, 11)], [False, True, True, True], 90, False, [False, False, False, False], 1155, 'West', (7, 1))
Element 6: (1, (7, 1), ['', '%', '%', ''], [(9, 12), (11, 6), (18, 11)], [False, True, True, False], 88, False, [False, False, False, False], 2174, 'West', (6, 1))
Element 7: (1, (6, 1), ['', '%', '.', ''], [(10, 12), (12, 6), (17, 11)], [False, True, False, False], 86, False, [False, False, True, False], 2193, 'North', (6, 2))
Element 8: (1, (6, 2), ['.', '', '.', '%'], [(11, 12), (13, 6), (17, 10)], [False, False, False, True], 84, False, [True, False, True, False], 2232, 'North', (6, 3))
Element 9: (1, (6, 3), ['.', '', 'F', '%'], [(12, 12), (14, 6), (17, 9)], [False, False, False, True], 82, False, [True, False, False, False], 2271, 'North', (6, 4))
Element 10: (1, (6, 4), ['%', '', '.', '%'], [(13, 12), (15, 6), (18, 9)], [True, False, False, True], 80, False, [False, False, True, False], 3300, 'North', (6, 5))
Element 11: (1, (6, 5), ['.', '', '', '.'], [(14, 12), (16, 6), (17, 9)], [False, False, False, False], 78, False, [True, False, False, True], 3329, 'East', (7, 5))
Element 12: (1, (7, 5), ['', '%', '', '.'], [(15, 12), (17, 6), (16, 9)], [False, True, False, False], 76, False, [False, False, False, True], 3368, 'East', (8, 5))
Element 13: (1, (8, 5), ['', '%', '', '.'], [(16, 12), (17, 7), (15, 9)], [False, True, False, False], 74, False, [False, False, False, True], 3397, 'East', (9, 5))
Element 14: (1, (9, 5), ['', '%', '', '.'], [(16, 13), (18, 7), (15, 10)], [False, True, False, False], 72, False, [False, False, False, True], 3426, 'East', (10, 5))
