Element 1: (1, (1, 8), ['%', '.', '.', '.'], [(18, 9), (7, 5), (9, 7)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 8))
Element 2: (1, (2, 8), ['', '.', '.', '.'], [(17, 9), (8, 5), (10, 7)], [False, False, False, False], 96, False, [False, True, True, True], 38, 'East', (3, 8))
Element 3: (1, (3, 8), ['', '.', '.', '.'], [(17, 10), (9, 5), (10, 8)], [False, False, False, False], 94, False, [False, True, True, True], 1067, 'East', (4, 8))
Element 4: (1, (4, 8), ['', '.', '.', '.'], [(17, 11), (10, 5), (9, 8)], [False, False, False, False], 92, False, [False, True, True, True], 1106, 'East', (5, 8))
Element 5: (1, (5, 8), ['', '%', '.', 'F'], [(18, 11), (11, 5), (8, 8)], [False, True, False, False], 90, False, [False, False, True, False], 1145, 'East', (6, 8))
Element 6: (1, (6, 8), ['', '%', '%', 'G'], [(17, 11), (12, 5), (7, 8)], [False, True, True, False], 88, False, [False, False, False, False], 2164, 'West', (5, 8))
Element 7: (1, (5, 8), ['', '%', '.', 'G'], [(16, 11), (13, 5), (6, 8)], [False, True, False, False], 86, False, [False, False, True, False], 2183, 'North', (5, 9))
Element 8: (1, (5, 9), ['.', 'G', '.', '%'], [(16, 12), (13, 6), (5, 8)], [False, False, False, True], 84, False, [True, False, True, False], 2212, 'North', (5, 10))
Element 9: (1, (5, 10), ['.', 'G', '.', '.'], [(16, 13), (14, 6), (5, 9)], [False, False, False, False], 82, False, [True, False, True, True], 2241, 'East', (6, 10))
Element 10: (1, (6, 10), ['', '%', '.', '.'], [(15, 13), (15, 6), (4, 9)], [False, True, False, False], 80, False, [False, False, True, True], 2280, 'East', (7, 10))
Element 11: (1, (7, 10), ['', '%', '.', '.'], [(15, 12), (16, 6), (4, 10)], [False, True, False, False], 78, False, [False, False, True, True], 2319, 'East', (8, 10))
Element 12: (1, (8, 10), ['', '%', 'F', '.'], [(14, 12), (17, 6), (4, 11)], [False, True, False, False], 76, False, [False, False, False, True], 2358, 'North', (8, 11))
Element 13: (1, (8, 11), ['.', '', '%', '.'], [(14, 13), (17, 7), (5, 11)], [False, False, True, False], 74, False, [True, False, False, True], 3387, 'East', (9, 11))
Element 14: (1, (9, 11), ['', '.', 'F', '.'], [(13, 13), (18, 7), (6, 11)], [False, False, False, False], 72, False, [False, True, False, True], 3426, 'North', (9, 12))
Element 15: (1, (9, 12), ['%', '', '%', '.'], [(13, 12), (17, 7), (7, 11)], [True, False, True, False], 70, False, [False, False, False, True], 4445, 'East', (10, 12))
Element 16: (1, (10, 12), ['', '.', '%', '.'], [(13, 11), (16, 7), (8, 11)], [False, False, True, False], 68, False, [False, True, False, True], 4474, 'East', (11, 12))
Element 17: (1, (11, 12), ['', '.', '%', '.'], [(13, 10), (15, 7), (9, 11)], [False, False, True, False], 66, False, [False, True, False, True], 4503, 'East', (12, 12))
Element 18: (1, (12, 12), ['', '.', '.', ''], [(14, 10), (14, 7), (10, 11)], [False, False, False, False], 64, False, [False, True, True, False], 4542, 'North', (12, 13))
Element 19: (1, (12, 13), ['%', '', '%', ''], [(15, 10), (14, 8), (11, 11)], [True, False, True, False], 62, False, [False, False, False, False], 4581, 'East', (13, 13))
Element 20: (1, (13, 13), ['', '', '%', ''], [(15, 9), (14, 9), (12, 11)], [False, False, True, False], 60, False, [False, False, False, False], 4610, 'East', (14, 13))
Element 21: (1, (14, 13), ['', '', '%', ''], [(16, 9), (13, 9), (12, 10)], [False, False, True, False], 58, False, [False, False, False, False], 4639, 'East', (15, 13))
Element 22: (1, (15, 13), ['', '', '%', ''], [(15, 9), (13, 8), (12, 9)], [False, False, True, False], 56, False, [False, False, False, False], 4658, 'East', (16, 13))
Element 23: (1, (16, 13), ['', '', '%', '%'], [(14, 9), (13, 7), (12, 8)], [False, False, True, True], 54, False, [False, False, False, False], 4677, 'South', (16, 12))
Element 24: (1, (16, 12), ['', '', '', '%'], [(14, 8), (12, 7), (13, 8)], [False, False, False, True], 52, False, [False, False, False, False], 4686, 'South', (16, 11))
Element 25: (1, (16, 11), ['%', '%', '', ''], [(14, 7), (12, 6), (13, 9)], [True, True, False, False], 50, False, [False, False, False, False], 4695, 'East', (17, 11))
Element 26: (1, (17, 11), ['', '', '%', ''], [(15, 7), (11, 6), (14, 9)], [False, False, True, False], 48, False, [False, False, False, False], 4704, 'East', (18, 11))
Element 27: (1, (18, 11), ['', '%', '%', '%'], [(16, 7), (11, 7), (15, 9)], [False, True, True, True], 46, False, [False, False, False, False], 4713, 'West', (17, 11))
Element 28: (1, (17, 11), ['', '', '%', ''], [(17, 7), (10, 7), (16, 9)], [False, False, True, False], 44, False, [False, False, False, False], 4712, 'South', (17, 10))
Element 29: (1, (17, 10), ['%', 'G', '', '%'], [(18, 7), (10, 6), (17, 9)], [True, False, False, True], 42, False, [False, False, False, False], 4721, 'North', (17, 11))
Element 30: (1, (17, 11), ['', '', '%', ''], [(17, 7), (9, 6), (18, 9)], [False, False, True, False], 40, False, [False, False, False, False], 4730, 'West', (16, 11))
Element 31: (1, (16, 11), ['%', '%', '', ''], [(17, 6), (8, 6), (17, 9)], [True, True, False, False], 38, False, [False, False, False, False], 4739, 'North', (16, 12))
Element 32: (1, (16, 12), ['', '', '', '%'], [(16, 6), (7, 6), (17, 10)], [False, False, False, True], 36, False, [False, False, False, False], 4748, 'West', (15, 12))
Element 33: (1, (15, 12), ['', '%', '', ''], [(15, 6), (6, 6), (17, 11)], [False, True, False, False], 34, False, [False, False, False, False], 4757, 'West', (14, 12))
Element 34: (1, (14, 12), ['', '%', '', ''], [(14, 6), (6, 5), (18, 11)], [False, True, False, False], 32, False, [False, False, False, False], 4766, 'West', (13, 12))
Element 35: #1#
