Element 1: (2, (12, 1), ['.', '%', '.', '.'], [(3, 10), (10, 7), (18, 7)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (13, 1))
Element 2: (2, (13, 1), ['', '%', '.', '.'], [(4, 10), (10, 8), (17, 7)], [False, True, False, False], 96, False, [False, False, True, True], 1048, 'East', (14, 1))
Element 3: (2, (14, 1), ['', '%', '.', '.'], [(5, 10), (9, 8), (17, 6)], [False, True, False, False], 94, False, [False, False, True, True], 1087, 'East', (15, 1))
Element 4: (2, (15, 1), ['', '%', '.', '%'], [(6, 10), (8, 8), (16, 6)], [False, True, False, True], 92, False, [False, False, True, False], 1126, 'North', (15, 2))
Element 5: (2, (15, 2), ['.', '', '%', '%'], [(7, 10), (7, 8), (16, 7)], [False, False, True, True], 90, False, [True, False, False, False], 1165, 'West', (14, 2))
Element 6: (2, (14, 2), ['.', '', '%', ''], [(8, 10), (6, 8), (15, 7)], [False, False, True, False], 88, False, [True, False, False, False], 2194, 'West', (13, 2))
Element 7: (2, (13, 2), ['.', '', '%', ''], [(8, 11), (5, 8), (15, 6)], [False, False, True, False], 86, False, [True, False, False, False], 3223, 'West', (12, 2))
Element 8: (2, (12, 2), ['.', '', '.', ''], [(9, 11), (5, 9), (14, 6)], [False, False, False, False], 84, False, [True, False, True, False], 3262, 'North', (12, 3))
Element 9: (2, (12, 3), ['.', '', '%', '%'], [(9, 12), (4, 9), (14, 7)], [False, False, True, True], 82, False, [True, False, False, False], 4291, 'West', (11, 3))
Element 10: (2, (11, 3), ['.', '.', '%', ''], [(10, 12), (4, 8), (14, 8)], [False, False, True, False], 80, False, [True, True, False, False], 4330, 'South', (11, 2))
Element 11: (2, (11, 2), ['.', '.', '', ''], [(11, 12), (4, 7), (14, 9)], [False, False, False, False], 78, False, [True, True, False, False], 4369, 'South', (11, 1))
