Element 1: (0, (5, 1), ['.', '%', '.', '.'], [(3, 7), (9, 10), (13, 5)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (6, 1))
Element 2: (0, (6, 1), ['', '%', '.', '.'], [(4, 7), (10, 10), (13, 6)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (7, 1))
Element 3: (0, (7, 1), ['', '%', '%', '.'], [(4, 8), (11, 10), (14, 6)], [False, True, True, False], 94, False, [False, False, False, True], 78, 'East', (8, 1))
Element 4: (0, (8, 1), ['', '%', '%', '%'], [(5, 8), (12, 10), (15, 6)], [False, True, True, True], 92, False, [False, False, False, False], 117, 'West', (7, 1))
Element 5: (0, (7, 1), ['', '%', '%', ''], [(6, 8), (13, 10), (16, 6)], [False, True, True, False], 90, False, [False, False, False, False], 1136, 'West', (6, 1))
Element 6: (0, (6, 1), ['', '%', '.', ''], [(7, 8), (14, 10), (17, 6)], [False, True, False, False], 88, False, [False, False, True, False], 1165, 'North', (6, 2))
Element 7: (0, (6, 2), ['.', '', '.', '%'], [(8, 8), (15, 10), (17, 7)], [False, False, False, True], 86, False, [True, False, True, False], 1204, 'North', (6, 3))
Element 8: (0, (6, 3), ['.', '', 'F', '%'], [(9, 8), (15, 9), (18, 7)], [False, False, False, True], 84, False, [True, False, False, False], 1243, 'North', (6, 4))
Element 9: (0, (6, 4), ['%', '', '.', '%'], [(10, 8), (16, 9), (17, 7)], [True, False, False, True], 82, False, [False, False, True, False], 3252, 'North', (6, 5))
Element 10: (0, (6, 5), ['.', '', '.', '.'], [(10, 7), (17, 9), (16, 7)], [False, False, False, False], 80, False, [True, False, True, True], 3291, 'East', (7, 5))
Element 11: (0, (7, 5), ['', '%', '.', '.'], [(11, 7), (18, 9), (15, 7)], [False, True, False, False], 78, False, [False, False, True, True], 3330, 'East', (8, 5))
Element 12: (0, (8, 5), ['', '%', '.', '.'], [(12, 7), (17, 9), (14, 7)], [False, True, False, False], 76, False, [False, False, True, True], 3359, 'East', (9, 5))
Element 13: (0, (9, 5), ['', '%', '.', '.'], [(13, 7), (17, 10), (14, 8)], [False, True, False, False], 74, False, [False, False, True, True], 3398, 'East', (10, 5))
Element 14: (0, (10, 5), ['', '%', '.', '.'], [(13, 8), (17, 11), (14, 9)], [False, True, False, False], 72, False, [False, False, True, True], 3437, 'East', (11, 5))
Element 15: (0, (11, 5), ['', '%', '.', '.'], [(13, 9), (18, 11), (15, 9)], [False, True, False, False], 70, False, [False, False, True, True], 3466, 'East', (12, 5))
Element 16: (0, (12, 5), ['', '%', '.', ''], [(12, 9), (17, 11), (16, 9)], [False, True, False, False], 68, False, [False, False, True, False], 3485, 'North', (12, 6))
Element 17: (0, (12, 6), ['.', '', '', ''], [(12, 8), (16, 11), (17, 9)], [False, False, False, False], 66, False, [True, False, False, False], 3514, 'West', (11, 6))
Element 18: (0, (11, 6), ['.', '', '', ''], [(12, 9), (16, 12), (18, 9)], [False, False, False, False], 64, False, [True, False, False, False], 3533, 'West', (10, 6))
Element 19: (0, (10, 6), ['.', '', '', ''], [(11, 9), (16, 13), (17, 9)], [False, False, False, False], 62, False, [True, False, False, False], 3562, 'West', (9, 6))
Element 20: (0, (9, 6), ['.', '', '.', ''], [(11, 10), (15, 13), (17, 10)], [False, False, False, False], 60, False, [True, False, True, False], 3581, 'North', (9, 7))
Element 21: (0, (9, 7), ['%', '', '', ''], [(11, 11), (15, 12), (17, 11)], [True, False, False, False], 58, False, [False, False, False, False], 3610, 'East', (10, 7))
Element 22: (0, (10, 7), ['', '', '', ''], [(12, 11), (14, 12), (18, 11)], [False, False, False, False], 56, False, [False, False, False, False], 3629, 'East', (11, 7))
Element 23: (0, (11, 7), ['', '', '%', ''], [(13, 11), (14, 13), (17, 11)], [False, False, True, False], 54, False, [False, False, False, False], 3648, 'East', (12, 7))
Element 24: (0, (12, 7), ['', '', '', ''], [(13, 12), (13, 13), (16, 11)], [False, False, False, False], 52, False, [False, False, False, False], 3667, 'East', (13, 7))
Element 25: (0, (13, 7), ['', '', '', ''], [(12, 12), (12, 13), (16, 12)], [False, False, False, False], 50, False, [False, False, False, False], 3686, 'East', (14, 7))
Element 26: (0, (14, 7), ['', '', '', ''], [(11, 12), (12, 12), (16, 13)], [False, False, False, False], 48, False, [False, False, False, False], 3695, 'East', (15, 7))
Element 27: (0, (15, 7), ['', '', '%', ''], [(10, 12), (13, 12), (15, 13)], [False, False, True, False], 46, False, [False, False, False, False], 3704, 'East', (16, 7))
Element 28: (0, (16, 7), ['', '', '%', ''], [(9, 12), (13, 11), (15, 12)], [False, False, True, False], 44, False, [False, False, False, False], 4703, 'East', (17, 7))
Element 29: (0, (17, 7), ['', '', '%', ''], [(9, 11), (12, 11), (14, 12)], [False, False, True, False], 42, False, [False, False, False, False], 4712, 'East', (18, 7))
Element 30: #1#
