Element 1: (3, (17, 10), ['%', '.', '.', '%'], [(8, 6), (5, 9), (14, 9)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (17, 11))
Element 15: (3, (12, 11), ['.', '.', '', ''], [(15, 7), (14, 10), (15, 12)], [False, False, False, False], 70, False, [True, True, False, False], 2425, 'South', (12, 10))
Element 16: (3, (12, 10), ['.', '.', '', ''], [(14, 7), (15, 10), (14, 12)], [False, False, False, False], 68, False, [True, True, False, False], 2454, 'South', (12, 9))
Element 17: (3, (12, 9), ['.', '.', '', ''], [(14, 8), (15, 9), (14, 13)], [False, False, False, False], 66, False, [True, True, False, False], 2473, 'South', (12, 8))
Element 18: (3, (12, 8), ['%', '.', '', 'G'], [(13, 8), (16, 9), (13, 13)], [True, False, False, False], 64, False, [False, True, False, False], 2492, 'South', (12, 7))
Element 19: (3, (12, 7), ['.', '', '', 'G'], [(13, 7), (17, 9), (13, 12)], [False, False, False, False], 62, False, [True, False, False, False], 2511, 'West', (11, 7))
Element 20: (3, (11, 7), ['.', '', '%', 'G'], [(12, 7), (18, 9), (13, 11)], [False, False, True, False], 60, False, [True, False, False, False], 2520, 'West', (10, 7))
Element 21: (3, (10, 7), ['.', '', 'F', ''], [(12, 8), (17, 9), (13, 10)], [False, False, False, False], 58, False, [True, False, False, False], 2529, 'North', (10, 8))
Element 22: (3, (10, 8), ['.', '', '%', '%'], [(12, 9), (17, 10), (14, 10)], [False, False, True, True], 56, False, [True, False, False, False], 3528, 'West', (9, 8))
Element 23: (3, (9, 8), ['.', '.', '%', ''], [(11, 9), (17, 11), (15, 10)], [False, False, True, False], 54, False, [True, True, False, False], 3547, 'South', (9, 7))
Element 24: (3, (9, 7), ['%', '', '', ''], [(11, 10), (18, 11), (14, 10)], [True, False, False, False], 52, False, [False, False, False, False], 3566, 'South', (9, 6))
Element 25: (3, (9, 6), ['', '.', '', ''], [(11, 11), (17, 11), (13, 10)], [False, False, False, False], 50, False, [False, True, False, False], 3575, 'South', (9, 5))
Element 26: (3, (9, 5), ['.', '%', '', '.'], [(10, 11), (16, 11), (12, 10)], [False, True, False, False], 48, False, [True, False, False, True], 3594, 'East', (10, 5))
Element 27: (3, (10, 5), ['', '%', '', '.'], [(10, 10), (16, 12), (12, 11)], [False, True, False, False], 46, False, [False, False, False, True], 3613, 'East', (11, 5))
Element 28: (3, (11, 5), ['', '%', '', '.'], [(9, 10), (16, 13), (12, 12)], [False, True, False, False], 44, False, [False, False, False, True], 3632, 'East', (12, 5))
Element 29: (3, (12, 5), ['', '%', '', '.'], [(9, 11), (15, 13), (12, 13)], [False, True, False, False], 42, False, [False, False, False, True], 3641, 'East', (13, 5))
Element 30: (3, (13, 5), ['', '%', '', '%'], [(9, 12), (15, 12), (12, 12)], [False, True, False, True], 40, False, [False, False, False, False], 3650, 'North', (13, 6))
Element 31: (3, (13, 6), ['', '', '', ''], [(10, 12), (14, 12), (11, 12)], [False, False, False, False], 38, False, [False, False, False, False], 3649, 'East', (14, 6))
Element 32: (3, (14, 6), ['', '%', '', ''], [(9, 12), (14, 13), (11, 11)], [False, True, False, False], 36, False, [False, False, False, False], 3648, 'East', (15, 6))
Element 33: (3, (15, 6), ['', '%', '', ''], [(9, 11), (13, 13), (11, 10)], [False, True, False, False], 34, False, [False, False, False, False], 3647, 'East', (16, 6))
Element 34: (3, (16, 6), ['', '%', '', ''], [(8, 11), (12, 13), (11, 9)], [False, True, False, False], 32, False, [False, False, False, False], 3646, 'East', (17, 6))
Element 35: (3, (17, 6), ['', '%', '', '%'], [(7, 11), (13, 13), (12, 9)], [False, True, False, True], 30, False, [False, False, False, False], 3655, 'North', (17, 7))
Element 36: (3, (17, 7), ['', '', '%', ''], [(6, 11), (14, 13), (12, 8)], [False, False, True, False], 28, False, [False, False, False, False], 3664, 'East', (18, 7))
Element 37: (3, (18, 7), ['', '%', '%', '%'], [(6, 12), (14, 12), (13, 8)], [False, True, True, True], 26, False, [False, False, False, False], 3673, 'West', (17, 7))
Element 38: (3, (17, 7), ['', '', '%', ''], [(5, 12), (15, 12), (14, 8)], [False, False, True, False], 24, False, [False, False, False, False], 3682, 'West', (16, 7))
Element 39: (3, (16, 7), ['', '', '%', ''], [(5, 13), (15, 13), (14, 7)], [False, False, True, False], 22, False, [False, False, False, False], 3691, 'West', (15, 7))
Element 40: (3, (15, 7), ['', '', '%', ''], [(4, 13), (14, 13), (14, 6)], [False, False, True, False], 20, False, [False, False, False, False], 3700, 'West', (14, 7))
Element 41: (3, (14, 7), ['', '', '', ''], [(3, 13), (15, 13), (15, 6)], [False, False, False, False], 18, False, [False, False, False, False], 3709, 'North', (14, 8))
Element 42: (3, (14, 8), ['', '', '', '%'], [(2, 13), (16, 13), (16, 6)], [False, False, False, True], 16, False, [False, False, False, False], 3718, 'North', (14, 9))
Element 43: (3, (14, 9), ['', '', '', ''], [(1, 13), (16, 12), (17, 6)], [False, False, False, False], 14, False, [False, False, False, False], 3727, 'East', (15, 9))
Element 44: (3, (15, 9), ['', '%', '', ''], [(2, 13), (15, 12), (17, 7)], [False, True, False, False], 12, False, [False, False, False, False], 3726, 'East', (16, 9))
Element 45: (3, (16, 9), ['', '%', '%', ''], [(3, 13), (16, 12), (18, 7)], [False, True, True, False], 10, False, [False, False, False, False], 3725, 'East', (17, 9))
Element 46: (3, (17, 9), ['', '%', '', ''], [(4, 13), (16, 11), (17, 7)], [False, True, False, False], 8, False, [False, False, False, False], 3724, 'East', (18, 9))
Element 47: (3, (18, 9), ['', '%', '%', '%'], [(5, 13), (17, 11), (16, 7)], [False, True, True, True], 6, False, [False, False, False, False], 3723, 'West', (17, 9))
Element 48: (3, (17, 9), ['', '%', 'G', ''], [(5, 12), (17, 10), (15, 7)], [False, True, False, False], 4, False, [False, False, False, False], 3722, 'West', (16, 9))
Element 49: (3, (16, 9), ['', '%', '%', 'G'], [(5, 11), (17, 9), (16, 7)], [False, True, True, False], 2, False, [False, False, False, False], 3731, 'West', (15, 9))
Element 50: (3, (15, 9), ['', '%', '', ''], [(5, 11), (17, 9), (16, 7)], [False, True, False, False], 0, False, [False, False, False, False], 3730, 'Stop', (15, 9))
Element 51: #0#
