Element 1: (1, (3, 4), ['.', '.', '.', '%'], [(17, 9), (3, 6), (3, 13)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (3, 5))
Element 2: (1, (3, 5), ['.', '', '', '.'], [(17, 10), (4, 6), (4, 13)], [False, False, False, False], 96, False, [True, False, False, True], 48, 'East', (4, 5))
Element 3: (1, (4, 5), ['', '%', '', '.'], [(17, 11), (5, 6), (5, 13)], [False, True, False, False], 94, False, [False, False, False, True], 87, 'East', (5, 5))
Element 4: (1, (5, 5), ['', '%', '', '.'], [(18, 11), (6, 6), (5, 12)], [False, True, False, False], 92, False, [False, False, False, True], 126, 'East', (6, 5))
Element 5: (1, (6, 5), ['', 'F', '', '.'], [(17, 11), (7, 6), (6, 12)], [False, False, False, False], 90, False, [False, False, False, True], 155, 'South', (6, 4))
Element 6: (1, (6, 4), ['%', '.', '', '%'], [(16, 11), (8, 6), (6, 11)], [True, False, False, True], 88, False, [False, True, False, False], 1184, 'South', (6, 3))
Element 7: (1, (6, 3), ['.', '.', '', '%'], [(16, 12), (9, 6), (7, 11)], [False, False, False, True], 86, False, [True, True, False, False], 1223, 'South', (6, 2))
Element 8: (1, (6, 2), ['.', '.', '', '%'], [(16, 13), (10, 6), (8, 11)], [False, False, False, True], 84, False, [True, True, False, False], 2252, 'South', (6, 1))
Element 9: (1, (6, 1), ['.', '%', '', '.'], [(15, 13), (11, 6), (9, 11)], [False, True, False, False], 82, False, [True, False, False, True], 2291, 'East', (7, 1))
Element 10: (1, (7, 1), ['', '%', '%', '.'], [(15, 12), (12, 6), (9, 12)], [False, True, True, False], 80, False, [False, False, False, True], 3320, 'East', (8, 1))
Element 11: (1, (8, 1), ['', '%', '%', '%'], [(14, 12), (13, 6), (10, 12)], [False, True, True, True], 78, False, [False, False, False, False], 3359, 'West', (7, 1))
Element 12: (1, (7, 1), ['', '%', '%', ''], [(14, 13), (14, 6), (11, 12)], [False, True, True, False], 76, False, [False, False, False, False], 3388, 'West', (6, 1))
Element 13: (1, (6, 1), ['.', '%', '', ''], [(13, 13), (15, 6), (12, 12)], [False, True, False, False], 74, False, [True, False, False, False], 3417, 'West', (5, 1))
Element 14: (1, (5, 1), ['.', '%', '.', ''], [(12, 13), (16, 6), (13, 12)], [False, True, False, False], 72, False, [True, False, True, False], 3456, 'North', (5, 2))
Element 15: (1, (5, 2), ['.', '', '.', ''], [(12, 12), (17, 6), (13, 11)], [False, False, False, False], 70, False, [True, False, True, False], 3485, 'North', (5, 3))
Element 16: (1, (5, 3), ['.', '', '%', ''], [(12, 11), (17, 7), (13, 10)], [False, False, True, False], 68, False, [True, False, False, False], 3524, 'West', (4, 3))
Element 17: (1, (4, 3), ['.', '.', '%', ''], [(12, 10), (18, 7), (14, 10)], [False, False, True, False], 66, False, [True, True, False, False], 3563, 'South', (4, 2))
Element 18: (1, (4, 2), ['.', '.', '', ''], [(12, 9), (17, 7), (15, 10)], [False, False, False, False], 64, False, [True, True, False, False], 3592, 'South', (4, 1))
Element 19: (1, (4, 1), ['.', '%', '', ''], [(13, 9), (16, 7), (15, 9)], [False, True, False, False], 62, False, [True, False, False, False], 3631, 'West', (3, 1))
Element 20: (1, (3, 1), ['.', '%', '.', ''], [(14, 9), (15, 7), (16, 9)], [False, True, False, False], 60, False, [True, False, True, False], 3670, 'North', (3, 2))
Element 21: (1, (3, 2), ['.', '', '.', ''], [(14, 8), (14, 7), (17, 9)], [False, False, False, False], 58, False, [True, False, True, False], 3699, 'North', (3, 3))
Element 22: (1, (3, 3), ['.', '', '', ''], [(13, 8), (13, 7), (18, 9)], [False, False, False, False], 56, False, [True, False, False, False], 3728, 'West', (2, 3))
Element 23: (1, (2, 3), ['%', '.', '.', ''], [(12, 8), (12, 7), (17, 9)], [True, False, False, False], 54, False, [False, True, True, False], 3757, 'North', (2, 4))
Element 24: (1, (2, 4), ['.', '', '.', ''], [(12, 7), (11, 7), (17, 10)], [False, False, False, False], 52, False, [True, False, True, False], 3776, 'North', (2, 5))
Element 25: (1, (2, 5), ['%', '', '.', ''], [(13, 7), (10, 7), (17, 11)], [True, False, False, False], 50, False, [False, False, True, False], 3795, 'North', (2, 6))
Element 26: (1, (2, 6), ['.', '', '.', ''], [(14, 7), (10, 8), (18, 11)], [False, False, False, False], 48, False, [True, False, True, False], 4804, 'North', (2, 7))
Element 27: (1, (2, 7), ['.', '', '.', '.'], [(15, 7), (9, 8), (17, 11)], [False, False, False, False], 46, False, [True, False, True, True], 4823, 'East', (3, 7))
Element 28: (1, (3, 7), ['', '', '.', '.'], [(16, 7), (9, 7), (16, 11)], [False, False, False, False], 44, False, [False, False, True, True], 4842, 'East', (4, 7))
Element 29: (1, (4, 7), ['', '', '.', '%'], [(17, 7), (9, 8), (16, 12)], [False, False, False, True], 42, False, [False, False, True, False], 4851, 'North', (4, 8))
Element 30: (1, (4, 8), ['.', '', '.', '.'], [(18, 7), (8, 8), (16, 13)], [False, False, False, False], 40, False, [True, False, True, True], 4870, 'East', (5, 8))
Element 31: (1, (5, 8), ['', '%', '.', 'F'], [(17, 7), (7, 8), (15, 13)], [False, True, False, False], 38, False, [False, False, True, False], 4889, 'East', (6, 8))
Element 32: #1#
