Element 1: (0, (3, 10), ['.', '.', '.', '.'], [(3, 7), (16, 4), (16, 11)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (4, 10))
Element 2: (0, (4, 10), ['', '.', '.', '.'], [(4, 7), (16, 3), (17, 11)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (5, 10))
Element 3: (0, (5, 10), ['', '.', '.', '.'], [(4, 8), (17, 3), (18, 11)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (6, 10))
Element 4: (0, (6, 10), ['', '%', '.', '.'], [(5, 8), (18, 3), (17, 11)], [False, True, False, False], 92, False, [False, False, True, True], 107, 'East', (7, 10))
Element 5: (0, (7, 10), ['', '%', '.', '.'], [(6, 8), (17, 3), (17, 10)], [False, True, False, False], 90, False, [False, False, True, True], 1126, 'East', (8, 10))
Element 6: (0, (8, 10), ['', '%', 'F', '.'], [(7, 8), (16, 3), (17, 9)], [False, True, False, False], 88, False, [False, False, False, True], 1155, 'North', (8, 11))
Element 7: (0, (8, 11), ['.', '', '%', '.'], [(8, 8), (16, 4), (18, 9)], [False, False, True, False], 86, False, [True, False, False, True], 2174, 'East', (9, 11))
Element 8: (0, (9, 11), ['', '.', 'F', '.'], [(9, 8), (15, 4), (17, 9)], [False, False, False, False], 84, False, [False, True, False, True], 2203, 'North', (9, 12))
Element 9: (0, (9, 12), ['%', '', '%', '.'], [(10, 8), (14, 4), (16, 9)], [True, False, True, False], 82, False, [False, False, False, True], 4222, 'East', (10, 12))
Element 10: (0, (10, 12), ['', '.', '%', '.'], [(10, 7), (15, 4), (15, 9)], [False, False, True, False], 80, False, [False, True, False, True], 4251, 'East', (11, 12))
Element 11: (0, (11, 12), ['', '.', '%', '.'], [(11, 7), (16, 4), (15, 10)], [False, False, True, False], 78, False, [False, True, False, True], 4280, 'East', (12, 12))
Element 12: (0, (12, 12), ['', '.', '.', '.'], [(12, 7), (16, 4), (14, 10)], [False, False, False, False], 76, False, [False, True, True, True], 4309, 'East', (13, 12))
Element 13: (0, (13, 12), ['', '.', '.', '.'], [(13, 7), (16, 3), (14, 9)], [False, False, False, False], 74, False, [False, True, True, True], 4338, 'East', (14, 12))
Element 14: (0, (14, 12), ['', '%', '.', '.'], [(14, 7), (17, 3), (14, 8)], [False, True, False, False], 72, False, [False, False, True, True], 4367, 'East', (15, 12))
Element 15: (0, (15, 12), ['', '%', '.', '.'], [(15, 7), (18, 3), (13, 8)], [False, True, False, False], 70, False, [False, False, True, True], 4396, 'East', (16, 12))
Element 16: (0, (16, 12), ['', '', '.', '%'], [(16, 7), (17, 3), (13, 9)], [False, False, False, True], 68, False, [False, False, True, False], 4425, 'North', (16, 13))
Element 17: (0, (16, 13), ['.', '', '%', '%'], [(17, 7), (16, 3), (13, 10)], [False, False, True, True], 66, False, [True, False, False, False], 4454, 'West', (15, 13))
Element 18: (0, (15, 13), ['.', '', '%', ''], [(18, 7), (16, 4), (13, 11)], [False, False, True, False], 64, False, [True, False, False, False], 4483, 'West', (14, 13))
Element 19: (0, (14, 13), ['.', '', '%', ''], [(17, 7), (15, 4), (12, 11)], [False, False, True, False], 62, False, [True, False, False, False], 4502, 'West', (13, 13))
Element 20: (0, (13, 13), ['.', '', '%', ''], [(17, 6), (14, 4), (12, 10)], [False, False, True, False], 60, False, [True, False, False, False], 4531, 'West', (12, 13))
Element 21: (0, (12, 13), ['%', '', '%', ''], [(16, 6), (15, 4), (12, 9)], [True, False, True, False], 58, False, [False, False, False, False], 4560, 'East', (13, 13))
Element 22: (0, (13, 13), ['', '', '%', ''], [(15, 6), (16, 4), (12, 8)], [False, False, True, False], 56, False, [False, False, False, False], 4579, 'East', (14, 13))
Element 23: (0, (14, 13), ['', '', '%', ''], [(14, 6), (16, 4), (12, 7)], [False, False, True, False], 54, False, [False, False, False, False], 4588, 'East', (15, 13))
Element 24: (0, (15, 13), ['', '', '%', ''], [(13, 6), (16, 3), (12, 6)], [False, False, True, False], 52, False, [False, False, False, False], 4607, 'East', (16, 13))
Element 25: (0, (16, 13), ['', '', '%', '%'], [(13, 5), (17, 3), (12, 5)], [False, False, True, True], 50, False, [False, False, False, False], 4626, 'South', (16, 12))
Element 26: (0, (16, 12), ['', '', '', '%'], [(13, 6), (18, 3), (11, 5)], [False, False, False, True], 48, False, [False, False, False, False], 4635, 'South', (16, 11))
Element 27: (0, (16, 11), ['%', '%', '', ''], [(14, 6), (17, 3), (11, 6)], [True, True, False, False], 46, False, [False, False, False, False], 4644, 'East', (17, 11))
Element 28: (0, (17, 11), ['', '', '%', ''], [(15, 6), (16, 3), (10, 6)], [False, False, True, False], 44, False, [False, False, False, False], 4653, 'East', (18, 11))
Element 29: (0, (18, 11), ['', '%', '%', '%'], [(16, 6), (16, 4), (10, 5)], [False, True, True, True], 42, False, [False, False, False, False], 4662, 'West', (17, 11))
Element 30: (0, (17, 11), ['', '', '%', ''], [(17, 6), (15, 4), (9, 5)], [False, False, True, False], 40, False, [False, False, False, False], 4671, 'South', (17, 10))
Element 31: (0, (17, 10), ['%', '', '', '%'], [(17, 7), (14, 4), (9, 6)], [True, False, False, True], 38, False, [False, False, False, False], 4680, 'South', (17, 9))
Element 32: (0, (17, 9), ['', '%', '', ''], [(16, 7), (15, 4), (9, 7)], [False, True, False, False], 36, False, [False, False, False, False], 4689, 'East', (18, 9))
Element 33: (0, (18, 9), ['', '%', '%', '%'], [(16, 6), (16, 4), (10, 7)], [False, True, True, True], 34, False, [False, False, False, False], 4688, 'West', (17, 9))
Element 34: (0, (17, 9), ['', '%', '', ''], [(16, 7), (16, 4), (11, 7)], [False, True, False, False], 32, False, [False, False, False, False], 4687, 'West', (16, 9))
Element 35: (0, (16, 9), ['', '%', '%', ''], [(15, 7), (16, 3), (10, 7)], [False, True, True, False], 30, False, [False, False, False, False], 4686, 'West', (15, 9))
Element 36: (0, (15, 9), ['', '%', '', ''], [(15, 6), (17, 3), (10, 8)], [False, True, False, False], 28, False, [False, False, False, False], 4685, 'North', (15, 10))
Element 37: (0, (15, 10), ['', '', '%', '%'], [(15, 7), (18, 3), (9, 8)], [False, False, True, True], 26, False, [False, False, False, False], 4684, 'West', (14, 10))
Element 38: (0, (14, 10), ['', '', '%', ''], [(14, 7), (17, 3), (8, 8)], [False, False, True, False], 24, False, [False, False, False, False], 4683, 'South', (14, 9))
Element 39: (0, (14, 9), ['', '', '', ''], [(14, 6), (16, 3), (7, 8)], [False, False, False, False], 22, False, [False, False, False, False], 4682, 'South', (14, 8))
Element 40: (0, (14, 8), ['', 'G', '', '%'], [(14, 7), (16, 4), (6, 8)], [False, False, False, True], 20, False, [False, False, False, False], 4681, 'West', (13, 8))
