Element 1: (0, (5, 6), ['.', '.', '%', '.'], [(3, 11), (5, 13), (8, 5)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (6, 6))
Element 2: (0, (6, 6), ['', '.', '%', '.'], [(4, 11), (5, 12), (9, 5)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (7, 6))
Element 3: (0, (7, 6), ['', '.', '%', '.'], [(5, 11), (6, 12), (10, 5)], [False, False, True, False], 94, False, [False, True, False, True], 78, 'East', (8, 6))
Element 4: (0, (8, 6), ['', '', '%', '.'], [(6, 11), (5, 12), (11, 5)], [False, False, True, False], 92, False, [False, False, False, True], 107, 'East', (9, 6))
Element 5: (0, (9, 6), ['', '', '.', '.'], [(7, 11), (5, 13), (12, 5)], [False, False, False, False], 90, False, [False, False, True, True], 136, 'East', (10, 6))
Element 6: (0, (10, 6), ['', '', '.', '.'], [(8, 11), (4, 13), (13, 5)], [False, False, False, False], 88, False, [False, False, True, True], 1165, 'East', (11, 6))
Element 7: (0, (11, 6), ['', '', '.', '.'], [(9, 11), (3, 13), (13, 6)], [False, False, False, False], 86, False, [False, False, True, True], 1204, 'East', (12, 6))
Element 8: (0, (12, 6), ['', '', '.', ''], [(9, 12), (2, 13), (14, 6)], [False, False, False, False], 84, False, [False, False, True, False], 2233, 'North', (12, 7))
Element 9: (0, (12, 7), ['.', '', '.', '.'], [(10, 12), (1, 13), (15, 6)], [False, False, False, False], 82, False, [True, False, True, True], 2272, 'East', (13, 7))
Element 10: (0, (13, 7), ['', '', '.', '.'], [(11, 12), (2, 13), (16, 6)], [False, False, False, False], 80, False, [False, False, True, True], 2301, 'East', (14, 7))
Element 11: (0, (14, 7), ['', '', '.', '.'], [(12, 12), (3, 13), (17, 6)], [False, False, False, False], 78, False, [False, False, True, True], 2330, 'East', (15, 7))
Element 12: (0, (15, 7), ['', '', '%', '.'], [(13, 12), (4, 13), (17, 7)], [False, False, True, False], 76, False, [False, False, False, True], 2359, 'East', (16, 7))
Element 13: (0, (16, 7), ['', '', '%', ''], [(14, 12), (5, 13), (18, 7)], [False, False, True, False], 74, False, [False, False, False, False], 2388, 'East', (17, 7))
Element 14: (0, (17, 7), ['', '', '%', 'G'], [(15, 12), (5, 13), (18, 7)], [False, False, True, False], 72, False, [False, False, False, False], 2397, 'South', (17, 6))
