Element 1: (1, (3, 10), ['.', '.', '.', '.'], [(6, 5), (5, 12), (6, 11)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (4, 10))
Element 2: (1, (4, 10), ['', '.', '.', '.'], [(6, 4), (6, 12), (7, 11)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (5, 10))
Element 3: (1, (5, 10), ['', '.', '.', '.'], [(6, 3), (6, 11), (8, 11)], [False, False, False, False], 94, False, [False, True, True, True], 2057, 'East', (6, 10))
Element 4: (1, (6, 10), ['', '%', '', '.'], [(6, 2), (5, 11), (9, 11)], [False, True, False, False], 92, False, [False, False, False, True], 2096, 'East', (7, 10))
Element 5: (1, (7, 10), ['', '%', '', '.'], [(6, 1), (4, 11), (9, 12)], [False, True, False, False], 90, False, [False, False, False, True], 3125, 'East', (8, 10))
Element 6: (1, (8, 10), ['', '%', '', '.'], [(7, 1), (3, 11), (10, 12)], [False, True, False, False], 88, False, [False, False, False, True], 3164, 'East', (9, 10))
Element 7: (1, (9, 10), ['', '%', '', '.'], [(8, 1), (2, 11), (11, 12)], [False, True, False, False], 86, False, [False, False, False, True], 3203, 'East', (10, 10))
Element 8: (1, (10, 10), ['', '%', '.', '.'], [(7, 1), (2, 10), (12, 12)], [False, True, False, False], 84, False, [False, False, True, True], 3232, 'East', (11, 10))
Element 9: (1, (11, 10), ['', '.', '.', '.'], [(6, 1), (2, 9), (13, 12)], [False, False, False, False], 82, False, [False, True, True, True], 3261, 'East', (12, 10))
Element 10: (1, (12, 10), ['', '.', '.', '.'], [(5, 1), (3, 9), (14, 12)], [False, False, False, False], 80, False, [False, True, True, True], 3300, 'East', (13, 10))
Element 11: (1, (13, 10), ['', '.', '.', '.'], [(5, 2), (4, 9), (15, 12)], [False, False, False, False], 78, False, [False, True, True, True], 3339, 'East', (14, 10))
Element 12: (1, (14, 10), ['', '.', '%', '.'], [(5, 3), (5, 9), (16, 12)], [False, False, True, False], 76, False, [False, True, False, True], 3378, 'East', (15, 10))
Element 13: (1, (15, 10), ['', '.', '%', '%'], [(4, 3), (5, 8), (16, 13)], [False, False, True, True], 74, False, [False, True, False, False], 3417, 'South', (15, 9))
Element 14: (1, (15, 9), ['.', '%', '', '.'], [(4, 2), (6, 8), (15, 13)], [False, True, False, False], 72, False, [True, False, False, True], 4446, 'East', (16, 9))
Element 15: (1, (16, 9), ['', '%', '%', '.'], [(4, 1), (7, 8), (14, 13)], [False, True, True, False], 70, False, [False, False, False, True], 4485, 'East', (17, 9))
Element 16: (1, (17, 9), ['', '%', '.', '.'], [(3, 1), (8, 8), (13, 13)], [False, True, False, False], 68, False, [False, False, True, True], 4524, 'East', (18, 9))
Element 17: (1, (18, 9), ['', '%', '%', '%'], [(3, 2), (9, 8), (12, 13)], [False, True, True, True], 66, False, [False, False, False, False], 4563, 'West', (17, 9))
Element 18: #1#
