Element 1: (2, (11, 5), ['.', '%', '.', '.'], [(2, 10), (11, 11), (13, 7)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (12, 5))
Element 2: (2, (12, 5), ['', '%', '.', '.'], [(3, 10), (12, 11), (14, 7)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (13, 5))
Element 3: (2, (13, 5), ['', '%', '.', '%'], [(4, 10), (13, 11), (15, 7)], [False, True, False, True], 94, False, [False, False, True, False], 97, 'North', (13, 6))
Element 4: (2, (13, 6), ['.', '', '', '.'], [(5, 10), (13, 12), (16, 7)], [False, False, False, False], 92, False, [True, False, False, True], 136, 'East', (14, 6))
Element 5: (2, (14, 6), ['', '%', '', '.'], [(6, 10), (14, 12), (17, 7)], [False, True, False, False], 90, False, [False, False, False, True], 175, 'East', (15, 6))
Element 6: (2, (15, 6), ['', '%', '', '.'], [(7, 10), (15, 12), (18, 7)], [False, True, False, False], 88, False, [False, False, False, True], 214, 'East', (16, 6))
Element 7: (2, (16, 6), ['', '%', '', '.'], [(8, 10), (16, 12), (17, 7)], [False, True, False, False], 86, False, [False, False, False, True], 243, 'East', (17, 6))
Element 8: (2, (17, 6), ['', '%', '', '%'], [(8, 11), (16, 13), (16, 7)], [False, True, False, True], 84, False, [False, False, False, False], 1262, 'North', (17, 7))
Element 9: (2, (17, 7), ['', '', '%', ''], [(9, 11), (15, 13), (15, 7)], [False, False, True, False], 82, False, [False, False, False, False], 1281, 'East', (18, 7))
Element 10: (2, (18, 7), ['', '%', '%', '%'], [(9, 12), (14, 13), (16, 7)], [False, True, True, True], 80, False, [False, False, False, False], 2290, 'West', (17, 7))
Element 11: (2, (17, 7), ['', '', '%', ''], [(10, 12), (13, 13), (16, 6)], [False, False, True, False], 78, False, [False, False, False, False], 2309, 'West', (16, 7))
Element 12: (2, (16, 7), ['', '', '%', ''], [(11, 12), (12, 13), (17, 6)], [False, False, True, False], 76, False, [False, False, False, False], 2328, 'West', (15, 7))
Element 13: (2, (15, 7), ['', '', '%', ''], [(12, 12), (13, 13), (16, 6)], [False, False, True, False], 74, False, [False, False, False, False], 2337, 'West', (14, 7))
Element 14: (2, (14, 7), ['', '', '.', ''], [(13, 12), (14, 13), (15, 6)], [False, False, False, False], 72, False, [False, False, True, False], 2336, 'North', (14, 8))
