Element 1: (1, (9, 6), ['.', '.', '.', '.'], [(14, 10), (10, 11), (14, 1)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (10, 6))
Element 2: (1, (10, 6), ['', '.', '.', '.'], [(15, 10), (11, 11), (15, 1)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (11, 6))
Element 3: (1, (11, 6), ['', '.', '.', '.'], [(15, 9), (12, 11), (15, 2)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (12, 6))
Element 4: (1, (12, 6), ['', '.', '.', '.'], [(16, 9), (13, 11), (14, 2)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (13, 6))
Element 5: (1, (13, 6), ['', '.', '.', '.'], [(17, 9), (13, 12), (13, 2)], [False, False, False, False], 90, False, [False, True, True, True], 165, 'East', (14, 6))
Element 6: (1, (14, 6), ['', '%', '.', '.'], [(18, 9), (14, 12), (13, 1)], [False, True, False, False], 88, False, [False, False, True, True], 204, 'East', (15, 6))
Element 7: (1, (15, 6), ['', '%', '.', '.'], [(17, 9), (15, 12), (12, 1)], [False, True, False, False], 86, False, [False, False, True, True], 233, 'East', (16, 6))
Element 8: (1, (16, 6), ['', '%', '.', '.'], [(17, 10), (16, 12), (12, 2)], [False, True, False, False], 84, False, [False, False, True, True], 272, 'East', (17, 6))
Element 9: (1, (17, 6), ['', '%', '.', '%'], [(17, 11), (16, 13), (12, 3)], [False, True, False, True], 82, False, [False, False, True, False], 311, 'North', (17, 7))
Element 10: (1, (17, 7), ['.', '', '%', '.'], [(18, 11), (15, 13), (11, 3)], [False, False, True, False], 80, False, [True, False, False, True], 350, 'East', (18, 7))
Element 11: (1, (18, 7), ['', '%', '%', '%'], [(17, 11), (14, 13), (11, 2)], [False, True, True, True], 78, False, [False, False, False, False], 379, 'West', (17, 7))
Element 12: (1, (17, 7), ['.', '', '%', ''], [(16, 11), (13, 13), (11, 1)], [False, False, True, False], 76, False, [True, False, False, False], 408, 'West', (16, 7))
Element 13: (1, (16, 7), ['.', '', '%', ''], [(16, 12), (12, 13), (11, 2)], [False, False, True, False], 74, False, [True, False, False, False], 427, 'West', (15, 7))
Element 14: (1, (15, 7), ['.', '', '%', ''], [(16, 13), (12, 12), (10, 2)], [False, False, True, False], 72, False, [True, False, False, False], 456, 'West', (14, 7))
Element 15: (1, (14, 7), ['.', '', '.', ''], [(15, 13), (11, 12), (10, 3)], [False, False, False, False], 70, False, [True, False, True, False], 485, 'North', (14, 8))
Element 16: (1, (14, 8), ['.', '', '.', '%'], [(15, 12), (10, 12), (9, 3)], [False, False, False, True], 68, False, [True, False, True, False], 514, 'North', (14, 9))
Element 17: (1, (14, 9), ['.', '', '', ''], [(14, 12), (9, 12), (9, 2)], [False, False, False, False], 66, False, [True, False, False, False], 1533, 'West', (13, 9))
Element 18: (1, (13, 9), ['.', '.', '', ''], [(14, 13), (9, 11), (9, 3)], [False, False, False, False], 64, False, [True, True, False, False], 1552, 'South', (13, 8))
Element 19: (1, (13, 8), ['.', '.', '', ''], [(13, 13), (8, 11), (10, 3)], [False, False, False, False], 62, False, [True, True, False, False], 2561, 'South', (13, 7))
Element 20: (1, (13, 7), ['.', '', '', ''], [(13, 12), (8, 10), (10, 2)], [False, False, False, False], 60, False, [True, False, False, False], 2580, 'West', (12, 7))
Element 21: (1, (12, 7), ['.', '', '.', ''], [(13, 11), (9, 10), (9, 2)], [False, False, False, False], 58, False, [True, False, True, False], 2599, 'North', (12, 8))
Element 22: (1, (12, 8), ['%', '', '.', ''], [(12, 11), (10, 10), (10, 2)], [True, False, False, False], 56, False, [False, False, True, False], 2618, 'North', (12, 9))
