Element 1: (2, (9, 10), ['.', '%', '.', '.'], [(17, 7), (3, 5), (12, 2)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (10, 10))
Element 2: (2, (10, 10), ['', '%', '.', '.'], [(18, 7), (4, 5), (13, 2)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (11, 10))
Element 3: (2, (11, 10), ['', '.', '.', '.'], [(17, 7), (5, 5), (14, 2)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (12, 10))
Element 4: (2, (12, 10), ['', '.', '.', '.'], [(16, 7), (6, 5), (15, 2)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (13, 10))
Element 5: (2, (13, 10), ['', '.', '.', '.'], [(16, 6), (6, 4), (15, 1)], [False, False, False, False], 90, False, [False, True, True, True], 1155, 'East', (14, 10))
Element 6: (2, (14, 10), ['', '.', '%', '.'], [(15, 6), (6, 3), (14, 1)], [False, False, True, False], 88, False, [False, True, False, True], 1194, 'East', (15, 10))
Element 7: (2, (15, 10), ['', '.', '%', '%'], [(15, 7), (6, 2), (13, 1)], [False, False, True, True], 86, False, [False, True, False, False], 1233, 'South', (15, 9))
Element 8: (2, (15, 9), ['.', '%', '', '.'], [(14, 7), (6, 1), (12, 1)], [False, True, False, False], 84, False, [True, False, False, True], 1272, 'East', (16, 9))
Element 9: (2, (16, 9), ['', '%', '%', '.'], [(14, 8), (7, 1), (11, 1)], [False, True, True, False], 82, False, [False, False, False, True], 1311, 'East', (17, 9))
Element 10: (2, (17, 9), ['', '%', '.', '.'], [(14, 9), (8, 1), (11, 2)], [False, True, False, False], 80, False, [False, False, True, True], 1350, 'East', (18, 9))
Element 11: (2, (18, 9), ['', '%', '%', '%'], [(13, 9), (7, 1), (11, 3)], [False, True, True, True], 78, False, [False, False, False, False], 1379, 'West', (17, 9))
Element 12: (2, (17, 9), ['', '%', '.', ''], [(13, 8), (6, 1), (12, 3)], [False, True, False, False], 76, False, [False, False, True, False], 1398, 'North', (17, 10))
Element 13: (2, (17, 10), ['%', '', '.', '%'], [(13, 7), (5, 1), (11, 3)], [True, False, False, True], 74, False, [False, False, True, False], 1427, 'North', (17, 11))
Element 14: (2, (17, 11), ['.', '', '%', '.'], [(13, 6), (5, 2), (10, 3)], [False, False, True, False], 72, False, [True, False, False, True], 1466, 'East', (18, 11))
Element 15: (2, (18, 11), ['', '%', '%', '%'], [(14, 6), (5, 3), (10, 2)], [False, True, True, True], 70, False, [False, False, False, False], 1505, 'West', (17, 11))
Element 16: (2, (17, 11), ['.', '', '%', ''], [(13, 6), (4, 3), (9, 2)], [False, False, True, False], 68, False, [True, False, False, False], 1524, 'West', (16, 11))
