Element 1: (3, (13, 8), ['.', '.', '.', '.'], [(9, 12), (3, 13), (10, 10)], [False, False, False, False], 98, False, [True, True, True, True], 1019, 'East', (14, 8))
Element 2: (3, (14, 8), ['', '.', '.', '%'], [(10, 12), (4, 13), (11, 10)], [False, False, False, True], 96, False, [False, True, True, False], 1058, 'North', (14, 9))
Element 3: (3, (14, 9), ['.', '', '.', '.'], [(11, 12), (5, 13), (12, 10)], [False, False, False, False], 94, False, [True, False, True, True], 1097, 'East', (15, 9))
Element 4: (3, (15, 9), ['', '%', '.', '.'], [(12, 12), (5, 12), (13, 10)], [False, True, False, False], 92, False, [False, False, True, True], 1136, 'East', (16, 9))
Element 5: (3, (16, 9), ['', '%', '%', '.'], [(13, 12), (6, 12), (14, 10)], [False, True, True, False], 90, False, [False, False, False, True], 1175, 'East', (17, 9))
Element 6: (3, (17, 9), ['', '%', '.', '.'], [(14, 12), (6, 11), (15, 10)], [False, True, False, False], 88, False, [False, False, True, True], 1214, 'East', (18, 9))
Element 7: (3, (18, 9), ['', '%', '%', '%'], [(15, 12), (7, 11), (15, 9)], [False, True, True, True], 86, False, [False, False, False, False], 1243, 'West', (17, 9))
Element 8: (3, (17, 9), ['G', '%', '.', ''], [(16, 12), (8, 11), (16, 9)], [False, True, False, False], 84, False, [False, False, True, False], 2252, 'North', (17, 10))
Element 9: (3, (17, 10), ['%', 'G', '.', '%'], [(16, 13), (8, 10), (17, 9)], [True, False, False, True], 82, False, [False, False, True, False], 2281, 'North', (17, 11))
Element 10: (3, (17, 11), ['.', '', '%', '.'], [(15, 13), (7, 10), (18, 9)], [False, False, True, False], 80, False, [True, False, False, True], 2310, 'East', (18, 11))
Element 11: (3, (18, 11), ['', '%', '%', '%'], [(14, 13), (6, 10), (17, 9)], [False, True, True, True], 78, False, [False, False, False, False], 2339, 'West', (17, 11))
Element 12: (3, (17, 11), ['.', 'G', '%', ''], [(13, 13), (5, 10), (17, 10)], [False, False, True, False], 76, False, [True, False, False, False], 2358, 'West', (16, 11))
Element 13: (3, (16, 11), ['%', '%', '', 'G'], [(12, 13), (5, 11), (17, 11)], [True, True, False, False], 74, False, [False, False, False, False], 2387, 'North', (16, 12))
Element 14: (3, (16, 12), ['', '', '', '%'], [(13, 13), (4, 11), (18, 11)], [False, False, False, True], 72, False, [False, False, False, False], 2396, 'North', (16, 13))
Element 15: (3, (16, 13), ['', '', '%', '%'], [(14, 13), (4, 10), (17, 11)], [False, False, True, True], 70, False, [False, False, False, False], 2405, 'West', (15, 13))
Element 16: (3, (15, 13), ['', '', '%', ''], [(13, 13), (4, 9), (16, 11)], [False, False, True, False], 68, False, [False, False, False, False], 2414, 'South', (15, 12))
Element 17: (3, (15, 12), ['', '%', '', 'G'], [(14, 13), (5, 9), (16, 12)], [False, True, False, False], 66, False, [False, False, False, False], 2423, 'West', (14, 12))
Element 18: (3, (14, 12), ['', '%', '', ''], [(13, 13), (5, 8), (16, 13)], [False, True, False, False], 64, False, [False, False, False, False], 2432, 'North', (14, 13))
Element 19: (3, (14, 13), ['', '', '%', 'G'], [(13, 12), (6, 8), (15, 13)], [False, False, True, False], 62, False, [False, False, False, False], 3431, 'West', (13, 13))
Element 20: (3, (13, 13), ['', '', '%', ''], [(14, 12), (7, 8), (15, 12)], [False, False, True, False], 60, False, [False, False, False, False], 3440, 'South', (13, 12))
Element 21: (3, (13, 12), ['', '.', '', 'G'], [(14, 13), (8, 8), (14, 12)], [False, False, False, False], 58, False, [False, True, False, False], 3449, 'South', (13, 11))
Element 22: (3, (13, 11), ['.', '', '', '%'], [(15, 13), (9, 8), (14, 13)], [False, False, False, True], 56, False, [True, False, False, False], 3468, 'West', (12, 11))
