Element 1: (3, (16, 9), ['.', '%', '%', '.'], [(13, 12), (2, 6), (14, 10)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (17, 9))
Element 2: (3, (17, 9), ['', '%', '.', '.'], [(14, 12), (3, 6), (15, 10)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (18, 9))
Element 3: (3, (18, 9), ['', '%', '%', '%'], [(15, 12), (4, 6), (15, 9)], [False, True, True, True], 94, False, [False, False, False, False], 107, 'West', (17, 9))
Element 4: (3, (17, 9), ['', '%', '.', ''], [(16, 12), (5, 6), (14, 9)], [False, True, False, False], 92, False, [False, False, True, False], 136, 'North', (17, 10))
Element 5: (3, (17, 10), ['%', '', '.', '%'], [(16, 13), (6, 6), (14, 8)], [True, False, False, True], 90, False, [False, False, True, False], 175, 'North', (17, 11))
Element 6: (3, (17, 11), ['.', '', '%', '.'], [(15, 13), (7, 6), (14, 7)], [False, False, True, False], 88, False, [True, False, False, True], 214, 'East', (18, 11))
Element 7: (3, (18, 11), ['', '%', '%', '%'], [(14, 13), (8, 6), (15, 7)], [False, True, True, True], 86, False, [False, False, False, False], 253, 'West', (17, 11))
Element 8: (3, (17, 11), ['.', '', '%', ''], [(13, 13), (9, 6), (16, 7)], [False, False, True, False], 84, False, [True, False, False, False], 282, 'West', (16, 11))
Element 9: (3, (16, 11), ['%', '%', '', ''], [(12, 13), (10, 6), (17, 7)], [True, True, False, False], 82, False, [False, False, False, False], 321, 'North', (16, 12))
Element 10: (3, (16, 12), ['', '', '', '%'], [(12, 12), (11, 6), (18, 7)], [False, False, False, True], 80, False, [False, False, False, False], 350, 'North', (16, 13))
Element 11: (3, (16, 13), ['', '', '%', '%'], [(12, 11), (12, 6), (17, 7)], [False, False, True, True], 78, False, [False, False, False, False], 369, 'West', (15, 13))
Element 12: (3, (15, 13), ['', '', '%', ''], [(12, 10), (13, 6), (17, 6)], [False, False, True, False], 76, False, [False, False, False, False], 398, 'South', (15, 12))
Element 13: (3, (15, 12), ['', '%', '', ''], [(12, 9), (14, 6), (16, 6)], [False, True, False, False], 74, False, [False, False, False, False], 427, 'West', (14, 12))
Element 14: (3, (14, 12), ['', '%', '', ''], [(13, 9), (15, 6), (17, 6)], [False, True, False, False], 72, False, [False, False, False, False], 446, 'North', (14, 13))
Element 15: (3, (14, 13), ['', '', '%', ''], [(13, 8), (16, 6), (17, 7)], [False, False, True, False], 70, False, [False, False, False, False], 455, 'West', (13, 13))
Element 16: (3, (13, 13), ['', '', '%', ''], [(13, 7), (17, 6), (16, 7)], [False, False, True, False], 68, False, [False, False, False, False], 464, 'South', (13, 12))
Element 17: (3, (13, 12), ['', '', '', ''], [(12, 7), (17, 7), (16, 6)], [False, False, False, False], 66, False, [False, False, False, False], 473, 'South', (13, 11))
Element 18: (3, (13, 11), ['', '', '', '%'], [(12, 8), (18, 7), (16, 7)], [False, False, False, True], 64, False, [False, False, False, False], 482, 'South', (13, 10))
Element 19: (3, (13, 10), ['', '', '', ''], [(12, 7), (17, 7), (15, 7)], [False, False, False, False], 62, False, [False, False, False, False], 481, 'East', (14, 10))
Element 20: (3, (14, 10), ['', '', '%', ''], [(11, 7), (16, 7), (15, 6)], [False, False, True, False], 60, False, [False, False, False, False], 490, 'East', (15, 10))
Element 21: (3, (15, 10), ['', '', '%', '%'], [(10, 7), (15, 7), (14, 6)], [False, False, True, True], 58, False, [False, False, False, False], 499, 'South', (15, 9))
Element 22: (3, (15, 9), ['', '%', '', ''], [(10, 8), (14, 7), (13, 6)], [False, True, False, False], 56, False, [False, False, False, False], 1498, 'West', (14, 9))
Element 23: (3, (14, 9), ['', 'G', '', ''], [(9, 8), (14, 8), (13, 5)], [False, False, False, False], 54, False, [False, False, False, False], 1517, 'West', (13, 9))
Element 24: (3, (13, 9), ['', '', '', 'G'], [(9, 7), (14, 9), (12, 5)], [False, False, False, False], 52, False, [False, False, False, False], 1536, 'South', (13, 8))
Element 25: (3, (13, 8), ['', '', '', ''], [(9, 6), (15, 9), (11, 5)], [False, False, False, False], 50, False, [False, False, False, False], 1545, 'East', (14, 8))
Element 26: (3, (14, 8), ['', '', '', '%'], [(9, 5), (16, 9), (10, 5)], [False, False, False, True], 48, False, [False, False, False, False], 1564, 'South', (14, 7))
Element 27: (3, (14, 7), ['', '', '', ''], [(8, 5), (17, 9), (10, 6)], [False, False, False, False], 46, False, [False, False, False, False], 1573, 'East', (15, 7))
Element 28: (3, (15, 7), ['', '', '%', ''], [(7, 5), (18, 9), (11, 6)], [False, False, True, False], 44, False, [False, False, False, False], 1582, 'East', (16, 7))
Element 29: (3, (16, 7), ['', '', '%', ''], [(6, 5), (17, 9), (12, 6)], [False, False, True, False], 42, False, [False, False, False, False], 1591, 'East', (17, 7))
Element 30: (3, (17, 7), ['', '', '%', ''], [(6, 4), (17, 10), (12, 7)], [False, False, True, False], 40, False, [False, False, False, False], 2590, 'East', (18, 7))
Element 31: (3, (18, 7), ['', '%', '%', '%'], [(6, 3), (17, 11), (13, 7)], [False, True, True, True], 38, False, [False, False, False, False], 2599, 'West', (17, 7))
Element 32: (3, (17, 7), ['', '', '%', ''], [(6, 2), (18, 11), (13, 8)], [False, False, True, False], 36, False, [False, False, False, False], 2608, 'South', (17, 6))
Element 33: (3, (17, 6), ['', '%', '', '%'], [(6, 1), (17, 11), (13, 9)], [False, True, False, True], 34, False, [False, False, False, False], 2617, 'West', (16, 6))
Element 34: (3, (16, 6), ['', '%', '', ''], [(7, 1), (16, 11), (12, 9)], [False, True, False, False], 32, False, [False, False, False, False], 2626, 'West', (15, 6))
Element 35: (3, (15, 6), ['', '%', '', ''], [(8, 1), (16, 12), (11, 9)], [False, True, False, False], 30, False, [False, False, False, False], 2645, 'West', (14, 6))
Element 36: (3, (14, 6), ['', '%', '', ''], [(7, 1), (16, 13), (11, 10)], [False, True, False, False], 28, False, [False, False, False, False], 2654, 'West', (13, 6))
Element 37: (3, (13, 6), ['', '', '', ''], [(6, 1), (15, 13), (11, 11)], [False, False, False, False], 26, False, [False, False, False, False], 2663, 'North', (13, 7))
Element 38: (3, (13, 7), ['', '', '', ''], [(5, 1), (15, 12), (11, 12)], [False, False, False, False], 24, False, [False, False, False, False], 2682, 'West', (12, 7))
Element 39: (3, (12, 7), ['', '', '', ''], [(5, 2), (14, 12), (10, 12)], [False, False, False, False], 22, False, [False, False, False, False], 2701, 'North', (12, 8))
Element 40: (3, (12, 8), ['%', '', '', ''], [(5, 3), (14, 13), (9, 12)], [True, False, False, False], 20, False, [False, False, False, False], 3710, 'North', (12, 9))
Element 41: (3, (12, 9), ['', '', '', ''], [(4, 3), (13, 13), (9, 11)], [False, False, False, False], 18, False, [False, False, False, False], 3729, 'North', (12, 10))
Element 42: (3, (12, 10), ['', '', '', ''], [(4, 2), (13, 12), (8, 11)], [False, False, False, False], 16, False, [False, False, False, False], 4738, 'North', (12, 11))
Element 43: (3, (12, 11), ['', '', '', 'G'], [(4, 1), (13, 11), (8, 10)], [False, False, False, False], 14, False, [False, False, False, False], 4757, 'North', (12, 12))
Element 44: (3, (12, 12), ['', '', '', ''], [(3, 1), (13, 10), (9, 10)], [False, False, False, False], 12, False, [False, False, False, False], 4776, 'North', (12, 13))
Element 45: (3, (12, 13), ['%', '', '%', ''], [(3, 2), (14, 10), (10, 10)], [True, False, True, False], 10, False, [False, False, False, False], 4795, 'South', (12, 12))
Element 46: (3, (12, 12), ['', '', '', ''], [(3, 3), (15, 10), (10, 11)], [False, False, False, False], 8, False, [False, False, False, False], 4814, 'West', (11, 12))
