Element 1: (0, (12, 5), ['.', '%', '.', '.'], [(1, 1), (7, 10), (17, 11)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (13, 5))
Element 2: (0, (13, 5), ['', '%', '.', '%'], [(2, 1), (8, 10), (18, 11)], [False, True, False, True], 96, False, [False, False, True, False], 39, 'North', (13, 6))
Element 3: (0, (13, 6), ['.', '', '.', '.'], [(3, 1), (8, 11), (17, 11)], [False, False, False, False], 94, False, [True, False, True, True], 1058, 'East', (14, 6))
Element 4: (0, (14, 6), ['', '%', '.', '.'], [(4, 1), (9, 11), (17, 10)], [False, True, False, False], 92, False, [False, False, True, True], 1097, 'East', (15, 6))
Element 5: (0, (15, 6), ['', '%', '.', '.'], [(5, 1), (9, 12), (17, 9)], [False, True, False, False], 90, False, [False, False, True, True], 2126, 'East', (16, 6))
Element 6: (0, (16, 6), ['', '%', '.', '.'], [(6, 1), (10, 12), (18, 9)], [False, True, False, False], 88, False, [False, False, True, True], 2165, 'East', (17, 6))
Element 7: (0, (17, 6), ['', '%', '.', '%'], [(7, 1), (11, 12), (17, 9)], [False, True, False, True], 86, False, [False, False, True, False], 2194, 'North', (17, 7))
Element 8: (0, (17, 7), ['.', '', '%', '.'], [(8, 1), (12, 12), (16, 9)], [False, False, True, False], 84, False, [True, False, False, True], 2233, 'East', (18, 7))
Element 9: (0, (18, 7), ['', '%', '%', '%'], [(7, 1), (13, 12), (15, 9)], [False, True, True, True], 82, False, [False, False, False, False], 2262, 'West', (17, 7))
Element 10: (0, (17, 7), ['.', '', '%', ''], [(6, 1), (14, 12), (15, 10)], [False, False, True, False], 80, False, [True, False, False, False], 2281, 'West', (16, 7))
Element 11: (0, (16, 7), ['.', '', '%', ''], [(6, 2), (15, 12), (14, 10)], [False, False, True, False], 78, False, [True, False, False, False], 2320, 'West', (15, 7))
Element 12: (0, (15, 7), ['.', '', '%', ''], [(6, 3), (16, 12), (14, 9)], [False, False, True, False], 76, False, [True, False, False, False], 2359, 'West', (14, 7))
Element 13: (0, (14, 7), ['.', '', 'G', ''], [(6, 4), (16, 13), (14, 8)], [False, False, False, False], 74, False, [True, False, False, False], 3388, 'West', (13, 7))
Element 14: (0, (13, 7), ['.', '', 'G', ''], [(6, 5), (15, 13), (13, 8)], [False, False, False, False], 72, False, [True, False, False, False], 3427, 'West', (12, 7))
Element 15: (0, (12, 7), ['.', '.', '.', ''], [(7, 5), (14, 13), (13, 9)], [False, False, False, False], 70, False, [True, True, True, False], 3466, 'North', (12, 8))
Element 16: (0, (12, 8), ['%', '', '.', ''], [(8, 5), (13, 13), (13, 10)], [True, False, False, False], 68, False, [False, False, True, False], 3505, 'North', (12, 9))
Element 17: (0, (12, 9), ['.', '', '.', ''], [(9, 5), (12, 13), (13, 11)], [False, False, False, False], 66, False, [True, False, True, False], 3544, 'North', (12, 10))
Element 18: (0, (12, 10), ['.', '', 'G', ''], [(10, 5), (13, 13), (12, 11)], [False, False, False, False], 64, False, [True, False, False, False], 3573, 'West', (11, 10))
Element 19: (0, (11, 10), ['.', '.', 'G', ''], [(11, 5), (14, 13), (11, 11)], [False, False, False, False], 62, False, [True, True, False, False], 3602, 'South', (11, 9))
Element 20: (0, (11, 9), ['%', '%', '', ''], [(11, 6), (15, 13), (10, 11)], [True, True, False, False], 60, False, [False, False, False, False], 3631, 'North', (11, 10))
Element 21: (0, (11, 10), ['G', '', '', ''], [(12, 6), (16, 13), (10, 10)], [False, False, False, False], 58, False, [False, False, False, False], 3650, 'South', (11, 9))
Element 22: (0, (11, 9), ['%', '%', '', ''], [(13, 6), (16, 12), (9, 10)], [True, True, False, False], 56, False, [False, False, False, False], 3659, 'North', (11, 10))
Element 23: (0, (11, 10), ['', '', '', ''], [(14, 6), (16, 11), (9, 11)], [False, False, False, False], 54, False, [False, False, False, False], 3668, 'East', (12, 10))
Element 24: (0, (12, 10), ['', '', '', ''], [(15, 6), (17, 11), (9, 12)], [False, False, False, False], 52, False, [False, False, False, False], 3667, 'East', (13, 10))
Element 25: (0, (13, 10), ['', '', '', ''], [(16, 6), (18, 11), (10, 12)], [False, False, False, False], 50, False, [False, False, False, False], 3666, 'East', (14, 10))
Element 26: (0, (14, 10), ['', '', '%', ''], [(17, 6), (17, 11), (11, 12)], [False, False, True, False], 48, False, [False, False, False, False], 3665, 'East', (15, 10))
Element 27: (0, (15, 10), ['', '', '%', '%'], [(17, 7), (17, 10), (12, 12)], [False, False, True, True], 46, False, [False, False, False, False], 3664, 'South', (15, 9))
Element 28: (0, (15, 9), ['', '%', '', ''], [(18, 7), (17, 9), (13, 12)], [False, True, False, False], 44, False, [False, False, False, False], 3663, 'East', (16, 9))
Element 29: (0, (16, 9), ['', '%', '%', ''], [(17, 7), (18, 9), (14, 12)], [False, True, True, False], 42, False, [False, False, False, False], 3662, 'East', (17, 9))
Element 30: (0, (17, 9), ['', '%', '', 'G'], [(16, 7), (18, 9), (15, 12)], [False, True, False, False], 40, False, [False, False, False, False], 3661, 'North', (17, 10))
