Element 1: (2, (13, 13), ['.', '.', '%', '.'], [(16, 4), (7, 1), (17, 3)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (14, 13))
Element 2: (2, (14, 13), ['', '.', '%', '.'], [(15, 4), (8, 1), (18, 3)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (15, 13))
Element 3: (2, (15, 13), ['', '.', '%', '.'], [(14, 4), (7, 1), (17, 3)], [False, False, True, False], 94, False, [False, True, False, True], 77, 'East', (16, 13))
Element 4: (2, (16, 13), ['', '.', '%', '%'], [(15, 4), (6, 1), (16, 3)], [False, False, True, True], 92, False, [False, True, False, False], 86, 'South', (16, 12))
Element 5: (2, (16, 12), ['.', '.', '', '%'], [(14, 4), (6, 2), (16, 4)], [False, False, False, True], 90, False, [True, True, False, False], 105, 'South', (16, 11))
Element 6: (2, (16, 11), ['%', '%', '', '.'], [(14, 4), (6, 3), (15, 4)], [True, True, False, False], 88, False, [False, False, False, True], 124, 'East', (17, 11))
Element 7: (2, (17, 11), ['', '.', '%', '.'], [(14, 4), (6, 4), (16, 4)], [False, False, True, False], 86, False, [False, True, False, True], 1133, 'East', (18, 11))
Element 8: (2, (18, 11), ['', '%', '%', '%'], [(15, 4), (6, 5), (16, 3)], [False, True, True, True], 84, False, [False, False, False, False], 1152, 'West', (17, 11))
Element 9: (2, (17, 11), ['', '.', '%', ''], [(16, 4), (7, 5), (17, 3)], [False, False, True, False], 82, False, [False, True, False, False], 1161, 'South', (17, 10))
Element 10: (2, (17, 10), ['%', '.', '', '%'], [(16, 3), (8, 5), (17, 3)], [True, False, False, True], 80, False, [False, True, False, False], 1180, 'South', (17, 9))
Element 11: (2, (17, 9), ['.', '%', '', '.'], [(17, 3), (9, 5), (18, 3)], [False, True, False, False], 78, False, [True, False, False, True], 1199, 'East', (18, 9))
Element 12: (2, (18, 9), ['', '%', '%', '%'], [(16, 3), (10, 5), (18, 3)], [False, True, True, True], 76, False, [False, False, False, False], 1218, 'West', (17, 9))
Element 13: (2, (17, 9), ['.', '%', '', ''], [(16, 4), (11, 5), (18, 3)], [False, True, False, False], 74, False, [True, False, False, False], 1227, 'West', (16, 9))
Element 14: (2, (16, 9), ['.', '%', '%', ''], [(15, 4), (12, 5), (17, 3)], [False, True, True, False], 72, False, [True, False, False, False], 1246, 'West', (15, 9))
Element 15: (2, (15, 9), ['.', '%', '.', ''], [(14, 4), (13, 5), (16, 3)], [False, True, False, False], 70, False, [True, False, True, False], 1265, 'North', (15, 10))
Element 16: (2, (15, 10), ['.', '', '%', '%'], [(14, 4), (13, 6), (16, 4)], [False, False, True, True], 68, False, [True, False, False, False], 1284, 'West', (14, 10))
Element 17: (2, (14, 10), ['.', '.', '%', ''], [(14, 4), (14, 6), (15, 4)], [False, False, True, False], 66, False, [True, True, False, False], 1303, 'South', (14, 9))
Element 18: (2, (14, 9), ['.', '.', '', ''], [(15, 4), (15, 6), (16, 4)], [False, False, False, False], 64, False, [True, True, False, False], 1322, 'South', (14, 8))
Element 19: (2, (14, 8), ['.', '.', '', '%'], [(16, 4), (16, 6), (16, 3)], [False, False, False, True], 62, False, [True, True, False, False], 1341, 'South', (14, 7))
Element 20: (2, (14, 7), ['.', '', '', '.'], [(16, 3), (17, 6), (17, 3)], [False, False, False, False], 60, False, [True, False, False, True], 1360, 'East', (15, 7))
Element 21: (2, (15, 7), ['', '', '%', '.'], [(17, 3), (17, 7), (18, 3)], [False, False, True, False], 58, False, [False, False, False, True], 1379, 'East', (16, 7))
Element 22: (2, (16, 7), ['', '', '%', ''], [(16, 3), (18, 7), (18, 3)], [False, False, True, False], 56, False, [False, False, False, False], 1398, 'East', (17, 7))
Element 23: (2, (17, 7), ['', '', '%', 'G'], [(16, 4), (18, 7), (17, 3)], [False, False, True, False], 54, False, [False, False, False, False], 1397, 'South', (17, 6))
Element 24: (2, (17, 6), ['', '%', 'G', '%'], [(15, 4), (17, 7), (16, 3)], [False, True, False, True], 52, False, [False, False, False, False], 1396, 'West', (16, 6))
Element 25: (2, (16, 6), ['', '%', 'G', ''], [(14, 4), (16, 7), (16, 4)], [False, True, False, False], 50, False, [False, False, False, False], 1395, 'West', (15, 6))
Element 26: (2, (15, 6), ['', '%', 'G', ''], [(14, 4), (15, 7), (15, 4)], [False, True, False, False], 48, False, [False, False, False, False], 1394, 'West', (14, 6))
Element 27: (2, (14, 6), ['', '%', 'G', ''], [(15, 4), (14, 7), (16, 4)], [False, True, False, False], 46, False, [False, False, False, False], 1393, 'West', (13, 6))
