Element 1: (1, (7, 5), ['.', '%', '.', '.'], [(14, 12), (9, 10), (11, 5)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (8, 5))
Element 2: (1, (8, 5), ['', '%', '.', '.'], [(15, 12), (10, 10), (12, 5)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (9, 5))
Element 3: (1, (9, 5), ['', '%', '.', '.'], [(16, 12), (11, 10), (13, 5)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (10, 5))
Element 4: (1, (10, 5), ['', '%', '.', ''], [(16, 13), (12, 10), (13, 6)], [False, True, False, False], 92, False, [False, False, True, False], 126, 'North', (10, 6))
Element 5: (1, (10, 6), ['.', '', '.', '.'], [(15, 13), (13, 10), (14, 6)], [False, False, False, False], 90, False, [True, False, True, True], 165, 'East', (11, 6))
Element 6: (1, (11, 6), ['', '', '.', '.'], [(14, 13), (14, 10), (15, 6)], [False, False, False, False], 88, False, [False, False, True, True], 204, 'East', (12, 6))
Element 7: (1, (12, 6), ['', '', '.', ''], [(13, 13), (15, 10), (16, 6)], [False, False, False, False], 86, False, [False, False, True, False], 243, 'North', (12, 7))
Element 8: (1, (12, 7), ['.', '', '.', '.'], [(12, 13), (15, 9), (17, 6)], [False, False, False, False], 84, False, [True, False, True, True], 282, 'East', (13, 7))
Element 9: (1, (13, 7), ['', '', '.', '.'], [(12, 12), (16, 9), (17, 7)], [False, False, False, False], 82, False, [False, False, True, True], 321, 'East', (14, 7))
Element 10: (1, (14, 7), ['', '', '.', '.'], [(12, 11), (17, 9), (18, 7)], [False, False, False, False], 80, False, [False, False, True, True], 360, 'East', (15, 7))
Element 11: (1, (15, 7), ['', '', '%', '.'], [(13, 11), (18, 9), (17, 7)], [False, False, True, False], 78, False, [False, False, False, True], 389, 'East', (16, 7))
Element 12: (1, (16, 7), ['', '', '%', ''], [(13, 10), (17, 9), (17, 6)], [False, False, True, False], 76, False, [False, False, False, False], 398, 'East', (17, 7))
Element 13: (1, (17, 7), ['', '', '%', ''], [(13, 9), (17, 10), (16, 6)], [False, False, True, False], 74, False, [False, False, False, False], 417, 'East', (18, 7))
Element 14: (1, (18, 7), ['', '%', '%', '%'], [(14, 9), (17, 11), (17, 6)], [False, True, True, True], 72, False, [False, False, False, False], 436, 'West', (17, 7))
Element 15: (1, (17, 7), ['', '', '%', ''], [(14, 8), (18, 11), (16, 6)], [False, False, True, False], 70, False, [False, False, False, False], 455, 'South', (17, 6))
