Element 1: (2, (5, 3), ['.', '.', '%', '.'], [(4, 8), (3, 5), (7, 5)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (6, 3))
Element 2: (2, (6, 3), ['', '.', 'F', '%'], [(5, 8), (4, 5), (8, 5)], [False, False, False, True], 96, False, [False, True, False, False], 58, 'North', (6, 4))
Element 3: (2, (6, 4), ['%', '', '.', '%'], [(6, 8), (5, 5), (9, 5)], [True, False, False, True], 94, False, [False, False, True, False], 2077, 'North', (6, 5))
Element 4: (2, (6, 5), ['', '', '.', ''], [(7, 8), (5, 6), (10, 5)], [False, False, False, False], 92, False, [False, False, True, False], 2116, 'North', (6, 6))
Element 5: (2, (6, 6), ['', '', '%', '.'], [(8, 8), (4, 6), (11, 5)], [False, False, True, False], 90, False, [False, False, False, True], 2155, 'East', (7, 6))
Element 6: (2, (7, 6), ['', '', '%', '.'], [(9, 8), (4, 7), (12, 5)], [False, False, True, False], 88, False, [False, False, False, True], 2194, 'East', (8, 6))
Element 7: (2, (8, 6), ['', '', '%', '.'], [(10, 8), (3, 7), (13, 5)], [False, False, True, False], 86, False, [False, False, False, True], 3223, 'East', (9, 6))
Element 8: (2, (9, 6), ['', '', '.', '.'], [(10, 7), (3, 6), (13, 6)], [False, False, False, False], 84, False, [False, False, True, True], 3262, 'East', (10, 6))
Element 9: (2, (10, 6), ['', '', '', '.'], [(11, 7), (2, 6), (14, 6)], [False, False, False, False], 82, False, [False, False, False, True], 3301, 'East', (11, 6))
Element 10: (2, (11, 6), ['', '', '', '.'], [(12, 7), (2, 7), (15, 6)], [False, False, False, False], 80, False, [False, False, False, True], 3340, 'East', (12, 6))
Element 11: (2, (12, 6), ['', '', '', ''], [(13, 7), (2, 8), (16, 6)], [False, False, False, False], 78, False, [False, False, False, False], 3379, 'East', (13, 6))
Element 12: (2, (13, 6), ['', '', '', ''], [(14, 7), (2, 9), (17, 6)], [False, False, False, False], 76, False, [False, False, False, False], 3408, 'East', (14, 6))
Element 13: (2, (14, 6), ['', '%', '', ''], [(15, 7), (3, 9), (17, 7)], [False, True, False, False], 74, False, [False, False, False, False], 3437, 'East', (15, 6))
Element 14: (2, (15, 6), ['', '%', '', ''], [(16, 7), (4, 9), (18, 7)], [False, True, False, False], 72, False, [False, False, False, False], 3466, 'East', (16, 6))
Element 15: (2, (16, 6), ['', '%', '', ''], [(15, 7), (5, 9), (17, 7)], [False, True, False, False], 70, False, [False, False, False, False], 3475, 'East', (17, 6))
Element 16: (2, (17, 6), ['', '%', '', '%'], [(14, 7), (5, 10), (16, 7)], [False, True, False, True], 68, False, [False, False, False, False], 3484, 'North', (17, 7))
Element 17: (2, (17, 7), ['', '', '%', ''], [(14, 8), (6, 10), (15, 7)], [False, False, True, False], 66, False, [False, False, False, False], 3503, 'East', (18, 7))
Element 18: (2, (18, 7), ['', '%', '%', '%'], [(14, 9), (7, 10), (14, 7)], [False, True, True, True], 64, False, [False, False, False, False], 3522, 'West', (17, 7))
Element 19: (2, (17, 7), ['', '', '%', ''], [(15, 9), (8, 10), (14, 8)], [False, False, True, False], 62, False, [False, False, False, False], 3541, 'West', (16, 7))
Element 20: (2, (16, 7), ['', '', '%', ''], [(16, 9), (8, 11), (13, 8)], [False, False, True, False], 60, False, [False, False, False, False], 4560, 'West', (15, 7))
Element 21: (2, (15, 7), ['', '', '%', ''], [(17, 9), (9, 11), (13, 9)], [False, False, True, False], 58, False, [False, False, False, False], 4589, 'West', (14, 7))
Element 22: #1#
