Element 1: (2, (7, 5), ['.', '%', '.', '.'], [(6, 3), (4, 6), (7, 10)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (8, 5))
Element 2: (2, (8, 5), ['', '%', '.', '.'], [(6, 4), (5, 6), (8, 10)], [False, True, False, False], 96, False, [False, False, True, True], 1048, 'East', (9, 5))
Element 3: (2, (9, 5), ['', '%', '.', '.'], [(6, 5), (6, 6), (8, 11)], [False, True, False, False], 94, False, [False, False, True, True], 2077, 'East', (10, 5))
Element 4: (2, (10, 5), ['', '%', '.', '.'], [(5, 5), (7, 6), (9, 11)], [False, True, False, False], 92, False, [False, False, True, True], 2116, 'East', (11, 5))
Element 5: (2, (11, 5), ['', '%', '.', '.'], [(4, 5), (8, 6), (9, 12)], [False, True, False, False], 90, False, [False, False, True, True], 3145, 'East', (12, 5))
Element 6: (2, (12, 5), ['', '%', '.', '.'], [(3, 5), (9, 6), (10, 12)], [False, True, False, False], 88, False, [False, False, True, True], 3184, 'East', (13, 5))
Element 7: (2, (13, 5), ['', '%', '.', '%'], [(3, 4), (10, 6), (11, 12)], [False, True, False, True], 86, False, [False, False, True, False], 3223, 'North', (13, 6))
Element 8: (2, (13, 6), ['.', '', '.', '.'], [(3, 3), (11, 6), (12, 12)], [False, False, False, False], 84, False, [True, False, True, True], 3262, 'East', (14, 6))
Element 9: (2, (14, 6), ['', '%', '.', '.'], [(4, 3), (12, 6), (13, 12)], [False, True, False, False], 82, False, [False, False, True, True], 3301, 'East', (15, 6))
Element 10: (2, (15, 6), ['', '%', '.', '.'], [(4, 2), (12, 7), (14, 12)], [False, True, False, False], 80, False, [False, False, True, True], 3340, 'East', (16, 6))
Element 11: (2, (16, 6), ['', '%', '.', '.'], [(5, 2), (13, 7), (15, 12)], [False, True, False, False], 78, False, [False, False, True, True], 3379, 'East', (17, 6))
Element 12: (2, (17, 6), ['', '%', '.', '%'], [(6, 2), (14, 7), (16, 12)], [False, True, False, True], 76, False, [False, False, True, False], 3418, 'North', (17, 7))
Element 13: (2, (17, 7), ['.', '', '%', '.'], [(6, 1), (15, 7), (16, 13)], [False, False, True, False], 74, False, [True, False, False, True], 3457, 'East', (18, 7))
Element 14: (2, (18, 7), ['', '%', '%', '%'], [(7, 1), (16, 7), (15, 13)], [False, True, True, True], 72, False, [False, False, False, False], 3496, 'West', (17, 7))
Element 15: (2, (17, 7), ['', '', '%', ''], [(8, 1), (16, 6), (14, 13)], [False, False, True, False], 70, False, [False, False, False, False], 3515, 'West', (16, 7))
Element 16: (2, (16, 7), ['', '', '%', ''], [(7, 1), (17, 6), (13, 13)], [False, False, True, False], 68, False, [False, False, False, False], 3524, 'West', (15, 7))
Element 17: (2, (15, 7), ['', '', '%', ''], [(6, 1), (17, 7), (12, 13)], [False, False, True, False], 66, False, [False, False, False, False], 3533, 'West', (14, 7))
Element 18: (2, (14, 7), ['', '', '.', ''], [(5, 1), (18, 7), (13, 13)], [False, False, False, False], 64, False, [False, False, True, False], 3542, 'North', (14, 8))
Element 19: (2, (14, 8), ['.', '', '.', '%'], [(4, 1), (17, 7), (14, 13)], [False, False, False, True], 62, False, [True, False, True, False], 3561, 'North', (14, 9))
Element 20: (2, (14, 9), ['.', '', '.', '.'], [(3, 1), (17, 6), (15, 13)], [False, False, False, False], 60, False, [True, False, True, True], 3580, 'East', (15, 9))
Element 21: (2, (15, 9), ['', '%', '.', '.'], [(3, 2), (16, 6), (16, 13)], [False, True, False, False], 58, False, [False, False, True, True], 3599, 'East', (16, 9))
Element 22: (2, (16, 9), ['', '%', '%', '.'], [(2, 2), (15, 6), (16, 12)], [False, True, True, False], 56, False, [False, False, False, True], 3618, 'East', (17, 9))
Element 23: (2, (17, 9), ['', '%', '.', '.'], [(2, 3), (14, 6), (16, 11)], [False, True, False, False], 54, False, [False, False, True, True], 3647, 'East', (18, 9))
Element 24: (2, (18, 9), ['', '%', '%', '%'], [(2, 4), (13, 6), (17, 11)], [False, True, True, True], 52, False, [False, False, False, False], 3676, 'West', (17, 9))
Element 25: (2, (17, 9), ['', '%', '.', ''], [(2, 5), (13, 5), (18, 11)], [False, True, False, False], 50, False, [False, False, True, False], 3695, 'North', (17, 10))
Element 26: (2, (17, 10), ['%', '', 'G', '%'], [(2, 6), (12, 5), (17, 11)], [True, False, False, True], 48, False, [False, False, False, False], 3714, 'South', (17, 9))
Element 27: (2, (17, 9), ['', '%', 'G', ''], [(2, 7), (11, 5), (17, 10)], [False, True, False, False], 46, False, [False, False, False, False], 3723, 'West', (16, 9))
Element 28: (2, (16, 9), ['', '%', '%', 'G'], [(3, 7), (10, 5), (17, 9)], [False, True, True, False], 44, False, [False, False, False, False], 3732, 'West', (15, 9))
Element 29: (2, (15, 9), ['', '%', '.', ''], [(4, 7), (9, 5), (18, 9)], [False, True, False, False], 42, False, [False, False, True, False], 3741, 'North', (15, 10))
Element 30: (2, (15, 10), ['.', '', '%', '%'], [(4, 8), (8, 5), (17, 9)], [False, False, True, True], 40, False, [True, False, False, False], 3760, 'West', (14, 10))
Element 31: (2, (14, 10), ['.', '', '%', ''], [(5, 8), (7, 5), (16, 9)], [False, False, True, False], 38, False, [True, False, False, False], 3779, 'West', (13, 10))
Element 32: (2, (13, 10), ['.', '.', '.', ''], [(6, 8), (6, 5), (15, 9)], [False, False, False, False], 36, False, [True, True, True, False], 4788, 'North', (13, 11))
Element 33: (2, (13, 11), ['.', '', '', '%'], [(7, 8), (6, 4), (15, 10)], [False, False, False, True], 34, False, [True, False, False, False], 4807, 'West', (12, 11))
Element 34: (2, (12, 11), ['.', '.', '', ''], [(8, 8), (6, 3), (14, 10)], [False, False, False, False], 32, False, [True, True, False, False], 4826, 'South', (12, 10))
Element 35: (2, (12, 10), ['.', '.', '', ''], [(9, 8), (6, 2), (14, 9)], [False, False, False, False], 30, False, [True, True, False, False], 4845, 'South', (12, 9))
Element 36: #1#
