Element 1: (0, (3, 5), ['.', '.', '.', '.'], [(6, 3), (13, 1), (15, 9)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (4, 5))
Element 2: (0, (4, 5), ['', '%', '.', '.'], [(6, 4), (14, 1), (16, 9)], [False, True, False, False], 96, False, [False, False, True, True], 1029, 'East', (5, 5))
Element 3: (0, (5, 5), ['', '%', '.', 'G'], [(6, 5), (15, 1), (17, 9)], [False, True, False, False], 94, False, [False, False, True, False], 1068, 'North', (5, 6))
Element 4: (0, (5, 6), ['.', '', '%', '.'], [(7, 5), (15, 2), (18, 9)], [False, False, True, False], 92, False, [True, False, False, True], 1107, 'East', (6, 6))
Element 5: (0, (6, 6), ['', '', '%', '.'], [(8, 5), (14, 2), (17, 9)], [False, False, True, False], 90, False, [False, False, False, True], 1136, 'East', (7, 6))
Element 6: (0, (7, 6), ['', '', '%', '.'], [(9, 5), (13, 2), (17, 10)], [False, False, True, False], 88, False, [False, False, False, True], 1175, 'East', (8, 6))
Element 7: (0, (8, 6), ['', '', '%', '.'], [(10, 5), (12, 2), (17, 11)], [False, False, True, False], 86, False, [False, False, False, True], 1214, 'East', (9, 6))
Element 8: (0, (9, 6), ['', '', '.', '.'], [(11, 5), (12, 3), (18, 11)], [False, False, False, False], 84, False, [False, False, True, True], 1253, 'East', (10, 6))
Element 9: (0, (10, 6), ['', '', '.', '.'], [(12, 5), (11, 3), (17, 11)], [False, False, False, False], 82, False, [False, False, True, True], 1282, 'East', (11, 6))
Element 10: (0, (11, 6), ['', '', '.', '.'], [(13, 5), (11, 2), (16, 11)], [False, False, False, False], 80, False, [False, False, True, True], 1321, 'East', (12, 6))
Element 11: (0, (12, 6), ['', '', '.', 'G'], [(13, 6), (11, 1), (16, 12)], [False, False, False, False], 78, False, [False, False, True, False], 1360, 'North', (12, 7))
Element 12: (0, (12, 7), ['.', '', '.', '.'], [(14, 6), (12, 1), (16, 13)], [False, False, False, False], 76, False, [True, False, True, True], 1399, 'East', (13, 7))
Element 13: (0, (13, 7), ['', '', '.', '.'], [(15, 6), (11, 1), (15, 13)], [False, False, False, False], 74, False, [False, False, True, True], 1428, 'East', (14, 7))
Element 14: (0, (14, 7), ['', '', '.', '.'], [(16, 6), (11, 2), (15, 12)], [False, False, False, False], 72, False, [False, False, True, True], 1457, 'East', (15, 7))
Element 15: (0, (15, 7), ['', '', '%', '.'], [(17, 6), (10, 2), (14, 12)], [False, False, True, False], 70, False, [False, False, False, True], 1496, 'East', (16, 7))
Element 16: (0, (16, 7), ['', '', '%', 'G'], [(17, 7), (10, 3), (14, 13)], [False, False, True, False], 68, False, [False, False, False, False], 1535, 'South', (16, 6))
Element 17: (0, (16, 6), ['', '%', '', ''], [(18, 7), (9, 3), (13, 13)], [False, True, False, False], 66, False, [False, False, False, False], 1564, 'East', (17, 6))
Element 18: (0, (17, 6), ['', '%', 'G', '%'], [(17, 7), (9, 2), (13, 12)], [False, True, False, True], 64, False, [False, False, False, False], 1583, 'West', (16, 6))
