Element 1: (2, (5, 6), ['.', '.', '%', '.'], [(4, 7), (4, 1), (17, 7)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (6, 6))
Element 2: (2, (6, 6), ['', '.', '%', '.'], [(4, 8), (5, 1), (18, 7)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (7, 6))
Element 3: (2, (7, 6), ['', '.', '%', '.'], [(5, 8), (6, 1), (17, 7)], [False, False, True, False], 94, False, [False, True, False, True], 87, 'East', (8, 6))
Element 4: (2, (8, 6), ['', '.', '%', '.'], [(6, 8), (7, 1), (17, 6)], [False, False, True, False], 92, False, [False, True, False, True], 1116, 'East', (9, 6))
Element 5: (2, (9, 6), ['', '.', '.', '.'], [(7, 8), (8, 1), (16, 6)], [False, False, False, False], 90, False, [False, True, True, True], 1155, 'East', (10, 6))
Element 6: (2, (10, 6), ['', '.', '.', '.'], [(8, 8), (7, 1), (16, 7)], [False, False, False, False], 88, False, [False, True, True, True], 1184, 'East', (11, 6))
Element 7: (2, (11, 6), ['', '.', '.', '.'], [(9, 8), (6, 1), (15, 7)], [False, False, False, False], 86, False, [False, True, True, True], 1213, 'East', (12, 6))
Element 8: (2, (12, 6), ['', '.', '.', '.'], [(10, 8), (6, 2), (15, 6)], [False, False, False, False], 84, False, [False, True, True, True], 2242, 'East', (13, 6))
Element 9: (2, (13, 6), ['', '.', '.', 'G'], [(10, 7), (6, 3), (14, 6)], [False, False, False, False], 82, False, [False, True, True, False], 2281, 'North', (13, 7))
Element 10: (2, (13, 7), ['.', '', '.', 'G'], [(11, 7), (6, 4), (14, 7)], [False, False, False, False], 80, False, [True, False, True, False], 3310, 'North', (13, 8))
Element 11: (2, (13, 8), ['.', '', '.', 'G'], [(12, 7), (6, 5), (14, 8)], [False, False, False, False], 78, False, [True, False, True, False], 3349, 'North', (13, 9))
Element 12: (2, (13, 9), ['.', '', '.', 'G'], [(12, 8), (7, 5), (14, 9)], [False, False, False, False], 76, False, [True, False, True, False], 3388, 'North', (13, 10))
Element 13: (2, (13, 10), ['.', '', '.', '.'], [(12, 9), (8, 5), (15, 9)], [False, False, False, False], 74, False, [True, False, True, True], 3427, 'East', (14, 10))
Element 14: (2, (14, 10), ['', '', '%', '.'], [(12, 10), (9, 5), (16, 9)], [False, False, True, False], 72, False, [False, False, False, True], 3466, 'East', (15, 10))
Element 15: (2, (15, 10), ['', '', '%', '%'], [(12, 11), (10, 5), (17, 9)], [False, False, True, True], 70, False, [False, False, False, False], 3505, 'South', (15, 9))
Element 16: (2, (15, 9), ['', '%', '', ''], [(13, 11), (11, 5), (18, 9)], [False, True, False, False], 68, False, [False, False, False, False], 3534, 'East', (16, 9))
Element 17: (2, (16, 9), ['', '%', '%', 'G'], [(13, 12), (12, 5), (17, 9)], [False, True, True, False], 66, False, [False, False, False, False], 3553, 'West', (15, 9))
Element 18: (2, (15, 9), ['', '%', '', ''], [(14, 12), (13, 5), (17, 10)], [False, True, False, False], 64, False, [False, False, False, False], 3582, 'West', (14, 9))
Element 19: (2, (14, 9), ['', '', '', ''], [(15, 12), (13, 6), (17, 11)], [False, False, False, False], 62, False, [False, False, False, False], 3601, 'South', (14, 8))
Element 20: (2, (14, 8), ['', '', '', '%'], [(16, 12), (14, 6), (18, 11)], [False, False, False, True], 60, False, [False, False, False, False], 3620, 'South', (14, 7))
Element 21: (2, (14, 7), ['', '', '', ''], [(16, 13), (15, 6), (17, 11)], [False, False, False, False], 58, False, [False, False, False, False], 3629, 'East', (15, 7))
Element 22: (2, (15, 7), ['', '', '%', ''], [(15, 13), (16, 6), (16, 11)], [False, False, True, False], 56, False, [False, False, False, False], 3648, 'East', (16, 7))
Element 23: (2, (16, 7), ['', '', '%', ''], [(14, 13), (17, 6), (16, 12)], [False, False, True, False], 54, False, [False, False, False, False], 3657, 'East', (17, 7))
Element 24: (2, (17, 7), ['', '', '%', ''], [(13, 13), (16, 6), (16, 13)], [False, False, True, False], 52, False, [False, False, False, False], 3666, 'East', (18, 7))
Element 25: (2, (18, 7), ['', '%', '%', '%'], [(12, 13), (15, 6), (15, 13)], [False, True, True, True], 50, False, [False, False, False, False], 3675, 'West', (17, 7))
Element 26: (2, (17, 7), ['', '', '%', ''], [(12, 12), (14, 6), (15, 12)], [False, False, True, False], 48, False, [False, False, False, False], 3684, 'South', (17, 6))
Element 27: (2, (17, 6), ['', '%', '', '%'], [(11, 12), (13, 6), (14, 12)], [False, True, False, True], 46, False, [False, False, False, False], 3693, 'West', (16, 6))
Element 28: (2, (16, 6), ['', '%', '', ''], [(11, 11), (13, 7), (14, 13)], [False, True, False, False], 44, False, [False, False, False, False], 3702, 'West', (15, 6))
Element 29: (2, (15, 6), ['', '%', '', ''], [(11, 10), (14, 7), (13, 13)], [False, True, False, False], 42, False, [False, False, False, False], 3711, 'West', (14, 6))
Element 30: (2, (14, 6), ['', '%', '', ''], [(11, 9), (15, 7), (13, 12)], [False, True, False, False], 40, False, [False, False, False, False], 3720, 'East', (15, 6))
Element 31: (2, (15, 6), ['', '%', '', ''], [(11, 10), (16, 7), (13, 11)], [False, True, False, False], 38, False, [False, False, False, False], 3719, 'East', (16, 6))
Element 32: (2, (16, 6), ['', '%', '', ''], [(10, 10), (17, 7), (13, 10)], [False, True, False, False], 36, False, [False, False, False, False], 3728, 'East', (17, 6))
Element 33: (2, (17, 6), ['', '%', '', '%'], [(10, 11), (18, 7), (14, 10)], [False, True, False, True], 34, False, [False, False, False, False], 3737, 'North', (17, 7))
Element 34: (2, (17, 7), ['', '', '%', 'G'], [(10, 12), (18, 7), (15, 10)], [False, False, True, False], 32, False, [False, False, False, False], 3746, 'West', (16, 7))
Element 35: (2, (16, 7), ['', '', '%', 'G'], [(9, 12), (17, 7), (14, 10)], [False, False, True, False], 30, False, [False, False, False, False], 4745, 'South', (16, 6))
Element 36: (2, (16, 6), ['', '%', 'G', ''], [(9, 11), (16, 7), (13, 10)], [False, True, False, False], 28, False, [False, False, False, False], 4754, 'West', (15, 6))
Element 37: #1#
