Element 1: (3, (16, 7), ['.', '.', '%', '.'], [(5, 12), (4, 10), (11, 10)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (17, 7))
Element 2: (3, (17, 7), ['', '.', '%', '.'], [(6, 12), (5, 10), (12, 10)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (18, 7))
Element 3: (3, (18, 7), ['', '%', '%', '%'], [(6, 11), (6, 10), (13, 10)], [False, True, True, True], 94, False, [False, False, False, False], 107, 'West', (17, 7))
Element 4: (3, (17, 7), ['', '.', '%', ''], [(7, 11), (7, 10), (14, 10)], [False, False, True, False], 92, False, [False, True, False, False], 136, 'South', (17, 6))
Element 5: (3, (17, 6), ['.', '%', '', '%'], [(8, 11), (8, 10), (15, 10)], [False, True, False, True], 90, False, [True, False, False, False], 1165, 'West', (16, 6))
Element 6: (3, (16, 6), ['.', '%', '', ''], [(9, 11), (9, 10), (15, 9)], [False, True, False, False], 88, False, [True, False, False, False], 1204, 'West', (15, 6))
Element 7: (3, (15, 6), ['.', '%', '.', ''], [(9, 12), (10, 10), (16, 9)], [False, True, False, False], 86, False, [True, False, True, False], 2223, 'North', (15, 7))
Element 8: (3, (15, 7), ['.', '', '%', ''], [(10, 12), (10, 11), (17, 9)], [False, False, True, False], 84, False, [True, False, False, False], 2262, 'West', (14, 7))
Element 9: (3, (14, 7), ['.', '.', '.', ''], [(11, 12), (11, 11), (18, 9)], [False, False, False, False], 82, False, [True, True, True, False], 2301, 'North', (14, 8))
Element 10: (3, (14, 8), ['.', '', '.', '%'], [(12, 12), (12, 11), (17, 9)], [False, False, False, True], 80, False, [True, False, True, False], 2330, 'North', (14, 9))
Element 11: (3, (14, 9), ['.', '', '', ''], [(13, 12), (13, 11), (17, 10)], [False, False, False, False], 78, False, [True, False, False, False], 2369, 'West', (13, 9))
Element 12: (3, (13, 9), ['.', '.', '', ''], [(14, 12), (13, 12), (17, 11)], [False, False, False, False], 76, False, [True, True, False, False], 2398, 'South', (13, 8))
Element 13: (3, (13, 8), ['.', '.', '', ''], [(15, 12), (13, 13), (18, 11)], [False, False, False, False], 74, False, [True, True, False, False], 2437, 'South', (13, 7))
Element 14: (3, (13, 7), ['.', '.', '', ''], [(16, 12), (14, 13), (17, 11)], [False, False, False, False], 72, False, [True, True, False, False], 2466, 'South', (13, 6))
Element 15: (3, (13, 6), ['.', '.', '', '.'], [(16, 13), (15, 13), (16, 11)], [False, False, False, False], 70, False, [True, True, False, True], 2505, 'East', (14, 6))
Element 16: (3, (14, 6), ['', '%', '', ''], [(16, 12), (16, 13), (17, 11)], [False, True, False, False], 68, False, [False, False, False, False], 2514, 'West', (13, 6))
Element 17: (3, (13, 6), ['.', '.', '', ''], [(16, 11), (16, 12), (17, 10)], [False, False, False, False], 66, False, [True, True, False, False], 2513, 'South', (13, 5))
Element 18: (3, (13, 5), ['.', '%', '', '%'], [(17, 11), (16, 11), (17, 9)], [False, True, False, True], 64, False, [True, False, False, False], 2522, 'West', (12, 5))
Element 19: (3, (12, 5), ['.', '%', '.', ''], [(18, 11), (17, 11), (16, 9)], [False, True, False, False], 62, False, [True, False, True, False], 2531, 'North', (12, 6))
Element 20: (3, (12, 6), ['.', '', '.', ''], [(18, 11), (17, 10), (15, 9)], [False, False, False, False], 60, False, [True, False, True, False], 2540, 'North', (12, 7))
Element 21: (3, (12, 7), ['.', '', '.', ''], [(17, 11), (17, 9), (14, 9)], [False, False, False, False], 58, False, [True, False, True, False], 2549, 'North', (12, 8))
Element 22: (3, (12, 8), ['%', '', '.', ''], [(17, 11), (18, 9), (14, 8)], [True, False, False, False], 56, False, [False, False, True, False], 2558, 'North', (12, 9))
Element 23: (3, (12, 9), ['.', '', '', ''], [(16, 11), (17, 9), (14, 7)], [False, False, False, False], 54, False, [True, False, False, False], 2567, 'West', (11, 9))
Element 24: (3, (11, 9), ['%', '%', '', ''], [(16, 12), (16, 9), (15, 7)], [True, True, False, False], 52, False, [False, False, False, False], 2576, 'North', (11, 10))
Element 25: (3, (11, 10), ['', '', '', ''], [(15, 12), (15, 9), (16, 7)], [False, False, False, False], 50, False, [False, False, False, False], 2575, 'East', (12, 10))
Element 26: (3, (12, 10), ['', '', '', ''], [(15, 13), (15, 10), (17, 7)], [False, False, False, False], 48, False, [False, False, False, False], 2574, 'East', (13, 10))
Element 27: (3, (13, 10), ['', '', '', 'G'], [(14, 13), (14, 10), (18, 7)], [False, False, False, False], 46, False, [False, False, False, False], 2573, 'North', (13, 11))
Element 28: (3, (13, 11), ['', '', '', '%'], [(13, 13), (14, 9), (17, 7)], [False, False, False, True], 44, False, [False, False, False, False], 2572, 'North', (13, 12))
Element 29: (3, (13, 12), ['', '', '', ''], [(12, 13), (14, 8), (17, 6)], [False, False, False, False], 42, False, [False, False, False, False], 2581, 'East', (14, 12))
Element 30: (3, (14, 12), ['', '%', '', ''], [(13, 13), (14, 7), (16, 6)], [False, True, False, False], 40, False, [False, False, False, False], 2580, 'East', (15, 12))
Element 31: (3, (15, 12), ['', '%', '', ''], [(14, 13), (15, 7), (15, 6)], [False, True, False, False], 38, False, [False, False, False, False], 2579, 'East', (16, 12))
Element 32: (3, (16, 12), ['', '', '', '%'], [(15, 13), (16, 7), (14, 6)], [False, False, False, True], 36, False, [False, False, False, False], 2578, 'North', (16, 13))
Element 33: (3, (16, 13), ['', '', '%', '%'], [(15, 12), (17, 7), (13, 6)], [False, False, True, True], 34, False, [False, False, False, False], 2577, 'West', (15, 13))
Element 34: (3, (15, 13), ['', '', '%', ''], [(14, 12), (18, 7), (13, 7)], [False, False, True, False], 32, False, [False, False, False, False], 2576, 'West', (14, 13))
Element 35: (3, (14, 13), ['', '', '%', ''], [(13, 12), (17, 7), (13, 8)], [False, False, True, False], 30, False, [False, False, False, False], 2575, 'West', (13, 13))
Element 36: (3, (13, 13), ['', '', '%', ''], [(14, 12), (17, 6), (13, 9)], [False, False, True, False], 28, False, [False, False, False, False], 2574, 'West', (12, 13))
Element 37: (3, (12, 13), ['%', '', '%', ''], [(13, 12), (16, 6), (12, 9)], [True, False, True, False], 26, False, [False, False, False, False], 2573, 'South', (12, 12))
Element 38: (3, (12, 12), ['', '', '', ''], [(13, 13), (15, 6), (12, 8)], [False, False, False, False], 24, False, [False, False, False, False], 2572, 'South', (12, 11))
Element 39: (3, (12, 11), ['', '', '', ''], [(13, 12), (14, 6), (12, 7)], [False, False, False, False], 22, False, [False, False, False, False], 2571, 'West', (11, 11))
Element 40: (3, (11, 11), ['', '', '', ''], [(12, 12), (13, 6), (11, 7)], [False, False, False, False], 20, False, [False, False, False, False], 2580, 'North', (11, 12))
Element 41: (3, (11, 12), ['', '', '%', ''], [(12, 13), (13, 7), (11, 6)], [False, False, True, False], 18, False, [False, False, False, False], 2589, 'West', (10, 12))
Element 42: (3, (10, 12), ['', '', '%', ''], [(12, 12), (13, 8), (11, 5)], [False, False, True, False], 16, False, [False, False, False, False], 2598, 'South', (10, 11))
Element 43: (3, (10, 11), ['', '', '', ''], [(11, 12), (13, 9), (10, 5)], [False, False, False, False], 14, False, [False, False, False, False], 2607, 'South', (10, 10))
