Element 1: (0, (2, 1), ['.', '%', '.', '.'], [(5, 11), (9, 2), (15, 6)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (3, 1))
Element 2: (0, (3, 1), ['', '%', '.', '.'], [(6, 11), (10, 2), (16, 6)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (4, 1))
Element 3: (0, (4, 1), ['', '%', '.', '.'], [(7, 11), (11, 2), (17, 6)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (5, 1))
Element 4: (0, (5, 1), ['', '%', '.', '.'], [(8, 11), (12, 2), (17, 7)], [False, True, False, False], 92, False, [False, False, True, True], 1107, 'East', (6, 1))
Element 5: (0, (6, 1), ['', '%', '.', '.'], [(9, 11), (13, 2), (18, 7)], [False, True, False, False], 90, False, [False, False, True, True], 1146, 'East', (7, 1))
Element 6: (0, (7, 1), ['', '%', '%', '.'], [(9, 12), (14, 2), (17, 7)], [False, True, True, False], 88, False, [False, False, False, True], 2165, 'East', (8, 1))
Element 7: (0, (8, 1), ['', '%', '%', '%'], [(10, 12), (15, 2), (16, 7)], [False, True, True, True], 86, False, [False, False, False, False], 2204, 'West', (7, 1))
Element 8: (0, (7, 1), ['', '%', '%', ''], [(11, 12), (15, 1), (15, 7)], [False, True, True, False], 84, False, [False, False, False, False], 2233, 'West', (6, 1))
Element 9: (0, (6, 1), ['', '%', '.', ''], [(12, 12), (14, 1), (14, 7)], [False, True, False, False], 82, False, [False, False, True, False], 2262, 'North', (6, 2))
Element 10: (0, (6, 2), ['.', '', '.', '%'], [(13, 12), (13, 1), (14, 8)], [False, False, False, True], 80, False, [True, False, True, False], 2301, 'North', (6, 3))
Element 11: (0, (6, 3), ['.', '', 'F', '%'], [(14, 12), (12, 1), (14, 9)], [False, False, False, True], 78, False, [True, False, False, False], 2340, 'North', (6, 4))
Element 12: (0, (6, 4), ['%', '', '.', '%'], [(15, 12), (11, 1), (15, 9)], [True, False, False, True], 76, False, [False, False, True, False], 3369, 'North', (6, 5))
