Element 1: (1, (4, 8), ['.', '.', '.', '.'], [(13, 6), (7, 8), (17, 11)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (5, 8))
Element 2: (1, (5, 8), ['', '%', '.', 'G'], [(14, 6), (6, 8), (18, 11)], [False, True, False, False], 96, False, [False, False, True, False], 1038, 'North', (5, 9))
Element 3: (1, (5, 9), ['.', 'G', '.', '%'], [(15, 6), (5, 8), (17, 11)], [False, False, False, True], 94, False, [True, False, True, False], 1057, 'North', (5, 10))
Element 4: (1, (5, 10), ['.', 'G', '.', '.'], [(16, 6), (5, 9), (17, 10)], [False, False, False, False], 92, False, [True, False, True, True], 1086, 'East', (6, 10))
Element 5: (1, (6, 10), ['', '%', '.', '.'], [(17, 6), (4, 9), (17, 9)], [False, True, False, False], 90, False, [False, False, True, True], 1125, 'East', (7, 10))
Element 6: (1, (7, 10), ['', '%', '.', '.'], [(17, 7), (3, 9), (18, 9)], [False, True, False, False], 88, False, [False, False, True, True], 1164, 'East', (8, 10))
Element 7: (1, (8, 10), ['', '%', 'F', '.'], [(18, 7), (3, 10), (17, 9)], [False, True, False, False], 86, False, [False, False, False, True], 1193, 'North', (8, 11))
Element 8: (1, (8, 11), ['.', '', '%', '.'], [(17, 7), (2, 10), (16, 9)], [False, False, True, False], 84, False, [True, False, False, True], 2212, 'East', (9, 11))
Element 9: (1, (9, 11), ['', '.', 'F', '.'], [(16, 7), (2, 9), (15, 9)], [False, False, False, False], 82, False, [False, True, False, True], 2251, 'North', (9, 12))
Element 10: (1, (9, 12), ['%', '', '%', '.'], [(15, 7), (1, 9), (15, 10)], [True, False, True, False], 80, False, [False, False, False, True], 3280, 'East', (10, 12))
Element 11: (1, (10, 12), ['', '.', '%', '.'], [(14, 7), (1, 10), (14, 10)], [False, False, True, False], 78, False, [False, True, False, True], 3319, 'East', (11, 12))
Element 12: (1, (11, 12), ['', '.', '%', '.'], [(14, 8), (1, 9), (14, 9)], [False, False, True, False], 76, False, [False, True, False, True], 3348, 'East', (12, 12))
Element 13: (1, (12, 12), ['', '.', '.', '.'], [(13, 8), (1, 8), (13, 9)], [False, False, False, False], 74, False, [False, True, True, True], 3387, 'East', (13, 12))
Element 14: (1, (13, 12), ['', '.', '.', '.'], [(13, 7), (2, 8), (13, 10)], [False, False, False, False], 72, False, [False, True, True, True], 3426, 'East', (14, 12))
Element 15: (1, (14, 12), ['', '%', '.', '.'], [(12, 7), (3, 8), (13, 11)], [False, True, False, False], 70, False, [False, False, True, True], 3465, 'East', (15, 12))
Element 16: (1, (15, 12), ['', '%', '.', '.'], [(12, 8), (3, 7), (12, 11)], [False, True, False, False], 68, False, [False, False, True, True], 3504, 'East', (16, 12))
Element 17: (1, (16, 12), ['', '.', '.', '%'], [(12, 9), (4, 7), (12, 10)], [False, False, False, True], 66, False, [False, True, True, False], 3543, 'North', (16, 13))
Element 18: (1, (16, 13), ['.', '', '%', '%'], [(11, 9), (4, 6), (11, 10)], [False, False, True, True], 64, False, [True, False, False, False], 3582, 'West', (15, 13))
Element 19: (1, (15, 13), ['.', '', '%', ''], [(11, 10), (5, 6), (11, 11)], [False, False, True, False], 62, False, [True, False, False, False], 3611, 'West', (14, 13))
Element 20: (1, (14, 13), ['.', '', '%', ''], [(10, 10), (6, 6), (10, 11)], [False, False, True, False], 60, False, [True, False, False, False], 3650, 'West', (13, 13))
Element 21: (1, (13, 13), ['.', '', '%', ''], [(9, 10), (7, 6), (10, 12)], [False, False, True, False], 58, False, [True, False, False, False], 3679, 'West', (12, 13))
Element 22: (1, (12, 13), ['%', '', '%', ''], [(9, 11), (8, 6), (11, 12)], [True, False, True, False], 56, False, [False, False, False, False], 3698, 'East', (13, 13))
Element 23: (1, (13, 13), ['', '', '%', ''], [(10, 11), (9, 6), (12, 12)], [False, False, True, False], 54, False, [False, False, False, False], 3707, 'East', (14, 13))
Element 24: (1, (14, 13), ['', '', '%', ''], [(11, 11), (10, 6), (13, 12)], [False, False, True, False], 52, False, [False, False, False, False], 3716, 'East', (15, 13))
Element 25: (1, (15, 13), ['', '', '%', ''], [(12, 11), (11, 6), (14, 12)], [False, False, True, False], 50, False, [False, False, False, False], 3725, 'East', (16, 13))
Element 26: (1, (16, 13), ['', '', '%', '%'], [(13, 11), (11, 7), (15, 12)], [False, False, True, True], 48, False, [False, False, False, False], 3734, 'South', (16, 12))
Element 27: (1, (16, 12), ['', '.', '', '%'], [(13, 12), (10, 7), (15, 13)], [False, False, False, True], 46, False, [False, True, False, False], 3743, 'South', (16, 11))
Element 28: (1, (16, 11), ['%', '%', '', ''], [(14, 12), (10, 8), (16, 13)], [True, True, False, False], 44, False, [False, False, False, False], 4752, 'East', (17, 11))
Element 29: (1, (17, 11), ['', '', '%', ''], [(15, 12), (9, 8), (16, 12)], [False, False, True, False], 42, False, [False, False, False, False], 4761, 'East', (18, 11))
Element 30: (1, (18, 11), ['', '%', '%', '%'], [(16, 12), (9, 7), (16, 11)], [False, True, True, True], 40, False, [False, False, False, False], 4770, 'West', (17, 11))
Element 31: (1, (17, 11), ['G', '', '%', ''], [(16, 13), (9, 8), (16, 11)], [False, False, True, False], 38, False, [False, False, False, False], 4769, 'South', (17, 10))
Element 32: (1, (17, 10), ['%', '', '', '%'], [(15, 13), (8, 8), (16, 12)], [True, False, False, True], 36, False, [False, False, False, False], 4778, 'South', (17, 9))
Element 33: (1, (17, 9), ['', '%', '', ''], [(14, 13), (9, 8), (15, 12)], [False, True, False, False], 34, False, [False, False, False, False], 4777, 'East', (18, 9))
Element 34: (1, (18, 9), ['', '%', '%', '%'], [(13, 13), (10, 8), (14, 12)], [False, True, True, True], 32, False, [False, False, False, False], 4776, 'West', (17, 9))
Element 35: (1, (17, 9), ['', '%', '', ''], [(12, 13), (10, 7), (14, 13)], [False, True, False, False], 30, False, [False, False, False, False], 4775, 'West', (16, 9))
Element 36: (1, (16, 9), ['', '%', '%', ''], [(12, 12), (9, 7), (13, 13)], [False, True, True, False], 28, False, [False, False, False, False], 4774, 'West', (15, 9))
Element 37: (1, (15, 9), ['', '%', '', ''], [(11, 12), (10, 7), (12, 13)], [False, True, False, False], 26, False, [False, False, False, False], 4773, 'North', (15, 10))
Element 38: (1, (15, 10), ['', '', '%', '%'], [(10, 12), (11, 7), (13, 13)], [False, False, True, True], 24, False, [False, False, False, False], 4772, 'West', (14, 10))
Element 39: (1, (14, 10), ['', '', '%', ''], [(9, 12), (12, 7), (14, 13)], [False, False, True, False], 22, False, [False, False, False, False], 4771, 'South', (14, 9))
Element 40: (1, (14, 9), ['', '', '', ''], [(10, 12), (13, 7), (14, 12)], [False, False, False, False], 20, False, [False, False, False, False], 4770, 'South', (14, 8))
Element 41: (1, (14, 8), ['', 'G', '', '%'], [(11, 12), (14, 7), (14, 12)], [False, False, False, True], 18, False, [False, False, False, False], 4769, 'West', (13, 8))
Element 42: (1, (13, 8), ['', '', '', ''], [(12, 12), (15, 7), (14, 13)], [False, False, False, False], 16, False, [False, False, False, False], 4768, 'North', (13, 9))
