Element 1: (1, (2, 10), ['.', '.', '.', '.'], [(16, 12), (4, 8), (15, 4)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (3, 10))
Element 2: (1, (3, 10), ['', '.', '.', '.'], [(16, 13), (5, 8), (16, 4)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (4, 10))
Element 3: (1, (4, 10), ['', '.', '.', '.'], [(15, 13), (6, 8), (16, 3)], [False, False, False, False], 94, False, [False, True, True, True], 1077, 'East', (5, 10))
Element 4: (1, (5, 10), ['', '.', '.', '.'], [(14, 13), (7, 8), (17, 3)], [False, False, False, False], 92, False, [False, True, True, True], 1116, 'East', (6, 10))
Element 5: (1, (6, 10), ['', '%', '.', '.'], [(14, 12), (8, 8), (18, 3)], [False, True, False, False], 90, False, [False, False, True, True], 1155, 'East', (7, 10))
Element 6: (1, (7, 10), ['', '%', '.', '.'], [(13, 12), (9, 8), (17, 3)], [False, True, False, False], 88, False, [False, False, True, True], 1184, 'East', (8, 10))
Element 7: (1, (8, 10), ['', '%', 'F', '.'], [(13, 13), (10, 8), (16, 3)], [False, True, False, False], 86, False, [False, False, False, True], 2203, 'North', (8, 11))
Element 8: (1, (8, 11), ['.', '', '%', '.'], [(12, 13), (10, 7), (16, 4)], [False, False, True, False], 84, False, [True, False, False, True], 3222, 'East', (9, 11))
Element 9: (1, (9, 11), ['', '.', 'F', '.'], [(12, 12), (11, 7), (15, 4)], [False, False, False, False], 82, False, [False, True, False, True], 3251, 'North', (9, 12))
Element 10: (1, (9, 12), ['%', '', '%', '.'], [(12, 11), (12, 7), (14, 4)], [True, False, True, False], 80, False, [False, False, False, True], 4280, 'East', (10, 12))
Element 11: (1, (10, 12), ['', '.', '%', '.'], [(13, 11), (13, 7), (15, 4)], [False, False, True, False], 78, False, [False, True, False, True], 4309, 'East', (11, 12))
Element 12: (1, (11, 12), ['', '.', '%', ''], [(13, 10), (14, 7), (15, 4)], [False, False, True, False], 76, False, [False, True, False, False], 4338, 'South', (11, 11))
Element 13: (1, (11, 11), ['.', '.', '', ''], [(14, 10), (15, 7), (16, 4)], [False, False, False, False], 74, False, [True, True, False, False], 4367, 'South', (11, 10))
Element 14: (1, (11, 10), ['.', '.', '', '.'], [(15, 10), (16, 7), (16, 3)], [False, False, False, False], 72, False, [True, True, False, True], 4396, 'East', (12, 10))
Element 15: (1, (12, 10), ['', '.', '', ''], [(15, 9), (17, 7), (17, 3)], [False, False, False, False], 70, False, [False, True, False, False], 4425, 'South', (12, 9))
Element 16: (1, (12, 9), ['.', '.', '', '.'], [(16, 9), (18, 7), (18, 3)], [False, False, False, False], 68, False, [True, True, False, True], 4454, 'East', (13, 9))
Element 17: (1, (13, 9), ['', '.', '', '.'], [(17, 9), (17, 7), (17, 3)], [False, False, False, False], 66, False, [False, True, False, True], 4473, 'East', (14, 9))
