Element 1: (3, (14, 7), ['.', '.', '.', '.'], [(15, 13), (3, 13), (6, 8)], [False, False, False, False], 98, False, [True, True, True, True], 1019, 'East', (15, 7))
Element 2: (3, (15, 7), ['', '.', '%', '.'], [(16, 13), (4, 13), (7, 8)], [False, False, True, False], 96, False, [False, True, False, True], 1058, 'East', (16, 7))
Element 3: (3, (16, 7), ['', '.', '%', '.'], [(16, 12), (5, 13), (8, 8)], [False, False, True, False], 94, False, [False, True, False, True], 1097, 'East', (17, 7))
Element 4: (3, (17, 7), ['', '.', '%', '.'], [(16, 11), (5, 12), (9, 8)], [False, False, True, False], 92, False, [False, True, False, True], 1136, 'East', (18, 7))
Element 5: (3, (18, 7), ['', '%', '%', '%'], [(17, 11), (6, 12), (10, 8)], [False, True, True, True], 90, False, [False, False, False, False], 2165, 'West', (17, 7))
Element 6: (3, (17, 7), ['', '.', '%', ''], [(18, 11), (6, 11), (10, 7)], [False, False, True, False], 88, False, [False, True, False, False], 2194, 'South', (17, 6))
Element 7: (3, (17, 6), ['.', '%', '', '%'], [(17, 11), (7, 11), (11, 7)], [False, True, False, True], 86, False, [True, False, False, False], 2223, 'West', (16, 6))
Element 8: (3, (16, 6), ['.', '%', '', ''], [(17, 10), (8, 11), (12, 7)], [False, True, False, False], 84, False, [True, False, False, False], 3252, 'West', (15, 6))
Element 9: (3, (15, 6), ['.', '%', '', ''], [(17, 9), (9, 11), (13, 7)], [False, True, False, False], 82, False, [True, False, False, False], 3291, 'West', (14, 6))
Element 10: (3, (14, 6), ['.', '%', '', ''], [(18, 9), (9, 12), (13, 8)], [False, True, False, False], 80, False, [True, False, False, False], 4320, 'West', (13, 6))
Element 11: (3, (13, 6), ['.', '.', '', ''], [(17, 9), (10, 12), (14, 8)], [False, False, False, False], 78, False, [True, True, False, False], 4349, 'South', (13, 5))
Element 12: (3, (13, 5), ['.', '%', '', '%'], [(16, 9), (11, 12), (14, 9)], [False, True, False, True], 76, False, [True, False, False, False], 4388, 'West', (12, 5))
Element 13: (3, (12, 5), ['.', '%', '.', ''], [(15, 9), (12, 12), (14, 10)], [False, True, False, False], 74, False, [True, False, True, False], 4427, 'North', (12, 6))
Element 14: (3, (12, 6), ['.', '', '', ''], [(15, 10), (13, 12), (13, 10)], [False, False, False, False], 72, False, [True, False, False, False], 4466, 'West', (11, 6))
Element 15: (3, (11, 6), ['.', '.', '', ''], [(14, 10), (14, 12), (13, 11)], [False, False, False, False], 70, False, [True, True, False, False], 4495, 'South', (11, 5))
Element 16: (3, (11, 5), ['.', '%', '', ''], [(14, 9), (15, 12), (12, 11)], [False, True, False, False], 68, False, [True, False, False, False], 4524, 'West', (10, 5))
Element 17: (3, (10, 5), ['.', '%', '.', ''], [(13, 9), (16, 12), (12, 10)], [False, True, False, False], 66, False, [True, False, True, False], 4553, 'North', (10, 6))
Element 18: (3, (10, 6), ['.', '', '', ''], [(12, 9), (16, 13), (11, 10)], [False, False, False, False], 64, False, [True, False, False, False], 4582, 'West', (9, 6))
Element 19: (3, (9, 6), ['.', '.', '.', ''], [(12, 8), (15, 13), (11, 11)], [False, False, False, False], 62, False, [True, True, True, False], 4611, 'North', (9, 7))
Element 20: (3, (9, 7), ['%', '', '', ''], [(13, 8), (14, 13), (10, 11)], [True, False, False, False], 60, False, [False, False, False, False], 4630, 'East', (10, 7))
Element 21: (3, (10, 7), ['', '', '', ''], [(14, 8), (13, 13), (10, 10)], [False, False, False, False], 58, False, [False, False, False, False], 4649, 'East', (11, 7))
Element 22: (3, (11, 7), ['', '', '%', ''], [(14, 7), (12, 13), (9, 10)], [False, False, True, False], 56, False, [False, False, False, False], 4668, 'East', (12, 7))
Element 23: (3, (12, 7), ['', '', '', ''], [(15, 7), (13, 13), (8, 10)], [False, False, False, False], 54, False, [False, False, False, False], 4677, 'East', (13, 7))
Element 24: (3, (13, 7), ['', '', '', ''], [(16, 7), (14, 13), (7, 10)], [False, False, False, False], 52, False, [False, False, False, False], 4686, 'North', (13, 8))
Element 25: (3, (13, 8), ['', '', '', ''], [(17, 7), (15, 13), (6, 10)], [False, False, False, False], 50, False, [False, False, False, False], 4695, 'East', (14, 8))
Element 26: (3, (14, 8), ['', '', '', '%'], [(18, 7), (16, 13), (5, 10)], [False, False, False, True], 48, False, [False, False, False, False], 4704, 'North', (14, 9))
Element 27: (3, (14, 9), ['', '', '', ''], [(17, 7), (16, 12), (5, 11)], [False, False, False, False], 46, False, [False, False, False, False], 4713, 'East', (15, 9))
Element 28: (3, (15, 9), ['', '%', '', ''], [(17, 6), (16, 11), (4, 11)], [False, True, False, False], 44, False, [False, False, False, False], 4722, 'East', (16, 9))
Element 29: (3, (16, 9), ['', '%', '%', ''], [(16, 6), (17, 11), (4, 10)], [False, True, True, False], 42, False, [False, False, False, False], 4731, 'East', (17, 9))
Element 30: (3, (17, 9), ['', '%', '', ''], [(15, 6), (18, 11), (4, 9)], [False, True, False, False], 40, False, [False, False, False, False], 4740, 'East', (18, 9))
Element 31: (3, (18, 9), ['', '%', '%', '%'], [(14, 6), (17, 11), (5, 9)], [False, True, True, True], 38, False, [False, False, False, False], 4749, 'West', (17, 9))
Element 32: (3, (17, 9), ['', '%', 'G', ''], [(13, 6), (17, 10), (4, 9)], [False, True, False, False], 36, False, [False, False, False, False], 4748, 'West', (16, 9))
Element 33: (3, (16, 9), ['', '%', '%', 'G'], [(13, 7), (17, 9), (4, 8)], [False, True, True, False], 34, False, [False, False, False, False], 4757, 'West', (15, 9))
Element 34: (3, (15, 9), ['', '%', '', ''], [(12, 7), (18, 9), (4, 7)], [False, True, False, False], 32, False, [False, False, False, False], 4766, 'East', (16, 9))
Element 35: (3, (16, 9), ['', '%', '%', 'G'], [(12, 6), (17, 9), (4, 6)], [False, True, True, False], 30, False, [False, False, False, False], 4775, 'West', (15, 9))
Element 36: (3, (15, 9), ['', '%', '', 'G'], [(12, 5), (16, 9), (5, 6)], [False, True, False, False], 28, False, [False, False, False, False], 4784, 'North', (15, 10))
Element 37: (3, (15, 10), ['', 'G', '%', '%'], [(13, 5), (15, 9), (6, 6)], [False, False, True, True], 26, False, [False, False, False, False], 4793, 'West', (14, 10))
Element 38: (3, (14, 10), ['', '', '%', 'G'], [(12, 5), (15, 10), (7, 6)], [False, False, True, False], 24, False, [False, False, False, False], 4802, 'West', (13, 10))
Element 39: (3, (13, 10), ['', '', '', 'G'], [(11, 5), (14, 10), (8, 6)], [False, False, False, False], 22, False, [False, False, False, False], 4811, 'North', (13, 11))
Element 40: (3, (13, 11), ['', '', '', '%'], [(11, 6), (14, 9), (8, 5)], [False, False, False, True], 20, False, [False, False, False, False], 4820, 'North', (13, 12))
Element 41: (3, (13, 12), ['', '', '', ''], [(11, 7), (14, 8), (9, 5)], [False, False, False, False], 18, False, [False, False, False, False], 4829, 'East', (14, 12))
Element 42: (3, (14, 12), ['', '%', '', ''], [(10, 7), (14, 7), (10, 5)], [False, True, False, False], 16, False, [False, False, False, False], 4828, 'East', (15, 12))
