Element 1: (1, (3, 11), ['.', '.', '%', '.'], [(13, 1), (5, 2), (12, 9)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (4, 11))
Element 2: (1, (4, 11), ['', '.', '%', '.'], [(14, 1), (6, 2), (13, 9)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (5, 11))
Element 3: (1, (5, 11), ['', '.', '.', '.'], [(15, 1), (6, 3), (14, 9)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (6, 11))
Element 4: (1, (6, 11), ['', '.', '.', '.'], [(15, 2), (6, 4), (15, 9)], [False, False, False, False], 92, False, [False, True, True, True], 1116, 'East', (7, 11))
Element 5: (1, (7, 11), ['', '.', '%', 'F'], [(14, 2), (6, 5), (16, 9)], [False, False, True, False], 90, False, [False, True, False, False], 1155, 'East', (8, 11))
Element 6: (1, (8, 11), ['', '.', '%', '.'], [(13, 2), (7, 5), (17, 9)], [False, False, True, False], 88, False, [False, True, False, True], 2184, 'East', (9, 11))
Element 7: (1, (9, 11), ['', '.', 'F', '.'], [(12, 2), (8, 5), (18, 9)], [False, False, False, False], 86, False, [False, True, False, True], 2223, 'North', (9, 12))
Element 8: (1, (9, 12), ['%', '', '%', '.'], [(12, 3), (9, 5), (17, 9)], [True, False, True, False], 84, False, [False, False, False, True], 3242, 'East', (10, 12))
Element 9: (1, (10, 12), ['', '.', '%', '.'], [(11, 3), (10, 5), (17, 10)], [False, False, True, False], 82, False, [False, True, False, True], 3281, 'East', (11, 12))
Element 10: (1, (11, 12), ['', '.', '%', '.'], [(11, 2), (11, 5), (17, 11)], [False, False, True, False], 80, False, [False, True, False, True], 3320, 'East', (12, 12))
Element 11: (1, (12, 12), ['', '.', '.', '.'], [(11, 1), (12, 5), (18, 11)], [False, False, False, False], 78, False, [False, True, True, True], 3359, 'East', (13, 12))
Element 12: (1, (13, 12), ['', '.', '.', '.'], [(11, 2), (13, 5), (17, 11)], [False, False, False, False], 76, False, [False, True, True, True], 3378, 'East', (14, 12))
Element 13: (1, (14, 12), ['', '%', '.', '.'], [(10, 2), (13, 6), (16, 11)], [False, True, False, False], 74, False, [False, False, True, True], 3417, 'East', (15, 12))
Element 14: (1, (15, 12), ['', '%', '.', 'G'], [(10, 3), (14, 6), (16, 12)], [False, True, False, False], 72, False, [False, False, True, False], 3456, 'North', (15, 13))
Element 15: (1, (15, 13), ['.', '', '%', 'G'], [(9, 3), (15, 6), (16, 13)], [False, False, True, False], 70, False, [True, False, False, False], 3495, 'West', (14, 13))
Element 16: (1, (14, 13), ['.', '', '%', 'G'], [(9, 2), (16, 6), (15, 13)], [False, False, True, False], 68, False, [True, False, False, False], 3524, 'West', (13, 13))
Element 17: (1, (13, 13), ['.', '', '%', ''], [(9, 3), (17, 6), (15, 12)], [False, False, True, False], 66, False, [True, False, False, False], 3543, 'West', (12, 13))
Element 18: (1, (12, 13), ['%', '', '%', ''], [(10, 3), (17, 7), (14, 12)], [True, False, True, False], 64, False, [False, False, False, False], 3562, 'East', (13, 13))
Element 19: (1, (13, 13), ['', '', '%', 'G'], [(10, 2), (18, 7), (14, 13)], [False, False, True, False], 62, False, [False, False, False, False], 3571, 'West', (12, 13))
Element 20: (1, (12, 13), ['%', '', '%', 'G'], [(9, 2), (17, 7), (13, 13)], [True, False, True, False], 60, False, [False, False, False, False], 3570, 'East', (13, 13))
Element 21: (1, (13, 13), ['', 'G', '%', ''], [(10, 2), (16, 7), (13, 12)], [False, False, True, False], 58, False, [False, False, False, False], 3579, 'South', (13, 12))
Element 22: (1, (13, 12), ['', 'G', '', ''], [(11, 2), (15, 7), (13, 11)], [False, False, False, False], 56, False, [False, False, False, False], 3598, 'East', (14, 12))
Element 23: (1, (14, 12), ['', '%', '', ''], [(11, 3), (14, 7), (13, 10)], [False, True, False, False], 54, False, [False, False, False, False], 3617, 'North', (14, 13))
Element 24: (1, (14, 13), ['', '', '%', ''], [(10, 3), (14, 8), (14, 10)], [False, False, True, False], 52, False, [False, False, False, False], 3636, 'South', (14, 12))
Element 25: (1, (14, 12), ['', '%', '', ''], [(11, 3), (13, 8), (15, 10)], [False, True, False, False], 50, False, [False, False, False, False], 3655, 'West', (13, 12))
Element 26: (1, (13, 12), ['', '', '', ''], [(12, 3), (13, 7), (14, 10)], [False, False, False, False], 48, False, [False, False, False, False], 3664, 'North', (13, 13))
Element 27: (1, (13, 13), ['', '', '%', ''], [(12, 2), (12, 7), (13, 10)], [False, False, True, False], 46, False, [False, False, False, False], 3673, 'South', (13, 12))
Element 28: (1, (13, 12), ['', '', '', ''], [(11, 2), (12, 8), (12, 10)], [False, False, False, False], 44, False, [False, False, False, False], 3692, 'South', (13, 11))
Element 29: (1, (13, 11), ['G', '', '', '%'], [(12, 2), (12, 9), (12, 11)], [False, False, False, True], 42, False, [False, False, False, False], 3701, 'South', (13, 10))
Element 30: (1, (13, 10), ['', '', '', ''], [(13, 2), (11, 9), (11, 11)], [False, False, False, False], 40, False, [False, False, False, False], 3720, 'East', (14, 10))
Element 31: (1, (14, 10), ['', '', '%', ''], [(14, 2), (11, 10), (10, 11)], [False, False, True, False], 38, False, [False, False, False, False], 3739, 'East', (15, 10))
Element 32: (1, (15, 10), ['', '', '%', '%'], [(15, 2), (10, 10), (10, 12)], [False, False, True, True], 36, False, [False, False, False, False], 3748, 'South', (15, 9))
Element 33: (1, (15, 9), ['', '%', '', ''], [(15, 1), (9, 10), (11, 12)], [False, True, False, False], 34, False, [False, False, False, False], 3757, 'East', (16, 9))
Element 34: (1, (16, 9), ['', '%', '%', ''], [(14, 1), (8, 10), (12, 12)], [False, True, True, False], 32, False, [False, False, False, False], 3766, 'East', (17, 9))
Element 35: (1, (17, 9), ['', '%', '', ''], [(14, 2), (7, 10), (12, 13)], [False, True, False, False], 30, False, [False, False, False, False], 3775, 'East', (18, 9))
Element 36: (1, (18, 9), ['', '%', '%', '%'], [(14, 1), (6, 10), (12, 12)], [False, True, True, True], 28, False, [False, False, False, False], 3784, 'West', (17, 9))
Element 37: (1, (17, 9), ['', '%', '', ''], [(13, 1), (5, 10), (11, 12)], [False, True, False, False], 26, False, [False, False, False, False], 3793, 'North', (17, 10))
Element 38: (1, (17, 10), ['%', '', '', '%'], [(13, 2), (5, 9), (10, 12)], [True, False, False, True], 24, False, [False, False, False, False], 3802, 'North', (17, 11))
Element 39: (1, (17, 11), ['', '', '%', ''], [(13, 1), (5, 8), (9, 12)], [False, False, True, False], 22, False, [False, False, False, False], 3811, 'East', (18, 11))
Element 40: (1, (18, 11), ['', '%', '%', '%'], [(12, 1), (6, 8), (9, 11)], [False, True, True, True], 20, False, [False, False, False, False], 4810, 'West', (17, 11))
Element 41: (1, (17, 11), ['', '', '%', ''], [(12, 2), (7, 8), (9, 10)], [False, False, True, False], 18, False, [False, False, False, False], 4819, 'West', (16, 11))
Element 42: (1, (16, 11), ['%', '%', '', ''], [(12, 1), (8, 8), (10, 10)], [True, True, False, False], 16, False, [False, False, False, False], 4828, 'North', (16, 12))
