Element 1: (2, (13, 8), ['.', '.', '.', '.'], [(5, 6), (6, 4), (18, 3)], [False, False, False, False], 98, False, [True, True, True, True], 1009, 'East', (14, 8))
Element 2: (2, (14, 8), ['', '.', '.', '%'], [(6, 6), (6, 3), (17, 3)], [False, False, False, True], 96, False, [False, True, True, False], 1048, 'North', (14, 9))
Element 3: (2, (14, 9), ['.', '', '.', '.'], [(7, 6), (6, 2), (16, 3)], [False, False, False, False], 94, False, [True, False, True, True], 1087, 'East', (15, 9))
Element 4: (2, (15, 9), ['', '%', '.', '.'], [(8, 6), (6, 1), (16, 4)], [False, True, False, False], 92, False, [False, False, True, True], 1126, 'East', (16, 9))
Element 5: (2, (16, 9), ['', '%', '%', '.'], [(9, 6), (7, 1), (15, 4)], [False, True, True, False], 90, False, [False, False, False, True], 1165, 'East', (17, 9))
Element 6: (2, (17, 9), ['', '%', '.', '.'], [(10, 6), (8, 1), (14, 4)], [False, True, False, False], 88, False, [False, False, True, True], 1204, 'East', (18, 9))
Element 7: (2, (18, 9), ['', '%', '%', '%'], [(11, 6), (7, 1), (15, 4)], [False, True, True, True], 86, False, [False, False, False, False], 1223, 'West', (17, 9))
Element 8: (2, (17, 9), ['', '%', '.', ''], [(12, 6), (6, 1), (16, 4)], [False, True, False, False], 84, False, [False, False, True, False], 1232, 'North', (17, 10))
Element 9: (2, (17, 10), ['%', '', '.', '%'], [(13, 6), (5, 1), (16, 3)], [True, False, False, True], 82, False, [False, False, True, False], 1261, 'North', (17, 11))
Element 10: (2, (17, 11), ['.', '', '%', '.'], [(14, 6), (5, 2), (17, 3)], [False, False, True, False], 80, False, [True, False, False, True], 1290, 'East', (18, 11))
Element 11: (2, (18, 11), ['', '%', '%', '%'], [(15, 6), (5, 3), (18, 3)], [False, True, True, True], 78, False, [False, False, False, False], 1319, 'West', (17, 11))
Element 12: (2, (17, 11), ['.', '', '%', ''], [(16, 6), (4, 3), (18, 3)], [False, False, True, False], 76, False, [True, False, False, False], 1338, 'West', (16, 11))
Element 13: (2, (16, 11), ['%', '%', '.', ''], [(17, 6), (4, 2), (17, 3)], [True, True, False, False], 74, False, [False, False, True, False], 1367, 'North', (16, 12))
Element 14: (2, (16, 12), ['.', '', '.', '%'], [(17, 7), (4, 1), (16, 3)], [False, False, False, True], 72, False, [True, False, True, False], 1396, 'North', (16, 13))
Element 15: (2, (16, 13), ['.', '', '%', '%'], [(18, 7), (3, 1), (16, 4)], [False, False, True, True], 70, False, [True, False, False, False], 1425, 'West', (15, 13))
Element 16: (2, (15, 13), ['.', '.', '%', ''], [(17, 7), (3, 2), (15, 4)], [False, False, True, False], 68, False, [True, True, False, False], 1444, 'South', (15, 12))
Element 17: (2, (15, 12), ['.', '%', '', ''], [(16, 7), (3, 3), (14, 4)], [False, True, False, False], 66, False, [True, False, False, False], 1473, 'West', (14, 12))
Element 18: (2, (14, 12), ['.', '%', '.', ''], [(15, 7), (3, 4), (15, 4)], [False, True, False, False], 64, False, [True, False, True, False], 1502, 'North', (14, 13))
Element 19: (2, (14, 13), ['.', '', '%', ''], [(14, 7), (3, 5), (16, 4)], [False, False, True, False], 62, False, [True, False, False, False], 1531, 'West', (13, 13))
Element 20: (2, (13, 13), ['.', '.', '%', ''], [(13, 7), (4, 5), (16, 3)], [False, False, True, False], 60, False, [True, True, False, False], 1560, 'South', (13, 12))
Element 21: (2, (13, 12), ['.', '.', '', ''], [(12, 7), (5, 5), (17, 3)], [False, False, False, False], 58, False, [True, True, False, False], 1589, 'South', (13, 11))
Element 22: (2, (13, 11), ['.', '.', '', '%'], [(12, 8), (5, 6), (18, 3)], [False, False, False, True], 56, False, [True, True, False, False], 1608, 'South', (13, 10))
