Element 1: (0, (4, 7), ['.', '.', '.', '%'], [(6, 1), (9, 3), (15, 1)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (4, 8))
Element 2: (0, (4, 8), ['.', '', '.', '.'], [(7, 1), (10, 3), (15, 2)], [False, False, False, False], 96, False, [True, False, True, True], 39, 'East', (5, 8))
Element 3: (0, (5, 8), ['', '%', '.', 'F'], [(8, 1), (11, 3), (14, 2)], [False, True, False, False], 94, False, [False, False, True, False], 78, 'East', (6, 8))
Element 4: (0, (6, 8), ['', '%', '%', '.'], [(7, 1), (12, 3), (14, 1)], [False, True, True, False], 92, False, [False, False, False, True], 1097, 'East', (7, 8))
Element 5: (0, (7, 8), ['', '%', '%', '.'], [(6, 1), (12, 2), (13, 1)], [False, True, True, False], 90, False, [False, False, False, True], 1126, 'East', (8, 8))
Element 6: (0, (8, 8), ['', '%', '%', '.'], [(6, 2), (13, 2), (12, 1)], [False, True, True, False], 88, False, [False, False, False, True], 1165, 'East', (9, 8))
Element 7: (0, (9, 8), ['', '.', '%', 'F'], [(6, 3), (14, 2), (11, 1)], [False, False, True, False], 86, False, [False, True, False, False], 1194, 'East', (10, 8))
Element 8: (0, (10, 8), ['', '.', '%', '%'], [(6, 4), (15, 2), (11, 2)], [False, False, True, True], 84, False, [False, True, False, False], 3203, 'South', (10, 7))
Element 9: (0, (10, 7), ['.', '.', '', '.'], [(6, 5), (15, 1), (10, 2)], [False, False, False, False], 82, False, [True, True, False, True], 3232, 'East', (11, 7))
Element 10: (0, (11, 7), ['', '.', '%', '.'], [(7, 5), (14, 1), (9, 2)], [False, False, True, False], 80, False, [False, True, False, True], 3261, 'East', (12, 7))
Element 11: (0, (12, 7), ['', '.', '.', '.'], [(8, 5), (13, 1), (9, 3)], [False, False, False, False], 78, False, [False, True, True, True], 3280, 'East', (13, 7))
Element 12: (0, (13, 7), ['', '.', '.', '.'], [(9, 5), (12, 1), (10, 3)], [False, False, False, False], 76, False, [False, True, True, True], 3299, 'East', (14, 7))
Element 13: (0, (14, 7), ['', '.', '.', '.'], [(10, 5), (11, 1), (11, 3)], [False, False, False, False], 74, False, [False, True, True, True], 3318, 'East', (15, 7))
Element 14: (0, (15, 7), ['', '.', '%', '.'], [(11, 5), (11, 2), (12, 3)], [False, False, True, False], 72, False, [False, True, False, True], 3337, 'East', (16, 7))
Element 15: (0, (16, 7), ['', '.', '%', '.'], [(12, 5), (10, 2), (12, 2)], [False, False, True, False], 70, False, [False, True, False, True], 3356, 'East', (17, 7))
Element 16: (0, (17, 7), ['', '.', '%', '.'], [(13, 5), (9, 2), (13, 2)], [False, False, True, False], 68, False, [False, True, False, True], 3375, 'East', (18, 7))
Element 17: (0, (18, 7), ['', '%', '%', '%'], [(13, 6), (10, 2), (12, 2)], [False, True, True, True], 66, False, [False, False, False, False], 3394, 'West', (17, 7))
Element 18: (0, (17, 7), ['', '.', '%', ''], [(14, 6), (11, 2), (12, 3)], [False, False, True, False], 64, False, [False, True, False, False], 3403, 'South', (17, 6))
Element 19: (0, (17, 6), ['.', '%', '', '%'], [(15, 6), (11, 1), (11, 3)], [False, True, False, True], 62, False, [True, False, False, False], 3422, 'West', (16, 6))
Element 20: (0, (16, 6), ['', '%', '', ''], [(15, 7), (12, 1), (10, 3)], [False, True, False, False], 60, False, [False, False, False, False], 3431, 'West', (15, 6))
Element 21: (0, (15, 6), ['', '%', '', ''], [(16, 7), (13, 1), (9, 3)], [False, True, False, False], 58, False, [False, False, False, False], 3430, 'West', (14, 6))
Element 22: (0, (14, 6), ['', '%', '', ''], [(17, 7), (14, 1), (9, 2)], [False, True, False, False], 56, False, [False, False, False, False], 3429, 'West', (13, 6))
Element 23: (0, (13, 6), ['.', '', '', ''], [(18, 7), (15, 1), (10, 2)], [False, False, False, False], 54, False, [True, False, False, False], 3428, 'West', (12, 6))
Element 24: (0, (12, 6), ['.', '', '', ''], [(17, 7), (15, 2), (10, 3)], [False, False, False, False], 52, False, [True, False, False, False], 3437, 'West', (11, 6))
Element 25: (0, (11, 6), ['.', '', '', ''], [(17, 6), (14, 2), (10, 2)], [False, False, False, False], 50, False, [True, False, False, False], 3446, 'West', (10, 6))
Element 26: (0, (10, 6), ['.', '', '', ''], [(16, 6), (14, 1), (11, 2)], [False, False, False, False], 48, False, [True, False, False, False], 3455, 'West', (9, 6))
Element 27: (0, (9, 6), ['.', '', '.', ''], [(17, 6), (14, 2), (12, 2)], [False, False, False, False], 46, False, [True, False, True, False], 3464, 'North', (9, 7))
Element 28: (0, (9, 7), ['%', '', '', ''], [(17, 7), (13, 2), (11, 2)], [True, False, False, False], 44, False, [False, False, False, False], 3473, 'South', (9, 6))
Element 29: (0, (9, 6), ['.', '', '', ''], [(16, 7), (13, 1), (11, 3)], [False, False, False, False], 42, False, [True, False, False, False], 3472, 'West', (8, 6))
