Element 1: (1, (2, 3), ['%', '.', '.', '.'], [(7, 6), (6, 10), (14, 2)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (3, 3))
Element 2: (1, (3, 3), ['', '.', '.', '.'], [(8, 6), (7, 10), (15, 2)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (4, 3))
Element 3: (1, (4, 3), ['', '.', '%', '.'], [(9, 6), (8, 10), (15, 1)], [False, False, True, False], 94, False, [False, True, False, True], 87, 'East', (5, 3))
Element 4: (1, (5, 3), ['', '.', '%', '.'], [(10, 6), (8, 11), (14, 1)], [False, False, True, False], 92, False, [False, True, False, True], 1116, 'East', (6, 3))
Element 5: (1, (6, 3), ['', '.', 'F', '%'], [(11, 6), (9, 11), (13, 1)], [False, False, False, True], 90, False, [False, True, False, False], 1155, 'North', (6, 4))
Element 6: (1, (6, 4), ['%', '', '.', '%'], [(12, 6), (9, 12), (13, 2)], [True, False, False, True], 88, False, [False, False, True, False], 3174, 'North', (6, 5))
Element 7: (1, (6, 5), ['.', '', '', '.'], [(13, 6), (10, 12), (12, 2)], [False, False, False, False], 86, False, [True, False, False, True], 3213, 'East', (7, 5))
Element 8: (1, (7, 5), ['', '%', '', '.'], [(14, 6), (11, 12), (12, 3)], [False, True, False, False], 84, False, [False, False, False, True], 3252, 'East', (8, 5))
Element 9: (1, (8, 5), ['', '%', '', '.'], [(15, 6), (12, 12), (11, 3)], [False, True, False, False], 82, False, [False, False, False, True], 3291, 'East', (9, 5))
Element 10: (1, (9, 5), ['', '%', '', '.'], [(16, 6), (13, 12), (11, 2)], [False, True, False, False], 80, False, [False, False, False, True], 3330, 'East', (10, 5))
Element 11: (1, (10, 5), ['', '%', '', '.'], [(17, 6), (14, 12), (11, 1)], [False, True, False, False], 78, False, [False, False, False, True], 3369, 'East', (11, 5))
Element 12: (1, (11, 5), ['', '%', '', '.'], [(17, 7), (15, 12), (12, 1)], [False, True, False, False], 76, False, [False, False, False, True], 3408, 'East', (12, 5))
Element 13: (1, (12, 5), ['', '%', '', '.'], [(18, 7), (16, 12), (11, 1)], [False, True, False, False], 74, False, [False, False, False, True], 3437, 'East', (13, 5))
Element 14: (1, (13, 5), ['', '%', '', '%'], [(17, 7), (16, 13), (11, 2)], [False, True, False, True], 72, False, [False, False, False, False], 3456, 'North', (13, 6))
Element 15: (1, (13, 6), ['', '', '.', ''], [(16, 7), (15, 13), (10, 2)], [False, False, False, False], 70, False, [False, False, True, False], 3485, 'North', (13, 7))
Element 16: (1, (13, 7), ['.', '', '.', '.'], [(15, 7), (14, 13), (10, 3)], [False, False, False, False], 68, False, [True, False, True, True], 3524, 'East', (14, 7))
Element 17: (1, (14, 7), ['', '', '.', ''], [(16, 7), (13, 13), (9, 3)], [False, False, False, False], 66, False, [False, False, True, False], 3553, 'North', (14, 8))
Element 18: (1, (14, 8), ['.', '', '.', '%'], [(17, 7), (12, 13), (9, 2)], [False, False, False, True], 64, False, [True, False, True, False], 3582, 'North', (14, 9))
Element 19: (1, (14, 9), ['.', '', '.', '.'], [(17, 6), (13, 13), (9, 3)], [False, False, False, False], 62, False, [True, False, True, True], 3591, 'East', (15, 9))
Element 20: (1, (15, 9), ['', '%', '.', '.'], [(16, 6), (14, 13), (10, 3)], [False, True, False, False], 60, False, [False, False, True, True], 3600, 'East', (16, 9))
Element 21: (1, (16, 9), ['', '%', '%', '.'], [(16, 7), (15, 13), (10, 2)], [False, True, True, False], 58, False, [False, False, False, True], 3609, 'East', (17, 9))
