Element 1: (0, (5, 13), ['.', '.', '%', '%'], [(4, 11), (14, 9), (15, 9)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (5, 12))
Element 2: (0, (5, 12), ['%', 'G', '', '.'], [(5, 11), (14, 10), (16, 9)], [True, False, False, False], 96, False, [False, False, False, True], 39, 'East', (6, 12))
Element 3: (0, (6, 12), ['', 'G', '%', '%'], [(6, 11), (15, 10), (17, 9)], [False, False, True, True], 94, False, [False, False, False, False], 78, 'West', (5, 12))
Element 4: (0, (5, 12), ['%', '', '', ''], [(7, 11), (15, 9), (18, 9)], [True, False, False, False], 92, False, [False, False, False, False], 97, 'North', (5, 13))
Element 5: (0, (5, 13), ['.', '', '%', '%'], [(8, 11), (16, 9), (17, 9)], [False, False, True, True], 90, False, [True, False, False, False], 1096, 'West', (4, 13))
Element 6: (0, (4, 13), ['.', '%', '%', ''], [(9, 11), (15, 9), (17, 10)], [False, True, True, False], 88, False, [True, False, False, False], 1125, 'West', (3, 13))
Element 7: (0, (3, 13), ['.', '%', '%', ''], [(9, 12), (15, 10), (17, 11)], [False, True, True, False], 86, False, [True, False, False, False], 2144, 'West', (2, 13))
Element 8: (0, (2, 13), ['.', '%', '%', ''], [(10, 12), (14, 10), (18, 11)], [False, True, True, False], 84, False, [True, False, False, False], 2173, 'West', (1, 13))
Element 9: (0, (1, 13), ['%', '%', '%', ''], [(11, 12), (13, 10), (17, 11)], [True, True, True, False], 82, False, [False, False, False, False], 2202, 'East', (2, 13))
Element 10: (0, (2, 13), ['', '%', '%', ''], [(12, 12), (13, 11), (16, 11)], [False, True, True, False], 80, False, [False, False, False, False], 2231, 'East', (3, 13))
Element 11: (0, (3, 13), ['', '%', '%', ''], [(13, 12), (12, 11), (16, 12)], [False, True, True, False], 78, False, [False, False, False, False], 2260, 'East', (4, 13))
Element 12: (0, (4, 13), ['', '%', '%', ''], [(14, 12), (12, 10), (16, 13)], [False, True, True, False], 76, False, [False, False, False, False], 2289, 'East', (5, 13))
Element 13: (0, (5, 13), ['', '', '%', '%'], [(15, 12), (12, 9), (15, 13)], [False, False, True, True], 74, False, [False, False, False, False], 2318, 'Stop', (5, 13))
Element 14: (0, (5, 13), ['', '', '%', '%'], [(16, 12), (13, 9), (14, 13)], [False, False, True, True], 72, False, [False, False, False, False], 2337, 'South', (5, 12))
Element 15: (0, (5, 12), ['%', '', '', ''], [(16, 13), (13, 8), (13, 13)], [True, False, False, False], 70, False, [False, False, False, False], 2356, 'East', (6, 12))
Element 16: (0, (6, 12), ['', '', '%', '%'], [(15, 13), (14, 8), (12, 13)], [False, False, True, True], 68, False, [False, False, False, False], 2375, 'South', (6, 11))
Element 17: (0, (6, 11), ['', '.', '', ''], [(14, 13), (14, 7), (12, 12)], [False, False, False, False], 66, False, [False, True, False, False], 2384, 'South', (6, 10))
Element 18: (0, (6, 10), ['.', '%', '', '.'], [(13, 13), (15, 7), (13, 12)], [False, True, False, False], 64, False, [True, False, False, True], 2403, 'East', (7, 10))
Element 19: (0, (7, 10), ['', '%', '', '.'], [(12, 13), (16, 7), (14, 12)], [False, True, False, False], 62, False, [False, False, False, True], 2422, 'East', (8, 10))
Element 20: (0, (8, 10), ['', '%', '', '.'], [(13, 13), (17, 7), (15, 12)], [False, True, False, False], 60, False, [False, False, False, True], 2441, 'East', (9, 10))
Element 21: (0, (9, 10), ['', '%', '', '.'], [(14, 13), (18, 7), (14, 12)], [False, True, False, False], 58, False, [False, False, False, True], 2460, 'East', (10, 10))
