Element 1: (0, (10, 5), ['.', '%', '.', '.'], [(1, 9), (12, 2), (18, 9)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (11, 5))
Element 2: (0, (11, 5), ['', '%', '.', '.'], [(2, 9), (13, 2), (17, 9)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (12, 5))
Element 3: (0, (12, 5), ['', '%', '.', '.'], [(3, 9), (14, 2), (17, 10)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (13, 5))
Element 4: (0, (13, 5), ['', '%', '.', '%'], [(4, 9), (15, 2), (17, 11)], [False, True, False, True], 92, False, [False, False, True, False], 117, 'North', (13, 6))
Element 5: (0, (13, 6), ['.', '', '.', '.'], [(5, 9), (15, 1), (18, 11)], [False, False, False, False], 90, False, [True, False, True, True], 156, 'East', (14, 6))
Element 6: (0, (14, 6), ['', '%', '.', '.'], [(5, 10), (14, 1), (17, 11)], [False, True, False, False], 88, False, [False, False, True, True], 185, 'East', (15, 6))
Element 7: (0, (15, 6), ['', '%', '.', '.'], [(6, 10), (13, 1), (16, 11)], [False, True, False, False], 86, False, [False, False, True, True], 224, 'East', (16, 6))
Element 8: (0, (16, 6), ['', '%', '.', '.'], [(7, 10), (12, 1), (16, 12)], [False, True, False, False], 84, False, [False, False, True, True], 263, 'East', (17, 6))
Element 9: (0, (17, 6), ['', '%', '.', '%'], [(8, 10), (11, 1), (16, 13)], [False, True, False, True], 82, False, [False, False, True, False], 302, 'North', (17, 7))
Element 10: (0, (17, 7), ['.', '', '%', '.'], [(8, 11), (11, 2), (15, 13)], [False, False, True, False], 80, False, [True, False, False, True], 1331, 'East', (18, 7))
Element 11: (0, (18, 7), ['', '%', '%', '%'], [(9, 11), (11, 3), (15, 12)], [False, True, True, True], 78, False, [False, False, False, False], 1370, 'West', (17, 7))
